   165.0   6.43958E-17  6.43958E-18  8.31309E-17  3.11890E-16  7.24781E-16  1.35021E-15  1.78983E-15  2.36833E-15  3.10292E-15  2.96860E-15
   166.0   6.43179E-17  6.43179E-18  8.28494E-17  3.10803E-16  7.22394E-16  1.34684E-15  1.79099E-15  2.37304E-15  3.11204E-15  2.97289E-15
   167.0   6.42392E-17  6.42392E-18  8.25696E-17  3.09713E-16  7.20006E-16  1.34345E-15  1.79204E-15  2.37759E-15  3.12088E-15  2.97704E-15
   168.0   6.41595E-17  6.41595E-18  8.22913E-17  3.08620E-16  7.17618E-16  1.34005E-15  1.79299E-15  2.38196E-15  3.12945E-15  2.98105E-15
   169.0   6.40790E-17  6.40790E-18  8.20147E-17  3.07524E-16  7.15232E-16  1.33662E-15  1.79385E-15  2.38617E-15  3.13775E-15  2.98494E-15
   170.0   6.39974E-17  6.39974E-18  8.17397E-17  3.06425E-16  7.12848E-16  1.33319E-15  1.79460E-15  2.39021E-15  3.14579E-15  2.98870E-15
   171.0   6.39148E-17  6.39148E-18  8.14664E-17  3.05324E-16  7.10466E-16  1.32974E-15  1.79526E-15  2.39410E-15  3.15356E-15  2.99233E-15
   172.0   6.38310E-17  6.38310E-18  8.11947E-17  3.04221E-16  7.08088E-16  1.32627E-15  1.79582E-15  2.39782E-15  3.16108E-15  2.99585E-15
   173.0   6.37462E-17  6.37462E-18  8.09247E-17  3.03116E-16  7.05714E-16  1.32280E-15  1.79629E-15  2.40139E-15  3.16834E-15  2.99925E-15
   174.0   6.36601E-17  6.36601E-18  8.06564E-17  3.02009E-16  7.03345E-16  1.31932E-15  1.79667E-15  2.40481E-15  3.17536E-15  3.00255E-15
   175.0   6.35728E-17  6.35728E-18  8.03898E-17  3.00900E-16  7.00982E-16  1.31584E-15  1.79696E-15  2.40808E-15  3.18212E-15  3.00573E-15
   176.0   6.34842E-17  6.34842E-18  8.01249E-17  2.99790E-16  6.98624E-16  1.31235E-15  1.79716E-15  2.41121E-15  3.18864E-15  3.00882E-15
   177.0   6.33942E-17  6.33942E-18  7.98618E-17  2.98678E-16  6.96273E-16  1.30885E-15  1.79728E-15  2.41420E-15  3.19492E-15  3.01180E-15
   178.0   6.33030E-17  6.33030E-18  7.96004E-17  2.97565E-16  6.93929E-16  1.30536E-15  1.79731E-15  2.41704E-15  3.20096E-15  3.01469E-15
   179.0   6.32103E-17  6.32103E-18  7.93408E-17  2.96450E-16  6.91593E-16  1.30186E-15  1.79726E-15  2.41975E-15  3.20676E-15  3.01748E-15
   180.0   6.31162E-17  6.31162E-18  7.90829E-17  2.95335E-16  6.89265E-16  1.29836E-15  1.79713E-15  2.42233E-15  3.21234E-15  3.02019E-15
   181.0   6.30206E-17  6.30206E-18  7.88268E-17  2.94219E-16  6.86946E-16  1.29487E-15  1.79692E-15  2.42478E-15  3.21768E-15  3.02281E-15
   182.0   6.29236E-17  6.29236E-18  7.85725E-17  2.93102E-16  6.84636E-16  1.29137E-15  1.79663E-15  2.42710E-15  3.22280E-15  3.02534E-15
   183.0   6.28250E-17  6.28250E-18  7.83199E-17  2.91984E-16  6.82335E-16  1.28788E-15  1.79627E-15  2.42930E-15  3.22770E-15  3.02780E-15
   184.0   6.27249E-17  6.27249E-18  7.80692E-17  2.90866E-16  6.80044E-16  1.28440E-15  1.79584E-15  2.43137E-15  3.23238E-15  3.03018E-15
   185.0   6.26233E-17  6.26233E-18  7.78202E-17  2.89747E-16  6.77764E-16  1.28092E-15  1.79533E-15  2.43332E-15  3.23684E-15  3.03248E-15
   186.0   6.25201E-17  6.25201E-18  7.75730E-17  2.88629E-16  6.75494E-16  1.27745E-15  1.79475E-15  2.43516E-15  3.24109E-15  3.03472E-15
   187.0   6.24152E-17  6.24152E-18  7.73276E-17  2.87510E-16  6.73235E-16  1.27398E-15  1.79410E-15  2.43689E-15  3.24514E-15  3.03688E-15
   188.0   6.23088E-17  6.23088E-18  7.70840E-17  2.86391E-16  6.70988E-16  1.27053E-15  1.79339E-15  2.43850E-15  3.24897E-15  3.03899E-15
   189.0   6.22007E-17  6.22007E-18  7.68421E-17  2.85272E-16  6.68752E-16  1.26708E-15  1.79261E-15  2.44000E-15  3.25260E-15  3.04102E-15
   190.0   6.20909E-17  6.20909E-18  7.66021E-17  2.84153E-16  6.66528E-16  1.26365E-15  1.79176E-15  2.44140E-15  3.25604E-15  3.04300E-15
   191.0   6.19795E-17  6.19795E-18  7.63639E-17  2.83035E-16  6.64316E-16  1.26022E-15  1.79085E-15  2.44269E-15  3.25927E-15  3.04492E-15
   192.0   6.18664E-17  6.18664E-18  7.61274E-17  2.81917E-16  6.62117E-16  1.25681E-15  1.78987E-15  2.44388E-15  3.26231E-15  3.04679E-15
   193.0   6.17516E-17  6.17516E-18  7.58928E-17  2.80800E-16  6.59931E-16  1.25340E-15  1.78884E-15  2.44497E-15  3.26516E-15  3.04860E-15
   194.0   6.16351E-17  6.16351E-18  7.56599E-17  2.79683E-16  6.57757E-16  1.25002E-15  1.78774E-15  2.44596E-15  3.26782E-15  3.05036E-15
   195.0   6.15169E-17  6.15169E-18  7.54288E-17  2.78567E-16  6.55597E-16  1.24664E-15  1.78659E-15  2.44686E-15  3.27030E-15  3.05207E-15
   196.0   6.13970E-17  6.13970E-18  7.51995E-17  2.77452E-16  6.53450E-16  1.24328E-15  1.78538E-15  2.44767E-15  3.27259E-15  3.05374E-15
   197.0   6.12753E-17  6.12753E-18  7.49720E-17  2.76337E-16  6.51317E-16  1.23994E-15  1.78412E-15  2.44838E-15  3.27471E-15  3.05537E-15
   198.0   6.11520E-17  6.11520E-18  7.47462E-17  2.75224E-16  6.49197E-16  1.23661E-15  1.78280E-15  2.44901E-15  3.27664E-15  3.05695E-15
   199.0   6.10268E-17  6.10268E-18  7.45222E-17  2.74111E-16  6.47092E-16  1.23330E-15  1.78143E-15  2.44955E-15  3.27841E-15  3.05849E-15
   200.0   6.09000E-17  6.09000E-18  7.43000E-17  2.73000E-16  6.45000E-16  1.23000E-15  1.78000E-15  2.45000E-15  3.28000E-15  3.06000E-15
   201.0   6.07714E-17  6.07714E-18  7.40795E-17  2.71890E-16  6.42923E-16  1.22672E-15  1.77852E-15  2.45037E-15  3.28142E-15  3.06147E-15
   202.0   6.06412E-17  6.06412E-18  7.38608E-17  2.70781E-16  6.40859E-16  1.22346E-15  1.77700E-15  2.45066E-15  3.28268E-15  3.06291E-15
   203.0   6.05093E-17  6.05093E-18  7.36438E-17  2.69674E-16  6.38810E-16  1.22021E-15  1.77542E-15  2.45087E-15  3.28378E-15  3.06431E-15
   204.0   6.03759E-17  6.03759E-18  7.34285E-17  2.68569E-16  6.36775E-16  1.21698E-15  1.77380E-15  2.45101E-15  3.28472E-15  3.06567E-15
   205.0   6.02411E-17  6.02411E-18  7.32148E-17  2.67466E-16  6.34753E-16  1.21377E-15  1.77213E-15  2.45107E-15  3.28550E-15  3.06700E-15
   206.0   6.01048E-17  6.01048E-18  7.30028E-17  2.66364E-16  6.32744E-16  1.21058E-15  1.77042E-15  2.45105E-15  3.28613E-15  3.06830E-15
   207.0   5.99671E-17  5.99671E-18  7.27924E-17  2.65265E-16  6.30749E-16  1.20740E-15  1.76867E-15  2.45096E-15  3.28660E-15  3.06956E-15
   208.0   5.98282E-17  5.98282E-18  7.25836E-17  2.64168E-16  6.28768E-16  1.20424E-15  1.76687E-15  2.45079E-15  3.28694E-15  3.07079E-15
   209.0   5.96880E-17  5.96880E-18  7.23764E-17  2.63074E-16  6.26799E-16  1.20109E-15  1.76503E-15  2.45056E-15  3.28713E-15  3.07199E-15
   210.0   5.95466E-17  5.95466E-18  7.21708E-17  2.61982E-16  6.24843E-16  1.19796E-15  1.76315E-15  2.45025E-15  3.28717E-15  3.07315E-15
   211.0   5.94041E-17  5.94041E-18  7.19667E-17  2.60893E-16  6.22901E-16  1.19485E-15  1.76123E-15  2.44988E-15  3.28708E-15  3.07428E-15
   212.0   5.92605E-17  5.92605E-18  7.17641E-17  2.59807E-16  6.20970E-16  1.19175E-15  1.75927E-15  2.44944E-15  3.28686E-15  3.07538E-15
   213.0   5.91159E-17  5.91159E-18  7.15631E-17  2.58724E-16  6.19053E-16  1.18867E-15  1.75727E-15  2.44894E-15  3.28650E-15  3.07645E-15
   214.0   5.89703E-17  5.89703E-18  7.13635E-17  2.57644E-16  6.17148E-16  1.18560E-15  1.75524E-15  2.44837E-15  3.28601E-15  3.07748E-15
   215.0   5.88237E-17  5.88237E-18  7.11654E-17  2.56567E-16  6.15255E-16  1.18255E-15  1.75317E-15  2.44773E-15  3.28540E-15  3.07848E-15
   216.0   5.86763E-17  5.86763E-18  7.09687E-17  2.55493E-16  6.13375E-16  1.17951E-15  1.75107E-15  2.44704E-15  3.28466E-15  3.07945E-15
   217.0   5.85281E-17  5.85281E-18  7.07735E-17  2.54423E-16  6.11506E-16  1.17649E-15  1.74894E-15  2.44629E-15  3.28380E-15  3.08039E-15
   218.0   5.83790E-17  5.83790E-18  7.05797E-17  2.53356E-16  6.09650E-16  1.17349E-15  1.74677E-15  2.44547E-15  3.28282E-15  3.08129E-15
   219.0   5.82292E-17  5.82292E-18  7.03873E-17  2.52292E-16  6.07805E-16  1.17050E-15  1.74457E-15  2.44460E-15  3.28172E-15  3.08217E-15
   220.0   5.80787E-17  5.80787E-18  7.01962E-17  2.51233E-16  6.05972E-16  1.16752E-15  1.74234E-15  2.44367E-15  3.28051E-15  3.08301E-15
   221.0   5.79275E-17  5.79275E-18  7.00065E-17  2.50177E-16  6.04151E-16  1.16457E-15  1.74008E-15  2.44268E-15  3.27919E-15  3.08383E-15
   222.0   5.77757E-17  5.77757E-18  6.98182E-17  2.49124E-16  6.02341E-16  1.16162E-15  1.73779E-15  2.44164E-15  3.27776E-15  3.08461E-15
   223.0   5.76233E-17  5.76233E-18  6.96312E-17  2.48076E-16  6.00542E-16  1.15869E-15  1.73548E-15  2.44055E-15  3.27622E-15  3.08536E-15
   224.0   5.74703E-17  5.74703E-18  6.94455E-17  2.47032E-16  5.98755E-16  1.15578E-15  1.73313E-15  2.43940E-15  3.27458E-15  3.08609E-15
   225.0   5.73169E-17  5.73169E-18  6.92611E-17  2.45991E-16  5.96979E-16  1.15287E-15  1.73076E-15  2.43820E-15  3.27283E-15  3.08678E-15
   226.0   5.71629E-17  5.71629E-18  6.90780E-17  2.44955E-16  5.95214E-16  1.14999E-15  1.72837E-15  2.43695E-15  3.27099E-15  3.08744E-15
   227.0   5.70086E-17  5.70086E-18  6.88961E-17  2.43923E-16  5.93460E-16  1.14712E-15  1.72594E-15  2.43565E-15  3.26904E-15  3.08808E-15
   228.0   5.68538E-17  5.68538E-18  6.87155E-17  2.42895E-16  5.91717E-16  1.14426E-15  1.72350E-15  2.43430E-15  3.26701E-15  3.08868E-15
   229.0   5.66987E-17  5.66987E-18  6.85362E-17  2.41871E-16  5.89985E-16  1.14141E-15  1.72103E-15  2.43291E-15  3.26487E-15  3.08926E-15
   230.0   5.65432E-17  5.65432E-18  6.83580E-17  2.40851E-16  5.88263E-16  1.13859E-15  1.71854E-15  2.43147E-15  3.26265E-15  3.08981E-15
   231.0   5.63874E-17  5.63874E-18  6.81811E-17  2.39836E-16  5.86552E-16  1.13577E-15  1.71602E-15  2.42998E-15  3.26034E-15  3.09033E-15
   232.0   5.62313E-17  5.62313E-18  6.80054E-17  2.38825E-16  5.84851E-16  1.13297E-15  1.71349E-15  2.42844E-15  3.25794E-15  3.09082E-15
   233.0   5.60750E-17  5.60750E-18  6.78308E-17  2.37819E-16  5.83161E-16  1.13018E-15  1.71093E-15  2.42687E-15  3.25545E-15  3.09128E-15
   234.0   5.59185E-17  5.59185E-18  6.76575E-17  2.36817E-16  5.81480E-16  1.12741E-15  1.70836E-15  2.42525E-15  3.25289E-15  3.09172E-15
   235.0   5.57618E-17  5.57618E-18  6.74852E-17  2.35820E-16  5.79810E-16  1.12465E-15  1.70576E-15  2.42359E-15  3.25024E-15  3.09213E-15
   236.0   5.56049E-17  5.56049E-18  6.73142E-17  2.34827E-16  5.78151E-16  1.12190E-15  1.70315E-15  2.42189E-15  3.24751E-15  3.09251E-15
   237.0   5.54479E-17  5.54479E-18  6.71442E-17  2.33838E-16  5.76501E-16  1.11916E-15  1.70052E-15  2.42014E-15  3.24470E-15  3.09286E-15
   238.0   5.52908E-17  5.52908E-18  6.69754E-17  2.32855E-16  5.74860E-16  1.11644E-15  1.69787E-15  2.41836E-15  3.24182E-15  3.09319E-15
   239.0   5.51336E-17  5.51336E-18  6.68076E-17  2.31876E-16  5.73230E-16  1.11374E-15  1.69520E-15  2.41654E-15  3.23887E-15  3.09349E-15
   240.0   5.49763E-17  5.49763E-18  6.66410E-17  2.30901E-16  5.71610E-16  1.11104E-15  1.69252E-15  2.41468E-15  3.23584E-15  3.09376E-15
   241.0   5.48190E-17  5.48190E-18  6.64754E-17  2.29932E-16  5.69999E-16  1.10836E-15  1.68982E-15  2.41279E-15  3.23274E-15  3.09401E-15
   242.0   5.46617E-17  5.46617E-18  6.63110E-17  2.28967E-16  5.68397E-16  1.10569E-15  1.68710E-15  2.41086E-15  3.22958E-15  3.09423E-15
   243.0   5.45044E-17  5.45044E-18  6.61475E-17  2.28006E-16  5.66805E-16  1.10304E-15  1.68438E-15  2.40889E-15  3.22635E-15  3.09442E-15
   244.0   5.43471E-17  5.43471E-18  6.59851E-17  2.27051E-16  5.65222E-16  1.10040E-15  1.68163E-15  2.40689E-15  3.22305E-15  3.09459E-15
   245.0   5.41899E-17  5.41899E-18  6.58238E-17  2.26100E-16  5.63649E-16  1.09777E-15  1.67888E-15  2.40485E-15  3.21969E-15  3.09473E-15
   246.0   5.40328E-17  5.40328E-18  6.56634E-17  2.25154E-16  5.62084E-16  1.09515E-15  1.67611E-15  2.40279E-15  3.21627E-15  3.09485E-15
   247.0   5.38758E-17  5.38758E-18  6.55041E-17  2.24213E-16  5.60529E-16  1.09254E-15  1.67333E-15  2.40068E-15  3.21278E-15  3.09494E-15
   248.0   5.37188E-17  5.37188E-18  6.53458E-17  2.23276E-16  5.58983E-16  1.08995E-15  1.67053E-15  2.39855E-15  3.20924E-15  3.09501E-15
   249.0   5.35620E-17  5.35620E-18  6.51885E-17  2.22345E-16  5.57446E-16  1.08737E-15  1.66773E-15  2.39639E-15  3.20564E-15  3.09505E-15
   250.0   5.34054E-17  5.34054E-18  6.50321E-17  2.21418E-16  5.55917E-16  1.08480E-15  1.66491E-15  2.39420E-15  3.20199E-15  3.09507E-15
   251.0   5.32489E-17  5.32489E-18  6.48767E-17  2.20496E-16  5.54398E-16  1.08225E-15  1.66209E-15  2.39197E-15  3.19828E-15  3.09506E-15
   252.0   5.30927E-17  5.30927E-18  6.47223E-17  2.19579E-16  5.52887E-16  1.07971E-15  1.65925E-15  2.38972E-15  3.19452E-15  3.09503E-15
   253.0   5.29366E-17  5.29366E-18  6.45688E-17  2.18667E-16  5.51385E-16  1.07717E-15  1.65640E-15  2.38744E-15  3.19070E-15  3.09498E-15
   254.0   5.27807E-17  5.27807E-18  6.44163E-17  2.17760E-16  5.49891E-16  1.07466E-15  1.65355E-15  2.38514E-15  3.18684E-15  3.09490E-15
   255.0   5.26251E-17  5.26251E-18  6.42647E-17  2.16858E-16  5.48405E-16  1.07215E-15  1.65068E-15  2.38280E-15  3.18293E-15  3.09479E-15
   256.0   5.24697E-17  5.24697E-18  6.41140E-17  2.15960E-16  5.46929E-16  1.06965E-15  1.64781E-15  2.38044E-15  3.17897E-15  3.09467E-15
   257.0   5.23146E-17  5.23146E-18  6.39642E-17  2.15067E-16  5.45460E-16  1.06717E-15  1.64493E-15  2.37806E-15  3.17496E-15  3.09452E-15
   258.0   5.21597E-17  5.21597E-18  6.38153E-17  2.14180E-16  5.44000E-16  1.06470E-15  1.64204E-15  2.37565E-15  3.17091E-15  3.09435E-15
   259.0   5.20052E-17  5.20052E-18  6.36673E-17  2.13297E-16  5.42547E-16  1.06223E-15  1.63914E-15  2.37321E-15  3.16682E-15  3.09415E-15
   260.0   5.18510E-17  5.18510E-18  6.35202E-17  2.12419E-16  5.41103E-16  1.05979E-15  1.63624E-15  2.37075E-15  3.16269E-15  3.09393E-15
   261.0   5.16970E-17  5.16970E-18  6.33740E-17  2.11545E-16  5.39667E-16  1.05735E-15  1.63333E-15  2.36827E-15  3.15851E-15  3.09369E-15
   262.0   5.15434E-17  5.15434E-18  6.32286E-17  2.10677E-16  5.38239E-16  1.05492E-15  1.63041E-15  2.36576E-15  3.15429E-15  3.09343E-15
   263.0   5.13902E-17  5.13902E-18  6.30841E-17  2.09814E-16  5.36819E-16  1.05251E-15  1.62749E-15  2.36324E-15  3.15004E-15  3.09314E-15
   264.0   5.12373E-17  5.12373E-18  6.29404E-17  2.08955E-16  5.35407E-16  1.05010E-15  1.62456E-15  2.36069E-15  3.14575E-15  3.09283E-15
   265.0   5.10847E-17  5.10847E-18  6.27976E-17  2.08101E-16  5.34002E-16  1.04771E-15  1.62163E-15  2.35812E-15  3.14142E-15  3.09250E-15
   266.0   5.09326E-17  5.09326E-18  6.26556E-17  2.07252E-16  5.32606E-16  1.04533E-15  1.61869E-15  2.35553E-15  3.13706E-15  3.09215E-15
   267.0   5.07808E-17  5.07808E-18  6.25144E-17  2.06408E-16  5.31216E-16  1.04295E-15  1.61575E-15  2.35291E-15  3.13266E-15  3.09178E-15
   268.0   5.06294E-17  5.06294E-18  6.23741E-17  2.05569E-16  5.29835E-16  1.04059E-15  1.61281E-15  2.35028E-15  3.12823E-15  3.09139E-15
   269.0   5.04785E-17  5.04785E-18  6.22345E-17  2.04735E-16  5.28461E-16  1.03824E-15  1.60986E-15  2.34763E-15  3.12376E-15  3.09097E-15
   270.0   5.03279E-17  5.03279E-18  6.20958E-17  2.03905E-16  5.27094E-16  1.03591E-15  1.60691E-15  2.34497E-15  3.11927E-15  3.09053E-15
   271.0   5.01778E-17  5.01778E-18  6.19578E-17  2.03080E-16  5.25735E-16  1.03358E-15  1.60395E-15  2.34228E-15  3.11475E-15  3.09007E-15
   272.0   5.00281E-17  5.00281E-18  6.18206E-17  2.02260E-16  5.24383E-16  1.03126E-15  1.60099E-15  2.33958E-15  3.11020E-15  3.08960E-15
   273.0   4.98788E-17  4.98788E-18  6.16842E-17  2.01445E-16  5.23038E-16  1.02895E-15  1.59803E-15  2.33686E-15  3.10562E-15  3.08910E-15
   274.0   4.97300E-17  4.97300E-18  6.15486E-17  2.00634E-16  5.21700E-16  1.02666E-15  1.59507E-15  2.33412E-15  3.10101E-15  3.08858E-15
   275.0   4.95816E-17  4.95816E-18  6.14137E-17  1.99828E-16  5.20370E-16  1.02437E-15  1.59210E-15  2.33137E-15  3.09637E-15  3.08804E-15
   276.0   4.94337E-17  4.94337E-18  6.12796E-17  1.99027E-16  5.19047E-16  1.02209E-15  1.58914E-15  2.32860E-15  3.09172E-15  3.08748E-15
   277.0   4.92863E-17  4.92863E-18  6.11462E-17  1.98231E-16  5.17731E-16  1.01983E-15  1.58617E-15  2.32581E-15  3.08703E-15  3.08690E-15
   278.0   4.91394E-17  4.91394E-18  6.10136E-17  1.97439E-16  5.16421E-16  1.01757E-15  1.58320E-15  2.32301E-15  3.08233E-15  3.08630E-15
   279.0   4.89929E-17  4.89929E-18  6.08816E-17  1.96652E-16  5.15119E-16  1.01533E-15  1.58023E-15  2.32020E-15  3.07760E-15  3.08568E-15
   280.0   4.88469E-17  4.88469E-18  6.07505E-17  1.95870E-16  5.13823E-16  1.01309E-15  1.57725E-15  2.31737E-15  3.07285E-15  3.08504E-15
   281.0   4.87015E-17  4.87015E-18  6.06200E-17  1.95092E-16  5.12535E-16  1.01087E-15  1.57428E-15  2.31453E-15  3.06808E-15  3.08438E-15
   282.0   4.85565E-17  4.85565E-18  6.04903E-17  1.94319E-16  5.11253E-16  1.00865E-15  1.57131E-15  2.31167E-15  3.06329E-15  3.08370E-15
   283.0   4.84121E-17  4.84121E-18  6.03612E-17  1.93551E-16  5.09978E-16  1.00645E-15  1.56834E-15  2.30881E-15  3.05847E-15  3.08301E-15
   284.0   4.82681E-17  4.82681E-18  6.02329E-17  1.92787E-16  5.08709E-16  1.00425E-15  1.56536E-15  2.30593E-15  3.05365E-15  3.08229E-15
   285.0   4.81247E-17  4.81247E-18  6.01052E-17  1.92028E-16  5.07447E-16  1.00206E-15  1.56239E-15  2.30303E-15  3.04880E-15  3.08156E-15
   286.0   4.79818E-17  4.79818E-18  5.99782E-17  1.91273E-16  5.06191E-16  9.99887E-16  1.55942E-15  2.30013E-15  3.04394E-15  3.08080E-15
   287.0   4.78394E-17  4.78394E-18  5.98520E-17  1.90523E-16  5.04942E-16  9.97721E-16  1.55645E-15  2.29721E-15  3.03906E-15  3.08003E-15
   288.0   4.76976E-17  4.76976E-18  5.97263E-17  1.89777E-16  5.03700E-16  9.95563E-16  1.55348E-15  2.29429E-15  3.03416E-15  3.07924E-15
   289.0   4.75563E-17  4.75563E-18  5.96014E-17  1.89036E-16  5.02463E-16  9.93415E-16  1.55051E-15  2.29135E-15  3.02925E-15  3.07844E-15
   290.0   4.74155E-17  4.74155E-18  5.94771E-17  1.88300E-16  5.01233E-16  9.91277E-16  1.54754E-15  2.28840E-15  3.02433E-15  3.07761E-15
   291.0   4.72753E-17  4.72753E-18  5.93535E-17  1.87568E-16  5.00010E-16  9.89148E-16  1.54458E-15  2.28545E-15  3.01939E-15  3.07677E-15
   292.0   4.71356E-17  4.71356E-18  5.92305E-17  1.86840E-16  4.98792E-16  9.87028E-16  1.54161E-15  2.28248E-15  3.01444E-15  3.07591E-15
   293.0   4.69965E-17  4.69965E-18  5.91082E-17  1.86117E-16  4.97581E-16  9.84918E-16  1.53865E-15  2.27950E-15  3.00948E-15  3.07503E-15
   294.0   4.68580E-17  4.68580E-18  5.89865E-17  1.85398E-16  4.96376E-16  9.82817E-16  1.53569E-15  2.27652E-15  3.00450E-15  3.07413E-15
   295.0   4.67200E-17  4.67200E-18  5.88654E-17  1.84684E-16  4.95177E-16  9.80724E-16  1.53273E-15  2.27352E-15  2.99952E-15  3.07322E-15
   296.0   4.65825E-17  4.65825E-18  5.87450E-17  1.83974E-16  4.93984E-16  9.78641E-16  1.52978E-15  2.27052E-15  2.99453E-15  3.07229E-15
   297.0   4.64457E-17  4.64457E-18  5.86252E-17  1.83268E-16  4.92797E-16  9.76567E-16  1.52682E-15  2.26751E-15  2.98952E-15  3.07134E-15
   298.0   4.63093E-17  4.63093E-18  5.85060E-17  1.82567E-16  4.91616E-16  9.74502E-16  1.52387E-15  2.26449E-15  2.98451E-15  3.07038E-15
   299.0   4.61736E-17  4.61736E-18  5.83874E-17  1.81870E-16  4.90441E-16  9.72446E-16  1.52093E-15  2.26147E-15  2.97949E-15  3.06940E-15
   300.0   4.60384E-17  4.60384E-18  5.82694E-17  1.81177E-16  4.89272E-16  9.70398E-16  1.51798E-15  2.25843E-15  2.97446E-15  3.06840E-15
   301.0   4.59039E-17  4.59039E-18  5.81520E-17  1.80489E-16  4.88108E-16  9.68360E-16  1.51504E-15  2.25539E-15  2.96942E-15  3.06739E-15
   302.0   4.57698E-17  4.57698E-18  5.80352E-17  1.79804E-16  4.86950E-16  9.66330E-16  1.51210E-15  2.25235E-15  2.96438E-15  3.06635E-15
   303.0   4.56364E-17  4.56364E-18  5.79190E-17  1.79124E-16  4.85798E-16  9.64309E-16  1.50917E-15  2.24929E-15  2.95933E-15  3.06531E-15
   304.0   4.55035E-17  4.55035E-18  5.78034E-17  1.78449E-16  4.84652E-16  9.62296E-16  1.50624E-15  2.24623E-15  2.95427E-15  3.06425E-15
   305.0   4.53713E-17  4.53713E-18  5.76883E-17  1.77777E-16  4.83511E-16  9.60292E-16  1.50331E-15  2.24317E-15  2.94921E-15  3.06317E-15
   306.0   4.52396E-17  4.52396E-18  5.75739E-17  1.77110E-16  4.82376E-16  9.58296E-16  1.50039E-15  2.24010E-15  2.94415E-15  3.06207E-15
   307.0   4.51085E-17  4.51085E-18  5.74600E-17  1.76446E-16  4.81247E-16  9.56309E-16  1.49747E-15  2.23702E-15  2.93908E-15  3.06096E-15
   308.0   4.49779E-17  4.49779E-18  5.73467E-17  1.75787E-16  4.80123E-16  9.54331E-16  1.49456E-15  2.23394E-15  2.93400E-15  3.05984E-15
   309.0   4.48480E-17  4.48480E-18  5.72339E-17  1.75132E-16  4.79004E-16  9.52360E-16  1.49165E-15  2.23086E-15  2.92893E-15  3.05870E-15
   310.0   4.47186E-17  4.47186E-18  5.71217E-17  1.74481E-16  4.77891E-16  9.50398E-16  1.48874E-15  2.22777E-15  2.92385E-15  3.05754E-15
   311.0   4.45899E-17  4.45899E-18  5.70100E-17  1.73834E-16  4.76783E-16  9.48444E-16  1.48584E-15  2.22467E-15  2.91877E-15  3.05637E-15
   312.0   4.44617E-17  4.44617E-18  5.68989E-17  1.73191E-16  4.75681E-16  9.46499E-16  1.48294E-15  2.22157E-15  2.91368E-15  3.05518E-15
   313.0   4.43341E-17  4.43341E-18  5.67883E-17  1.72552E-16  4.74583E-16  9.44561E-16  1.48005E-15  2.21847E-15  2.90860E-15  3.05398E-15
   314.0   4.42071E-17  4.42071E-18  5.66783E-17  1.71917E-16  4.73492E-16  9.42632E-16  1.47716E-15  2.21536E-15  2.90351E-15  3.05277E-15
   315.0   4.40807E-17  4.40807E-18  5.65688E-17  1.71286E-16  4.72405E-16  9.40711E-16  1.47428E-15  2.21225E-15  2.89843E-15  3.05154E-15
   316.0   4.39549E-17  4.39549E-18  5.64598E-17  1.70659E-16  4.71323E-16  9.38797E-16  1.47140E-15  2.20914E-15  2.89334E-15  3.05029E-15
   317.0   4.38297E-17  4.38297E-18  5.63514E-17  1.70036E-16  4.70247E-16  9.36892E-16  1.46853E-15  2.20602E-15  2.88825E-15  3.04903E-15
   318.0   4.37050E-17  4.37050E-18  5.62434E-17  1.69416E-16  4.69176E-16  9.34995E-16  1.46566E-15  2.20291E-15  2.88317E-15  3.04776E-15
   319.0   4.35810E-17  4.35810E-18  5.61360E-17  1.68801E-16  4.68110E-16  9.33105E-16  1.46280E-15  2.19978E-15  2.87808E-15  3.04647E-15
   320.0   4.34575E-17  4.34575E-18  5.60291E-17  1.68189E-16  4.67049E-16  9.31223E-16  1.45994E-15  2.19666E-15  2.87300E-15  3.04517E-15
   321.0   4.33347E-17  4.33347E-18  5.59227E-17  1.67582E-16  4.65993E-16  9.29349E-16  1.45709E-15  2.19353E-15  2.86792E-15  3.04385E-15
   322.0   4.32124E-17  4.32124E-18  5.58168E-17  1.66978E-16  4.64941E-16  9.27483E-16  1.45425E-15  2.19041E-15  2.86283E-15  3.04252E-15
