  2562.0   3.62446E-22  4.14673E-22  5.80081E-22  5.49077E-22  1.78102E-21  1.71810E-22  5.82426E-22
  2563.0   3.61810E-22  4.13956E-22  5.79105E-22  5.47871E-22  1.77814E-21  1.71447E-22  5.81458E-22
  2564.0   3.61176E-22  4.13242E-22  5.78131E-22  5.46668E-22  1.77527E-21  1.71084E-22  5.80492E-22
  2565.0   3.60543E-22  4.12528E-22  5.77159E-22  5.45468E-22  1.77240E-21  1.70723E-22  5.79528E-22
  2566.0   3.59912E-22  4.11817E-22  5.76189E-22  5.44272E-22  1.76954E-21  1.70362E-22  5.78567E-22
  2567.0   3.59282E-22  4.11106E-22  5.75221E-22  5.43078E-22  1.76669E-21  1.70002E-22  5.77607E-22
  2568.0   3.58653E-22  4.10398E-22  5.74255E-22  5.41887E-22  1.76384E-21  1.69643E-22  5.76649E-22
  2569.0   3.58025E-22  4.09690E-22  5.73290E-22  5.40700E-22  1.76100E-21  1.69285E-22  5.75693E-22
  2570.0   3.57399E-22  4.08984E-22  5.72328E-22  5.39515E-22  1.75816E-21  1.68928E-22  5.74739E-22
  2571.0   3.56774E-22  4.08280E-22  5.71368E-22  5.38334E-22  1.75533E-21  1.68572E-22  5.73786E-22
  2572.0   3.56151E-22  4.07577E-22  5.70410E-22  5.37155E-22  1.75250E-21  1.68217E-22  5.72836E-22
  2573.0   3.55528E-22  4.06876E-22  5.69454E-22  5.35979E-22  1.74968E-21  1.67862E-22  5.71888E-22
  2574.0   3.54907E-22  4.06176E-22  5.68499E-22  5.34807E-22  1.74687E-21  1.67509E-22  5.70942E-22
  2575.0   3.54288E-22  4.05477E-22  5.67547E-22  5.33637E-22  1.74406E-21  1.67156E-22  5.69997E-22
  2576.0   3.53669E-22  4.04780E-22  5.66597E-22  5.32471E-22  1.74126E-21  1.66804E-22  5.69054E-22
  2577.0   3.53052E-22  4.04085E-22  5.65648E-22  5.31307E-22  1.73846E-21  1.66453E-22  5.68114E-22
  2578.0   3.52436E-22  4.03390E-22  5.64702E-22  5.30146E-22  1.73567E-21  1.66103E-22  5.67175E-22
  2579.0   3.51821E-22  4.02698E-22  5.63757E-22  5.28989E-22  1.73288E-21  1.65753E-22  5.66238E-22
  2580.0   3.51208E-22  4.02007E-22  5.62815E-22  5.27834E-22  1.73010E-21  1.65405E-22  5.65303E-22
  2581.0   3.50596E-22  4.01317E-22  5.61874E-22  5.26682E-22  1.72733E-21  1.65057E-22  5.64370E-22
  2582.0   3.49985E-22  4.00628E-22  5.60935E-22  5.25533E-22  1.72456E-21  1.64711E-22  5.63439E-22
  2583.0   3.49376E-22  3.99941E-22  5.59998E-22  5.24387E-22  1.72179E-21  1.64365E-22  5.62509E-22
  2584.0   3.48768E-22  3.99256E-22  5.59063E-22  5.23244E-22  1.71903E-21  1.64020E-22  5.61582E-22
  2585.0   3.48161E-22  3.98572E-22  5.58130E-22  5.22104E-22  1.71628E-21  1.63676E-22  5.60656E-22
  2586.0   3.47555E-22  3.97889E-22  5.57199E-22  5.20966E-22  1.71353E-21  1.63332E-22  5.59732E-22
  2587.0   3.46950E-22  3.97208E-22  5.56270E-22  5.19832E-22  1.71079E-21  1.62990E-22  5.58810E-22
  2588.0   3.46347E-22  3.96528E-22  5.55342E-22  5.18700E-22  1.70806E-21  1.62648E-22  5.57890E-22
  2589.0   3.45745E-22  3.95850E-22  5.54417E-22  5.17572E-22  1.70533E-21  1.62307E-22  5.56972E-22
  2590.0   3.45144E-22  3.95173E-22  5.53493E-22  5.16446E-22  1.70260E-21  1.61967E-22  5.56056E-22
  2591.0   3.44545E-22  3.94497E-22  5.52571E-22  5.15323E-22  1.69988E-21  1.61628E-22  5.55141E-22
  2592.0   3.43947E-22  3.93823E-22  5.51651E-22  5.14203E-22  1.69717E-21  1.61290E-22  5.54228E-22
  2593.0   3.43350E-22  3.93150E-22  5.50733E-22  5.13086E-22  1.69446E-21  1.60952E-22  5.53317E-22
  2594.0   3.42754E-22  3.92478E-22  5.49817E-22  5.11971E-22  1.69175E-21  1.60616E-22  5.52408E-22
  2595.0   3.42159E-22  3.91808E-22  5.48903E-22  5.10860E-22  1.68906E-21  1.60280E-22  5.51501E-22
  2596.0   3.41566E-22  3.91140E-22  5.47991E-22  5.09751E-22  1.68636E-21  1.59945E-22  5.50595E-22
  2597.0   3.40974E-22  3.90472E-22  5.47080E-22  5.08645E-22  1.68368E-21  1.59611E-22  5.49692E-22
  2598.0   3.40383E-22  3.89807E-22  5.46171E-22  5.07541E-22  1.68099E-21  1.59277E-22  5.48790E-22
  2599.0   3.39793E-22  3.89142E-22  5.45264E-22  5.06441E-22  1.67832E-21  1.58945E-22  5.47890E-22
  2600.0   3.39205E-22  3.88479E-22  5.44359E-22  5.05343E-22  1.67565E-21  1.58613E-22  5.46992E-22
  2601.0   3.38618E-22  3.87817E-22  5.43456E-22  5.04249E-22  1.67298E-21  1.58282E-22  5.46095E-22
  2602.0   3.38032E-22  3.87157E-22  5.42555E-22  5.03157E-22  1.67032E-21  1.57952E-22  5.45200E-22
  2603.0   3.37447E-22  3.86498E-22  5.41655E-22  5.02067E-22  1.66766E-21  1.57622E-22  5.44307E-22
  2604.0   3.36863E-22  3.85840E-22  5.40757E-22  5.00981E-22  1.66501E-21  1.57294E-22  5.43416E-22
  2605.0   3.36281E-22  3.85184E-22  5.39861E-22  4.99897E-22  1.66237E-21  1.56966E-22  5.42527E-22
  2606.0   3.35700E-22  3.84529E-22  5.38967E-22  4.98816E-22  1.65973E-21  1.56639E-22  5.41639E-22
  2607.0   3.35120E-22  3.83875E-22  5.38075E-22  4.97737E-22  1.65709E-21  1.56313E-22  5.40753E-22
  2608.0   3.34541E-22  3.83223E-22  5.37184E-22  4.96662E-22  1.65446E-21  1.55988E-22  5.39869E-22
  2609.0   3.33963E-22  3.82572E-22  5.36296E-22  4.95589E-22  1.65184E-21  1.55663E-22  5.38987E-22
  2610.0   3.33387E-22  3.81923E-22  5.35409E-22  4.94519E-22  1.64922E-21  1.55339E-22  5.38106E-22
  2611.0   3.32812E-22  3.81274E-22  5.34524E-22  4.93451E-22  1.64661E-21  1.55016E-22  5.37228E-22
  2612.0   3.32238E-22  3.80627E-22  5.33640E-22  4.92386E-22  1.64400E-21  1.54694E-22  5.36350E-22
  2613.0   3.31665E-22  3.79982E-22  5.32759E-22  4.91324E-22  1.64140E-21  1.54373E-22  5.35475E-22
  2614.0   3.31093E-22  3.79338E-22  5.31879E-22  4.90265E-22  1.63880E-21  1.54052E-22  5.34601E-22
  2615.0   3.30523E-22  3.78695E-22  5.31001E-22  4.89208E-22  1.63621E-21  1.53732E-22  5.33730E-22
  2616.0   3.29953E-22  3.78053E-22  5.30125E-22  4.88154E-22  1.63362E-21  1.53413E-22  5.32859E-22
  2617.0   3.29385E-22  3.77413E-22  5.29250E-22  4.87103E-22  1.63104E-21  1.53095E-22  5.31991E-22
  2618.0   3.28818E-22  3.76774E-22  5.28378E-22  4.86054E-22  1.62846E-21  1.52777E-22  5.31124E-22
  2619.0   3.28252E-22  3.76136E-22  5.27507E-22  4.85008E-22  1.62589E-21  1.52460E-22  5.30259E-22
  2620.0   3.27688E-22  3.75500E-22  5.26637E-22  4.83964E-22  1.62332E-21  1.52144E-22  5.29396E-22
  2621.0   3.27124E-22  3.74865E-22  5.25770E-22  4.82923E-22  1.62076E-21  1.51829E-22  5.28534E-22
  2622.0   3.26562E-22  3.74231E-22  5.24904E-22  4.81885E-22  1.61820E-21  1.51514E-22  5.27674E-22
  2623.0   3.26001E-22  3.73599E-22  5.24040E-22  4.80849E-22  1.61565E-21  1.51201E-22  5.26816E-22
  2624.0   3.25441E-22  3.72968E-22  5.23178E-22  4.79816E-22  1.61310E-21  1.50888E-22  5.25960E-22
  2625.0   3.24882E-22  3.72338E-22  5.22317E-22  4.78786E-22  1.61056E-21  1.50575E-22  5.25105E-22
  2626.0   3.24324E-22  3.71710E-22  5.21459E-22  4.77758E-22  1.60802E-21  1.50264E-22  5.24252E-22
  2627.0   3.23767E-22  3.71082E-22  5.20602E-22  4.76733E-22  1.60549E-21  1.49953E-22  5.23400E-22
  2628.0   3.23212E-22  3.70456E-22  5.19746E-22  4.75710E-22  1.60296E-21  1.49643E-22  5.22550E-22
  2629.0   3.22657E-22  3.69832E-22  5.18893E-22  4.74690E-22  1.60044E-21  1.49334E-22  5.21702E-22
  2630.0   3.22104E-22  3.69208E-22  5.18041E-22  4.73672E-22  1.59792E-21  1.49026E-22  5.20856E-22
  2631.0   3.21552E-22  3.68586E-22  5.17191E-22  4.72657E-22  1.59541E-21  1.48718E-22  5.20011E-22
  2632.0   3.21001E-22  3.67965E-22  5.16342E-22  4.71645E-22  1.59290E-21  1.48411E-22  5.19168E-22
  2633.0   3.20451E-22  3.67346E-22  5.15495E-22  4.70635E-22  1.59040E-21  1.48105E-22  5.18326E-22
  2634.0   3.19903E-22  3.66728E-22  5.14650E-22  4.69628E-22  1.58790E-21  1.47799E-22  5.17486E-22
  2635.0   3.19355E-22  3.66111E-22  5.13807E-22  4.68623E-22  1.58541E-21  1.47494E-22  5.16648E-22
  2636.0   3.18809E-22  3.65495E-22  5.12965E-22  4.67621E-22  1.58292E-21  1.47190E-22  5.15812E-22
  2637.0   3.18263E-22  3.64880E-22  5.12125E-22  4.66621E-22  1.58044E-21  1.46887E-22  5.14977E-22
  2638.0   3.17719E-22  3.64267E-22  5.11287E-22  4.65623E-22  1.57796E-21  1.46584E-22  5.14143E-22
  2639.0   3.17176E-22  3.63655E-22  5.10450E-22  4.64629E-22  1.57549E-21  1.46283E-22  5.13312E-22
  2640.0   3.16634E-22  3.63044E-22  5.09615E-22  4.63636E-22  1.57302E-21  1.45981E-22  5.12482E-22
  2641.0   3.16093E-22  3.62435E-22  5.08782E-22  4.62647E-22  1.57056E-21  1.45681E-22  5.11653E-22
  2642.0   3.15553E-22  3.61827E-22  5.07950E-22  4.61659E-22  1.56810E-21  1.45381E-22  5.10827E-22
  2643.0   3.15015E-22  3.61220E-22  5.07120E-22  4.60674E-22  1.56565E-21  1.45082E-22  5.10001E-22
  2644.0   3.14477E-22  3.60614E-22  5.06291E-22  4.59692E-22  1.56320E-21  1.44784E-22  5.09178E-22
  2645.0   3.13941E-22  3.60009E-22  5.05465E-22  4.58712E-22  1.56075E-21  1.44487E-22  5.08356E-22
  2646.0   3.13405E-22  3.59406E-22  5.04640E-22  4.57735E-22  1.55831E-21  1.44190E-22  5.07536E-22
  2647.0   3.12871E-22  3.58804E-22  5.03816E-22  4.56760E-22  1.55588E-21  1.43894E-22  5.06717E-22
  2648.0   3.12338E-22  3.58203E-22  5.02995E-22  4.55787E-22  1.55345E-21  1.43598E-22  5.05900E-22
  2649.0   3.11806E-22  3.57604E-22  5.02174E-22  4.54817E-22  1.55103E-21  1.43304E-22  5.05084E-22
  2650.0   3.11275E-22  3.57005E-22  5.01356E-22  4.53849E-22  1.54860E-21  1.43010E-22  5.04270E-22
  2651.0   3.10745E-22  3.56408E-22  5.00539E-22  4.52884E-22  1.54619E-21  1.42716E-22  5.03458E-22
  2652.0   3.10216E-22  3.55812E-22  4.99724E-22  4.51921E-22  1.54378E-21  1.42424E-22  5.02647E-22
  2653.0   3.09688E-22  3.55217E-22  4.98910E-22  4.50961E-22  1.54137E-21  1.42132E-22  5.01838E-22
  2654.0   3.09161E-22  3.54624E-22  4.98098E-22  4.50003E-22  1.53897E-21  1.41841E-22  5.01030E-22
  2655.0   3.08635E-22  3.54032E-22  4.97288E-22  4.49047E-22  1.53657E-21  1.41550E-22  5.00224E-22
  2656.0   3.08111E-22  3.53440E-22  4.96479E-22  4.48094E-22  1.53418E-21  1.41260E-22  4.99419E-22
  2657.0   3.07587E-22  3.52851E-22  4.95672E-22  4.47143E-22  1.53179E-21  1.40971E-22  4.98616E-22
  2658.0   3.07065E-22  3.52262E-22  4.94866E-22  4.46194E-22  1.52941E-21  1.40683E-22  4.97815E-22
  2659.0   3.06543E-22  3.51674E-22  4.94062E-22  4.45248E-22  1.52703E-21  1.40395E-22  4.97015E-22
  2660.0   3.06023E-22  3.51088E-22  4.93260E-22  4.44304E-22  1.52466E-21  1.40108E-22  4.96217E-22
  2661.0   3.05504E-22  3.50503E-22  4.92459E-22  4.43363E-22  1.52229E-21  1.39822E-22  4.95420E-22
  2662.0   3.04986E-22  3.49919E-22  4.91660E-22  4.42424E-22  1.51993E-21  1.39536E-22  4.94625E-22
  2663.0   3.04468E-22  3.49336E-22  4.90862E-22  4.41487E-22  1.51757E-21  1.39251E-22  4.93831E-22
  2664.0   3.03952E-22  3.48754E-22  4.90066E-22  4.40553E-22  1.51521E-21  1.38967E-22  4.93039E-22
  2665.0   3.03437E-22  3.48174E-22  4.89272E-22  4.39621E-22  1.51286E-21  1.38683E-22  4.92248E-22
  2666.0   3.02923E-22  3.47595E-22  4.88479E-22  4.38691E-22  1.51052E-21  1.38400E-22  4.91459E-22
  2667.0   3.02410E-22  3.47017E-22  4.87688E-22  4.37764E-22  1.50818E-21  1.38118E-22  4.90672E-22
  2668.0   3.01898E-22  3.46440E-22  4.86898E-22  4.36838E-22  1.50584E-21  1.37836E-22  4.89886E-22
  2669.0   3.01387E-22  3.45864E-22  4.86110E-22  4.35916E-22  1.50351E-21  1.37556E-22  4.89101E-22
  2670.0   3.00877E-22  3.45290E-22  4.85323E-22  4.34995E-22  1.50118E-21  1.37275E-22  4.88318E-22
  2671.0   3.00368E-22  3.44716E-22  4.84538E-22  4.34077E-22  1.49886E-21  1.36996E-22  4.87537E-22
  2672.0   2.99861E-22  3.44144E-22  4.83754E-22  4.33161E-22  1.49654E-21  1.36717E-22  4.86757E-22
  2673.0   2.99354E-22  3.43573E-22  4.82973E-22  4.32247E-22  1.49422E-21  1.36438E-22  4.85978E-22
  2674.0   2.98848E-22  3.43003E-22  4.82192E-22  4.31336E-22  1.49191E-21  1.36161E-22  4.85201E-22
  2675.0   2.98343E-22  3.42434E-22  4.81413E-22  4.30427E-22  1.48961E-21  1.35884E-22  4.84426E-22
  2676.0   2.97840E-22  3.41867E-22  4.80636E-22  4.29520E-22  1.48731E-21  1.35608E-22  4.83652E-22
  2677.0   2.97337E-22  3.41300E-22  4.79860E-22  4.28616E-22  1.48501E-21  1.35332E-22  4.82879E-22
  2678.0   2.96835E-22  3.40735E-22  4.79086E-22  4.27713E-22  1.48272E-21  1.35057E-22  4.82108E-22
  2679.0   2.96334E-22  3.40171E-22  4.78313E-22  4.26813E-22  1.48043E-21  1.34783E-22  4.81339E-22
  2680.0   2.95835E-22  3.39608E-22  4.77542E-22  4.25915E-22  1.47815E-21  1.34509E-22  4.80571E-22
  2681.0   2.95336E-22  3.39046E-22  4.76772E-22  4.25020E-22  1.47587E-21  1.34236E-22  4.79804E-22
  2682.0   2.94838E-22  3.38485E-22  4.76004E-22  4.24126E-22  1.47359E-21  1.33964E-22  4.79039E-22
  2683.0   2.94342E-22  3.37925E-22  4.75237E-22  4.23235E-22  1.47132E-21  1.33692E-22  4.78275E-22
  2684.0   2.93846E-22  3.37367E-22  4.74472E-22  4.22346E-22  1.46906E-21  1.33421E-22  4.77513E-22
  2685.0   2.93351E-22  3.36809E-22  4.73708E-22  4.21459E-22  1.46680E-21  1.33150E-22  4.76752E-22
  2686.0   2.92858E-22  3.36253E-22  4.72946E-22  4.20575E-22  1.46454E-21  1.32880E-22  4.75993E-22
  2687.0   2.92365E-22  3.35698E-22  4.72186E-22  4.19692E-22  1.46229E-21  1.32611E-22  4.75235E-22
  2688.0   2.91873E-22  3.35144E-22  4.71427E-22  4.18812E-22  1.46004E-21  1.32343E-22  4.74479E-22
  2689.0   2.91383E-22  3.34591E-22  4.70669E-22  4.17934E-22  1.45780E-21  1.32075E-22  4.73724E-22
  2690.0   2.90893E-22  3.34039E-22  4.69913E-22  4.17058E-22  1.45556E-21  1.31807E-22  4.72970E-22
  2691.0   2.90404E-22  3.33489E-22  4.69158E-22  4.16185E-22  1.45332E-21  1.31541E-22  4.72218E-22
  2692.0   2.89917E-22  3.32939E-22  4.68405E-22  4.15313E-22  1.45109E-21  1.31275E-22  4.71468E-22
  2693.0   2.89430E-22  3.32391E-22  4.67653E-22  4.14444E-22  1.44886E-21  1.31009E-22  4.70718E-22
  2694.0   2.88944E-22  3.31843E-22  4.66903E-22  4.13577E-22  1.44664E-21  1.30745E-22  4.69971E-22
  2695.0   2.88459E-22  3.31297E-22  4.66154E-22  4.12712E-22  1.44442E-21  1.30481E-22  4.69224E-22
  2696.0   2.87976E-22  3.30752E-22  4.65407E-22  4.11849E-22  1.44221E-21  1.30217E-22  4.68480E-22
  2697.0   2.87493E-22  3.30208E-22  4.64661E-22  4.10988E-22  1.44000E-21  1.29954E-22  4.67736E-22
  2698.0   2.87011E-22  3.29665E-22  4.63916E-22  4.10130E-22  1.43779E-21  1.29692E-22  4.66994E-22
  2699.0   2.86530E-22  3.29123E-22  4.63174E-22  4.09273E-22  1.43559E-21  1.29430E-22  4.66253E-22
  2700.0   2.86050E-22  3.28582E-22  4.62432E-22  4.08419E-22  1.43340E-21  1.29169E-22  4.65514E-22
  2701.0   2.85571E-22  3.28042E-22  4.61692E-22  4.07566E-22  1.43120E-21  1.28909E-22  4.64776E-22
  2702.0   2.85093E-22  3.27504E-22  4.60953E-22  4.06716E-22  1.42901E-21  1.28649E-22  4.64040E-22
  2703.0   2.84616E-22  3.26966E-22  4.60216E-22  4.05868E-22  1.42683E-21  1.28390E-22  4.63305E-22
  2704.0   2.84140E-22  3.26430E-22  4.59481E-22  4.05022E-22  1.42465E-21  1.28131E-22  4.62571E-22
  2705.0   2.83665E-22  3.25894E-22  4.58746E-22  4.04179E-22  1.42247E-21  1.27873E-22  4.61839E-22
  2706.0   2.83191E-22  3.25360E-22  4.58014E-22  4.03337E-22  1.42030E-21  1.27616E-22  4.61108E-22
  2707.0   2.82717E-22  3.24826E-22  4.57282E-22  4.02497E-22  1.41814E-21  1.27359E-22  4.60379E-22
  2708.0   2.82245E-22  3.24294E-22  4.56552E-22  4.01659E-22  1.41597E-21  1.27103E-22  4.59651E-22
  2709.0   2.81774E-22  3.23763E-22  4.55824E-22  4.00824E-22  1.41381E-21  1.26847E-22  4.58924E-22
  2710.0   2.81303E-22  3.23233E-22  4.55097E-22  3.99990E-22  1.41166E-21  1.26592E-22  4.58199E-22
  2711.0   2.80834E-22  3.22704E-22  4.54371E-22  3.99159E-22  1.40951E-21  1.26338E-22  4.57475E-22
  2712.0   2.80365E-22  3.22176E-22  4.53647E-22  3.98330E-22  1.40736E-21  1.26084E-22  4.56752E-22
  2713.0   2.79898E-22  3.21649E-22  4.52924E-22  3.97502E-22  1.40522E-21  1.25831E-22  4.56031E-22
  2714.0   2.79431E-22  3.21123E-22  4.52202E-22  3.96677E-22  1.40308E-21  1.25578E-22  4.55311E-22
  2715.0   2.78965E-22  3.20598E-22  4.51482E-22  3.95854E-22  1.40094E-21  1.25326E-22  4.54592E-22
  2716.0   2.78501E-22  3.20075E-22  4.50764E-22  3.95032E-22  1.39881E-21  1.25075E-22  4.53875E-22
  2717.0   2.78037E-22  3.19552E-22  4.50046E-22  3.94213E-22  1.39668E-21  1.24824E-22  4.53160E-22
  2718.0   2.77574E-22  3.19030E-22  4.49331E-22  3.93396E-22  1.39456E-21  1.24574E-22  4.52445E-22
  2719.0   2.77112E-22  3.18510E-22  4.48616E-22  3.92581E-22  1.39244E-21  1.24324E-22  4.51732E-22
  2720.0   2.76651E-22  3.17990E-22  4.47903E-22  3.91768E-22  1.39033E-21  1.24075E-22  4.51020E-22
  2721.0   2.76191E-22  3.17472E-22  4.47191E-22  3.90957E-22  1.38822E-21  1.23826E-22  4.50310E-22
  2722.0   2.75731E-22  3.16954E-22  4.46481E-22  3.90147E-22  1.38611E-21  1.23579E-22  4.49601E-22
  2723.0   2.75273E-22  3.16438E-22  4.45772E-22  3.89340E-22  1.38401E-21  1.23331E-22  4.48893E-22
  2724.0   2.74816E-22  3.15922E-22  4.45065E-22  3.88535E-22  1.38191E-21  1.23084E-22  4.48187E-22
  2725.0   2.74359E-22  3.15408E-22  4.44359E-22  3.87732E-22  1.37982E-21  1.22838E-22  4.47482E-22
  2726.0   2.73904E-22  3.14894E-22  4.43654E-22  3.86931E-22  1.37773E-21  1.22593E-22  4.46778E-22
  2727.0   2.73449E-22  3.14382E-22  4.42950E-22  3.86131E-22  1.37564E-21  1.22348E-22  4.46076E-22
  2728.0   2.72995E-22  3.13870E-22  4.42248E-22  3.85334E-22  1.37356E-21  1.22103E-22  4.45375E-22
  2729.0   2.72542E-22  3.13360E-22  4.41548E-22  3.84539E-22  1.37148E-21  1.21859E-22  4.44675E-22
  2730.0   2.72090E-22  3.12851E-22  4.40848E-22  3.83745E-22  1.36940E-21  1.21616E-22  4.43976E-22
  2731.0   2.71639E-22  3.12342E-22  4.40150E-22  3.82954E-22  1.36733E-21  1.21373E-22  4.43279E-22
  2732.0   2.71189E-22  3.11835E-22  4.39454E-22  3.82164E-22  1.36526E-21  1.21131E-22  4.42583E-22
  2733.0   2.70740E-22  3.11329E-22  4.38758E-22  3.81377E-22  1.36320E-21  1.20889E-22  4.41889E-22
  2734.0   2.70291E-22  3.10824E-22  4.38065E-22  3.80591E-22  1.36114E-21  1.20648E-22  4.41196E-22
  2735.0   2.69844E-22  3.10319E-22  4.37372E-22  3.79807E-22  1.35909E-21  1.20408E-22  4.40504E-22
  2736.0   2.69397E-22  3.09816E-22  4.36681E-22  3.79026E-22  1.35704E-21  1.20168E-22  4.39813E-22
  2737.0   2.68952E-22  3.09314E-22  4.35991E-22  3.78246E-22  1.35499E-21  1.19928E-22  4.39124E-22
  2738.0   2.68507E-22  3.08812E-22  4.35302E-22  3.77468E-22  1.35294E-21  1.19690E-22  4.38436E-22
  2739.0   2.68063E-22  3.08312E-22  4.34615E-22  3.76692E-22  1.35090E-21  1.19451E-22  4.37749E-22
  2740.0   2.67620E-22  3.07813E-22  4.33929E-22  3.75918E-22  1.34887E-21  1.19214E-22  4.37064E-22
  2741.0   2.67178E-22  3.07314E-22  4.33244E-22  3.75145E-22  1.34684E-21  1.18976E-22  4.36379E-22
  2742.0   2.66736E-22  3.06817E-22  4.32561E-22  3.74375E-22  1.34481E-21  1.18740E-22  4.35696E-22
  2743.0   2.66296E-22  3.06321E-22  4.31879E-22  3.73607E-22  1.34278E-21  1.18504E-22  4.35015E-22
  2744.0   2.65856E-22  3.05825E-22  4.31199E-22  3.72840E-22  1.34076E-21  1.18268E-22  4.34335E-22
  2745.0   2.65418E-22  3.05331E-22  4.30519E-22  3.72075E-22  1.33875E-21  1.18033E-22  4.33655E-22
  2746.0   2.64980E-22  3.04837E-22  4.29841E-22  3.71312E-22  1.33673E-21  1.17799E-22  4.32978E-22
  2747.0   2.64543E-22  3.04345E-22  4.29165E-22  3.70551E-22  1.33472E-21  1.17565E-22  4.32301E-22
  2748.0   2.64107E-22  3.03853E-22  4.28489E-22  3.69792E-22  1.33272E-21  1.17332E-22  4.31626E-22
  2749.0   2.63672E-22  3.03363E-22  4.27815E-22  3.69035E-22  1.33072E-21  1.17099E-22  4.30952E-22
  2750.0   2.63237E-22  3.02873E-22  4.27142E-22  3.68280E-22  1.32872E-21  1.16866E-22  4.30279E-22
  2751.0   2.62804E-22  3.02385E-22  4.26471E-22  3.67526E-22  1.32673E-21  1.16635E-22  4.29607E-22
  2752.0   2.62371E-22  3.01897E-22  4.25801E-22  3.66774E-22  1.32474E-21  1.16404E-22  4.28937E-22
  2753.0   2.61940E-22  3.01411E-22  4.25132E-22  3.66024E-22  1.32275E-21  1.16173E-22  4.28268E-22
  2754.0   2.61509E-22  3.00925E-22  4.24464E-22  3.65276E-22  1.32077E-21  1.15943E-22  4.27600E-22
  2755.0   2.61079E-22  3.00440E-22  4.23798E-22  3.64530E-22  1.31879E-21  1.15713E-22  4.26934E-22
  2756.0   2.60649E-22  2.99956E-22  4.23133E-22  3.63786E-22  1.31681E-21  1.15484E-22  4.26268E-22
  2757.0   2.60221E-22  2.99474E-22  4.22469E-22  3.63043E-22  1.31484E-21  1.15256E-22  4.25604E-22
  2758.0   2.59793E-22  2.98992E-22  4.21806E-22  3.62302E-22  1.31287E-21  1.15027E-22  4.24942E-22
  2759.0   2.59367E-22  2.98511E-22  4.21145E-22  3.61563E-22  1.31091E-21  1.14800E-22  4.24280E-22
  2760.0   2.58941E-22  2.98031E-22  4.20485E-22  3.60826E-22  1.30895E-21  1.14573E-22  4.23620E-22
  2761.0   2.58516E-22  2.97552E-22  4.19827E-22  3.60091E-22  1.30699E-21  1.14347E-22  4.22960E-22
  2762.0   2.58092E-22  2.97074E-22  4.19169E-22  3.59357E-22  1.30504E-21  1.14121E-22  4.22302E-22
  2763.0   2.57669E-22  2.96597E-22  4.18513E-22  3.58625E-22  1.30309E-21  1.13895E-22  4.21646E-22
  2764.0   2.57246E-22  2.96120E-22  4.17858E-22  3.57895E-22  1.30114E-21  1.13670E-22  4.20990E-22
  2765.0   2.56824E-22  2.95645E-22  4.17204E-22  3.57167E-22  1.29920E-21  1.13446E-22  4.20336E-22
  2766.0   2.56404E-22  2.95171E-22  4.16552E-22  3.56441E-22  1.29726E-21  1.13222E-22  4.19683E-22
  2767.0   2.55984E-22  2.94697E-22  4.15901E-22  3.55716E-22  1.29532E-21  1.12999E-22  4.19031E-22
  2768.0   2.55564E-22  2.94225E-22  4.15251E-22  3.54993E-22  1.29339E-21  1.12776E-22  4.18380E-22
  2769.0   2.55146E-22  2.93753E-22  4.14602E-22  3.54272E-22  1.29146E-21  1.12554E-22  4.17731E-22
  2770.0   2.54729E-22  2.93283E-22  4.13955E-22  3.53553E-22  1.28954E-21  1.12332E-22  4.17083E-22
  2771.0   2.54312E-22  2.92813E-22  4.13309E-22  3.52835E-22  1.28762E-21  1.12111E-22  4.16436E-22
  2772.0   2.53896E-22  2.92344E-22  4.12664E-22  3.52119E-22  1.28570E-21  1.11890E-22  4.15790E-22
  2773.0   2.53481E-22  2.91876E-22  4.12020E-22  3.51405E-22  1.28379E-21  1.11670E-22  4.15145E-22
  2774.0   2.53067E-22  2.91410E-22  4.11377E-22  3.50692E-22  1.28188E-21  1.11450E-22  4.14502E-22
  2775.0   2.52653E-22  2.90944E-22  4.10736E-22  3.49982E-22  1.27997E-21  1.11231E-22  4.13859E-22
  2776.0   2.52241E-22  2.90478E-22  4.10096E-22  3.49273E-22  1.27807E-21  1.11012E-22  4.13218E-22
  2777.0   2.51829E-22  2.90014E-22  4.09457E-22  3.48565E-22  1.27617E-21  1.10793E-22  4.12578E-22
  2778.0   2.51418E-22  2.89551E-22  4.08820E-22  3.47860E-22  1.27427E-21  1.10576E-22  4.11939E-22
  2779.0   2.51008E-22  2.89089E-22  4.08183E-22  3.47156E-22  1.27238E-21  1.10358E-22  4.11302E-22
  2780.0   2.50598E-22  2.88627E-22  4.07548E-22  3.46454E-22  1.27049E-21  1.10142E-22  4.10665E-22
  2781.0   2.50190E-22  2.88167E-22  4.06914E-22  3.45753E-22  1.26861E-21  1.09925E-22  4.10030E-22
  2782.0   2.49782E-22  2.87707E-22  4.06282E-22  3.45055E-22  1.26672E-21  1.09710E-22  4.09396E-22
  2783.0   2.49375E-22  2.87248E-22  4.05650E-22  3.44358E-22  1.26484E-21  1.09494E-22  4.08763E-22
  2784.0   2.48969E-22  2.86790E-22  4.05020E-22  3.43662E-22  1.26297E-21  1.09280E-22  4.08131E-22
  2785.0   2.48564E-22  2.86333E-22  4.04391E-22  3.42969E-22  1.26110E-21  1.09065E-22  4.07501E-22
  2786.0   2.48159E-22  2.85877E-22  4.03763E-22  3.42277E-22  1.25923E-21  1.08851E-22  4.06871E-22
