  2108.0   1.80907E-17  1.55961E-17  1.62584E-17  1.96688E-17  1.22170E-17  1.86709E-17  9.93532E-19  1.62689E-18
  2109.0   1.80879E-17  1.55943E-17  1.62571E-17  1.96667E-17  1.22172E-17  1.86707E-17  9.93625E-19  1.62755E-18
  2110.0   1.80851E-17  1.55924E-17  1.62558E-17  1.96645E-17  1.22173E-17  1.86704E-17  9.93718E-19  1.62820E-18
  2111.0   1.80823E-17  1.55906E-17  1.62546E-17  1.96624E-17  1.22175E-17  1.86701E-17  9.93811E-19  1.62886E-18
  2112.0   1.80796E-17  1.55888E-17  1.62533E-17  1.96602E-17  1.22176E-17  1.86699E-17  9.93903E-19  1.62952E-18
  2113.0   1.80768E-17  1.55870E-17  1.62520E-17  1.96580E-17  1.22178E-17  1.86696E-17  9.93995E-19  1.63017E-18
  2114.0   1.80740E-17  1.55851E-17  1.62508E-17  1.96559E-17  1.22179E-17  1.86694E-17  9.94087E-19  1.63082E-18
  2115.0   1.80712E-17  1.55833E-17  1.62495E-17  1.96537E-17  1.22181E-17  1.86691E-17  9.94179E-19  1.63148E-18
  2116.0   1.80684E-17  1.55815E-17  1.62482E-17  1.96516E-17  1.22182E-17  1.86688E-17  9.94270E-19  1.63213E-18
  2117.0   1.80657E-17  1.55797E-17  1.62470E-17  1.96494E-17  1.22184E-17  1.86686E-17  9.94362E-19  1.63278E-18
  2118.0   1.80629E-17  1.55779E-17  1.62457E-17  1.96472E-17  1.22186E-17  1.86683E-17  9.94453E-19  1.63343E-18
  2119.0   1.80601E-17  1.55761E-17  1.62444E-17  1.96451E-17  1.22187E-17  1.86681E-17  9.94543E-19  1.63408E-18
  2120.0   1.80574E-17  1.55742E-17  1.62432E-17  1.96429E-17  1.22189E-17  1.86678E-17  9.94634E-19  1.63473E-18
  2121.0   1.80546E-17  1.55724E-17  1.62419E-17  1.96407E-17  1.22190E-17  1.86675E-17  9.94724E-19  1.63537E-18
  2122.0   1.80518E-17  1.55706E-17  1.62406E-17  1.96386E-17  1.22192E-17  1.86673E-17  9.94814E-19  1.63602E-18
  2123.0   1.80491E-17  1.55688E-17  1.62394E-17  1.96364E-17  1.22193E-17  1.86670E-17  9.94904E-19  1.63666E-18
  2124.0   1.80463E-17  1.55670E-17  1.62381E-17  1.96343E-17  1.22195E-17  1.86668E-17  9.94994E-19  1.63731E-18
  2125.0   1.80435E-17  1.55652E-17  1.62369E-17  1.96321E-17  1.22196E-17  1.86665E-17  9.95083E-19  1.63795E-18
  2126.0   1.80408E-17  1.55634E-17  1.62356E-17  1.96299E-17  1.22198E-17  1.86662E-17  9.95172E-19  1.63859E-18
  2127.0   1.80380E-17  1.55616E-17  1.62343E-17  1.96278E-17  1.22199E-17  1.86660E-17  9.95261E-19  1.63923E-18
  2128.0   1.80353E-17  1.55598E-17  1.62331E-17  1.96256E-17  1.22201E-17  1.86657E-17  9.95350E-19  1.63987E-18
  2129.0   1.80325E-17  1.55580E-17  1.62318E-17  1.96234E-17  1.22202E-17  1.86655E-17  9.95439E-19  1.64051E-18
  2130.0   1.80298E-17  1.55561E-17  1.62306E-17  1.96213E-17  1.22204E-17  1.86652E-17  9.95527E-19  1.64115E-18
  2131.0   1.80270E-17  1.55543E-17  1.62293E-17  1.96191E-17  1.22205E-17  1.86649E-17  9.95615E-19  1.64179E-18
  2132.0   1.80242E-17  1.55525E-17  1.62281E-17  1.96169E-17  1.22207E-17  1.86647E-17  9.95703E-19  1.64243E-18
  2133.0   1.80215E-17  1.55507E-17  1.62268E-17  1.96148E-17  1.22208E-17  1.86644E-17  9.95790E-19  1.64306E-18
  2134.0   1.80187E-17  1.55489E-17  1.62255E-17  1.96126E-17  1.22210E-17  1.86642E-17  9.95877E-19  1.64370E-18
  2135.0   1.80160E-17  1.55471E-17  1.62243E-17  1.96105E-17  1.22211E-17  1.86639E-17  9.95965E-19  1.64433E-18
  2136.0   1.80133E-17  1.55453E-17  1.62230E-17  1.96083E-17  1.22213E-17  1.86636E-17  9.96051E-19  1.64496E-18
  2137.0   1.80105E-17  1.55435E-17  1.62218E-17  1.96061E-17  1.22214E-17  1.86634E-17  9.96138E-19  1.64559E-18
  2138.0   1.80078E-17  1.55418E-17  1.62205E-17  1.96040E-17  1.22216E-17  1.86631E-17  9.96224E-19  1.64622E-18
  2139.0   1.80050E-17  1.55400E-17  1.62193E-17  1.96018E-17  1.22218E-17  1.86629E-17  9.96311E-19  1.64685E-18
  2140.0   1.80023E-17  1.55382E-17  1.62180E-17  1.95996E-17  1.22219E-17  1.86626E-17  9.96397E-19  1.64748E-18
  2141.0   1.79995E-17  1.55364E-17  1.62168E-17  1.95975E-17  1.22221E-17  1.86624E-17  9.96482E-19  1.64811E-18
  2142.0   1.79968E-17  1.55346E-17  1.62155E-17  1.95953E-17  1.22222E-17  1.86621E-17  9.96568E-19  1.64874E-18
  2143.0   1.79941E-17  1.55328E-17  1.62143E-17  1.95931E-17  1.22224E-17  1.86618E-17  9.96653E-19  1.64936E-18
  2144.0   1.79913E-17  1.55310E-17  1.62130E-17  1.95910E-17  1.22225E-17  1.86616E-17  9.96738E-19  1.64999E-18
  2145.0   1.79886E-17  1.55292E-17  1.62118E-17  1.95888E-17  1.22227E-17  1.86613E-17  9.96823E-19  1.65061E-18
  2146.0   1.79859E-17  1.55274E-17  1.62105E-17  1.95866E-17  1.22228E-17  1.86611E-17  9.96908E-19  1.65124E-18
  2147.0   1.79831E-17  1.55256E-17  1.62093E-17  1.95845E-17  1.22230E-17  1.86608E-17  9.96992E-19  1.65186E-18
  2148.0   1.79804E-17  1.55238E-17  1.62081E-17  1.95823E-17  1.22231E-17  1.86606E-17  9.97076E-19  1.65248E-18
  2149.0   1.79777E-17  1.55221E-17  1.62068E-17  1.95801E-17  1.22233E-17  1.86603E-17  9.97160E-19  1.65310E-18
  2150.0   1.79749E-17  1.55203E-17  1.62056E-17  1.95780E-17  1.22234E-17  1.86600E-17  9.97244E-19  1.65372E-18
  2151.0   1.79722E-17  1.55185E-17  1.62043E-17  1.95758E-17  1.22236E-17  1.86598E-17  9.97327E-19  1.65434E-18
  2152.0   1.79695E-17  1.55167E-17  1.62031E-17  1.95736E-17  1.22237E-17  1.86595E-17  9.97411E-19  1.65496E-18
  2153.0   1.79668E-17  1.55149E-17  1.62018E-17  1.95714E-17  1.22239E-17  1.86593E-17  9.97494E-19  1.65557E-18
  2154.0   1.79640E-17  1.55132E-17  1.62006E-17  1.95693E-17  1.22240E-17  1.86590E-17  9.97576E-19  1.65619E-18
  2155.0   1.79613E-17  1.55114E-17  1.61994E-17  1.95671E-17  1.22242E-17  1.86588E-17  9.97659E-19  1.65681E-18
  2156.0   1.79586E-17  1.55096E-17  1.61981E-17  1.95649E-17  1.22243E-17  1.86585E-17  9.97741E-19  1.65742E-18
  2157.0   1.79559E-17  1.55078E-17  1.61969E-17  1.95628E-17  1.22245E-17  1.86582E-17  9.97824E-19  1.65803E-18
  2158.0   1.79532E-17  1.55060E-17  1.61956E-17  1.95606E-17  1.22246E-17  1.86580E-17  9.97905E-19  1.65865E-18
  2159.0   1.79505E-17  1.55043E-17  1.61944E-17  1.95584E-17  1.22248E-17  1.86577E-17  9.97987E-19  1.65926E-18
  2160.0   1.79477E-17  1.55025E-17  1.61932E-17  1.95563E-17  1.22249E-17  1.86575E-17  9.98069E-19  1.65987E-18
  2161.0   1.79450E-17  1.55007E-17  1.61919E-17  1.95541E-17  1.22251E-17  1.86572E-17  9.98150E-19  1.66048E-18
  2162.0   1.79423E-17  1.54990E-17  1.61907E-17  1.95519E-17  1.22252E-17  1.86570E-17  9.98231E-19  1.66108E-18
  2163.0   1.79396E-17  1.54972E-17  1.61895E-17  1.95498E-17  1.22254E-17  1.86567E-17  9.98312E-19  1.66169E-18
  2164.0   1.79369E-17  1.54954E-17  1.61882E-17  1.95476E-17  1.22255E-17  1.86565E-17  9.98392E-19  1.66230E-18
  2165.0   1.79342E-17  1.54937E-17  1.61870E-17  1.95454E-17  1.22257E-17  1.86562E-17  9.98473E-19  1.66291E-18
  2166.0   1.79315E-17  1.54919E-17  1.61858E-17  1.95432E-17  1.22258E-17  1.86560E-17  9.98553E-19  1.66351E-18
  2167.0   1.79288E-17  1.54901E-17  1.61845E-17  1.95411E-17  1.22260E-17  1.86557E-17  9.98633E-19  1.66411E-18
  2168.0   1.79261E-17  1.54884E-17  1.61833E-17  1.95389E-17  1.22261E-17  1.86554E-17  9.98713E-19  1.66472E-18
  2169.0   1.79234E-17  1.54866E-17  1.61821E-17  1.95367E-17  1.22263E-17  1.86552E-17  9.98792E-19  1.66532E-18
  2170.0   1.79207E-17  1.54848E-17  1.61808E-17  1.95346E-17  1.22264E-17  1.86549E-17  9.98872E-19  1.66592E-18
  2171.0   1.79180E-17  1.54831E-17  1.61796E-17  1.95324E-17  1.22266E-17  1.86547E-17  9.98951E-19  1.66652E-18
  2172.0   1.79153E-17  1.54813E-17  1.61784E-17  1.95302E-17  1.22267E-17  1.86544E-17  9.99030E-19  1.66712E-18
  2173.0   1.79126E-17  1.54795E-17  1.61772E-17  1.95280E-17  1.22269E-17  1.86542E-17  9.99108E-19  1.66772E-18
  2174.0   1.79099E-17  1.54778E-17  1.61759E-17  1.95259E-17  1.22270E-17  1.86539E-17  9.99187E-19  1.66832E-18
  2175.0   1.79072E-17  1.54760E-17  1.61747E-17  1.95237E-17  1.22272E-17  1.86537E-17  9.99265E-19  1.66891E-18
  2176.0   1.79045E-17  1.54743E-17  1.61735E-17  1.95215E-17  1.22273E-17  1.86534E-17  9.99343E-19  1.66951E-18
  2177.0   1.79018E-17  1.54725E-17  1.61722E-17  1.95194E-17  1.22275E-17  1.86532E-17  9.99421E-19  1.67010E-18
  2178.0   1.78991E-17  1.54708E-17  1.61710E-17  1.95172E-17  1.22276E-17  1.86529E-17  9.99499E-19  1.67070E-18
  2179.0   1.78964E-17  1.54690E-17  1.61698E-17  1.95150E-17  1.22278E-17  1.86526E-17  9.99576E-19  1.67129E-18
  2180.0   1.78937E-17  1.54673E-17  1.61686E-17  1.95128E-17  1.22279E-17  1.86524E-17  9.99653E-19  1.67188E-18
  2181.0   1.78911E-17  1.54655E-17  1.61674E-17  1.95107E-17  1.22281E-17  1.86521E-17  9.99730E-19  1.67247E-18
  2182.0   1.78884E-17  1.54637E-17  1.61661E-17  1.95085E-17  1.22282E-17  1.86519E-17  9.99807E-19  1.67306E-18
  2183.0   1.78857E-17  1.54620E-17  1.61649E-17  1.95063E-17  1.22284E-17  1.86516E-17  9.99883E-19  1.67365E-18
  2184.0   1.78830E-17  1.54603E-17  1.61637E-17  1.95041E-17  1.22285E-17  1.86514E-17  9.99960E-19  1.67424E-18
  2185.0   1.78803E-17  1.54585E-17  1.61625E-17  1.95020E-17  1.22286E-17  1.86511E-17  1.00004E-18  1.67483E-18
  2186.0   1.78776E-17  1.54568E-17  1.61613E-17  1.94998E-17  1.22288E-17  1.86509E-17  1.00011E-18  1.67542E-18
  2187.0   1.78750E-17  1.54550E-17  1.61600E-17  1.94976E-17  1.22289E-17  1.86506E-17  1.00019E-18  1.67600E-18
  2188.0   1.78723E-17  1.54533E-17  1.61588E-17  1.94954E-17  1.22291E-17  1.86504E-17  1.00026E-18  1.67659E-18
  2189.0   1.78696E-17  1.54515E-17  1.61576E-17  1.94933E-17  1.22292E-17  1.86501E-17  1.00034E-18  1.67717E-18
  2190.0   1.78669E-17  1.54498E-17  1.61564E-17  1.94911E-17  1.22294E-17  1.86499E-17  1.00041E-18  1.67775E-18
  2191.0   1.78643E-17  1.54480E-17  1.61552E-17  1.94889E-17  1.22295E-17  1.86496E-17  1.00049E-18  1.67834E-18
  2192.0   1.78616E-17  1.54463E-17  1.61539E-17  1.94867E-17  1.22297E-17  1.86494E-17  1.00056E-18  1.67892E-18
  2193.0   1.78589E-17  1.54446E-17  1.61527E-17  1.94846E-17  1.22298E-17  1.86491E-17  1.00064E-18  1.67950E-18
  2194.0   1.78563E-17  1.54428E-17  1.61515E-17  1.94824E-17  1.22300E-17  1.86489E-17  1.00071E-18  1.68008E-18
  2195.0   1.78536E-17  1.54411E-17  1.61503E-17  1.94802E-17  1.22301E-17  1.86486E-17  1.00079E-18  1.68066E-18
  2196.0   1.78509E-17  1.54393E-17  1.61491E-17  1.94780E-17  1.22303E-17  1.86484E-17  1.00086E-18  1.68123E-18
  2197.0   1.78483E-17  1.54376E-17  1.61479E-17  1.94759E-17  1.22304E-17  1.86481E-17  1.00093E-18  1.68181E-18
  2198.0   1.78456E-17  1.54359E-17  1.61467E-17  1.94737E-17  1.22306E-17  1.86479E-17  1.00101E-18  1.68239E-18
  2199.0   1.78429E-17  1.54341E-17  1.61455E-17  1.94715E-17  1.22307E-17  1.86476E-17  1.00108E-18  1.68296E-18
  2200.0   1.78403E-17  1.54324E-17  1.61442E-17  1.94693E-17  1.22309E-17  1.86474E-17  1.00115E-18  1.68354E-18
  2201.0   1.78376E-17  1.54307E-17  1.61430E-17  1.94672E-17  1.22310E-17  1.86471E-17  1.00123E-18  1.68411E-18
  2202.0   1.78350E-17  1.54289E-17  1.61418E-17  1.94650E-17  1.22312E-17  1.86469E-17  1.00130E-18  1.68468E-18
  2203.0   1.78323E-17  1.54272E-17  1.61406E-17  1.94628E-17  1.22313E-17  1.86466E-17  1.00137E-18  1.68525E-18
  2204.0   1.78296E-17  1.54255E-17  1.61394E-17  1.94606E-17  1.22315E-17  1.86464E-17  1.00144E-18  1.68582E-18
  2205.0   1.78270E-17  1.54238E-17  1.61382E-17  1.94585E-17  1.22316E-17  1.86461E-17  1.00151E-18  1.68639E-18
  2206.0   1.78243E-17  1.54220E-17  1.61370E-17  1.94563E-17  1.22317E-17  1.86459E-17  1.00159E-18  1.68696E-18
  2207.0   1.78217E-17  1.54203E-17  1.61358E-17  1.94541E-17  1.22319E-17  1.86456E-17  1.00166E-18  1.68753E-18
  2208.0   1.78190E-17  1.54186E-17  1.61346E-17  1.94519E-17  1.22320E-17  1.86454E-17  1.00173E-18  1.68810E-18
  2209.0   1.78164E-17  1.54169E-17  1.61334E-17  1.94498E-17  1.22322E-17  1.86451E-17  1.00180E-18  1.68866E-18
  2210.0   1.78137E-17  1.54151E-17  1.61322E-17  1.94476E-17  1.22323E-17  1.86449E-17  1.00187E-18  1.68923E-18
  2211.0   1.78111E-17  1.54134E-17  1.61310E-17  1.94454E-17  1.22325E-17  1.86446E-17  1.00194E-18  1.68979E-18
  2212.0   1.78085E-17  1.54117E-17  1.61298E-17  1.94432E-17  1.22326E-17  1.86444E-17  1.00201E-18  1.69036E-18
  2213.0   1.78058E-17  1.54100E-17  1.61286E-17  1.94411E-17  1.22328E-17  1.86441E-17  1.00208E-18  1.69092E-18
  2214.0   1.78032E-17  1.54082E-17  1.61274E-17  1.94389E-17  1.22329E-17  1.86439E-17  1.00215E-18  1.69148E-18
  2215.0   1.78005E-17  1.54065E-17  1.61262E-17  1.94367E-17  1.22331E-17  1.86436E-17  1.00222E-18  1.69204E-18
  2216.0   1.77979E-17  1.54048E-17  1.61250E-17  1.94345E-17  1.22332E-17  1.86434E-17  1.00229E-18  1.69260E-18
  2217.0   1.77952E-17  1.54031E-17  1.61238E-17  1.94323E-17  1.22334E-17  1.86431E-17  1.00236E-18  1.69316E-18
  2218.0   1.77926E-17  1.54014E-17  1.61226E-17  1.94302E-17  1.22335E-17  1.86429E-17  1.00243E-18  1.69372E-18
  2219.0   1.77900E-17  1.53997E-17  1.61214E-17  1.94280E-17  1.22337E-17  1.86426E-17  1.00250E-18  1.69428E-18
  2220.0   1.77873E-17  1.53979E-17  1.61202E-17  1.94258E-17  1.22338E-17  1.86424E-17  1.00257E-18  1.69483E-18
  2221.0   1.77847E-17  1.53962E-17  1.61190E-17  1.94236E-17  1.22339E-17  1.86421E-17  1.00264E-18  1.69539E-18
  2222.0   1.77821E-17  1.53945E-17  1.61178E-17  1.94215E-17  1.22341E-17  1.86419E-17  1.00271E-18  1.69594E-18
  2223.0   1.77794E-17  1.53928E-17  1.61166E-17  1.94193E-17  1.22342E-17  1.86416E-17  1.00277E-18  1.69650E-18
  2224.0   1.77768E-17  1.53911E-17  1.61154E-17  1.94171E-17  1.22344E-17  1.86414E-17  1.00284E-18  1.69705E-18
  2225.0   1.77742E-17  1.53894E-17  1.61142E-17  1.94149E-17  1.22345E-17  1.86411E-17  1.00291E-18  1.69760E-18
  2226.0   1.77716E-17  1.53877E-17  1.61130E-17  1.94128E-17  1.22347E-17  1.86409E-17  1.00298E-18  1.69815E-18
  2227.0   1.77689E-17  1.53860E-17  1.61118E-17  1.94106E-17  1.22348E-17  1.86406E-17  1.00305E-18  1.69870E-18
  2228.0   1.77663E-17  1.53843E-17  1.61106E-17  1.94084E-17  1.22350E-17  1.86404E-17  1.00311E-18  1.69925E-18
  2229.0   1.77637E-17  1.53826E-17  1.61094E-17  1.94062E-17  1.22351E-17  1.86401E-17  1.00318E-18  1.69980E-18
  2230.0   1.77611E-17  1.53809E-17  1.61082E-17  1.94040E-17  1.22353E-17  1.86399E-17  1.00325E-18  1.70035E-18
  2231.0   1.77584E-17  1.53792E-17  1.61070E-17  1.94019E-17  1.22354E-17  1.86396E-17  1.00331E-18  1.70090E-18
  2232.0   1.77558E-17  1.53775E-17  1.61058E-17  1.93997E-17  1.22356E-17  1.86394E-17  1.00338E-18  1.70144E-18
  2233.0   1.77532E-17  1.53758E-17  1.61047E-17  1.93975E-17  1.22357E-17  1.86391E-17  1.00345E-18  1.70199E-18
  2234.0   1.77506E-17  1.53741E-17  1.61035E-17  1.93953E-17  1.22358E-17  1.86389E-17  1.00351E-18  1.70253E-18
  2235.0   1.77480E-17  1.53724E-17  1.61023E-17  1.93932E-17  1.22360E-17  1.86387E-17  1.00358E-18  1.70307E-18
  2236.0   1.77454E-17  1.53707E-17  1.61011E-17  1.93910E-17  1.22361E-17  1.86384E-17  1.00364E-18  1.70362E-18
  2237.0   1.77427E-17  1.53690E-17  1.60999E-17  1.93888E-17  1.22363E-17  1.86382E-17  1.00371E-18  1.70416E-18
  2238.0   1.77401E-17  1.53673E-17  1.60987E-17  1.93866E-17  1.22364E-17  1.86379E-17  1.00378E-18  1.70470E-18
  2239.0   1.77375E-17  1.53656E-17  1.60975E-17  1.93844E-17  1.22366E-17  1.86377E-17  1.00384E-18  1.70524E-18
  2240.0   1.77349E-17  1.53639E-17  1.60963E-17  1.93823E-17  1.22367E-17  1.86374E-17  1.00391E-18  1.70578E-18
  2241.0   1.77323E-17  1.53622E-17  1.60952E-17  1.93801E-17  1.22369E-17  1.86372E-17  1.00397E-18  1.70632E-18
  2242.0   1.77297E-17  1.53605E-17  1.60940E-17  1.93779E-17  1.22370E-17  1.86369E-17  1.00403E-18  1.70686E-18
  2243.0   1.77271E-17  1.53588E-17  1.60928E-17  1.93757E-17  1.22371E-17  1.86367E-17  1.00410E-18  1.70739E-18
  2244.0   1.77245E-17  1.53571E-17  1.60916E-17  1.93735E-17  1.22373E-17  1.86364E-17  1.00416E-18  1.70793E-18
  2245.0   1.77219E-17  1.53554E-17  1.60904E-17  1.93714E-17  1.22374E-17  1.86362E-17  1.00423E-18  1.70846E-18
  2246.0   1.77193E-17  1.53537E-17  1.60892E-17  1.93692E-17  1.22376E-17  1.86359E-17  1.00429E-18  1.70900E-18
  2247.0   1.77167E-17  1.53520E-17  1.60881E-17  1.93670E-17  1.22377E-17  1.86357E-17  1.00435E-18  1.70953E-18
  2248.0   1.77141E-17  1.53504E-17  1.60869E-17  1.93648E-17  1.22379E-17  1.86355E-17  1.00442E-18  1.71006E-18
  2249.0   1.77115E-17  1.53487E-17  1.60857E-17  1.93627E-17  1.22380E-17  1.86352E-17  1.00448E-18  1.71059E-18
  2250.0   1.77089E-17  1.53470E-17  1.60845E-17  1.93605E-17  1.22382E-17  1.86350E-17  1.00454E-18  1.71112E-18
  2251.0   1.77063E-17  1.53453E-17  1.60833E-17  1.93583E-17  1.22383E-17  1.86347E-17  1.00461E-18  1.71165E-18
  2252.0   1.77037E-17  1.53436E-17  1.60822E-17  1.93561E-17  1.22384E-17  1.86345E-17  1.00467E-18  1.71218E-18
  2253.0   1.77011E-17  1.53419E-17  1.60810E-17  1.93539E-17  1.22386E-17  1.86342E-17  1.00473E-18  1.71271E-18
  2254.0   1.76985E-17  1.53403E-17  1.60798E-17  1.93518E-17  1.22387E-17  1.86340E-17  1.00479E-18  1.71324E-18
  2255.0   1.76959E-17  1.53386E-17  1.60786E-17  1.93496E-17  1.22389E-17  1.86337E-17  1.00486E-18  1.71376E-18
  2256.0   1.76933E-17  1.53369E-17  1.60775E-17  1.93474E-17  1.22390E-17  1.86335E-17  1.00492E-18  1.71429E-18
  2257.0   1.76907E-17  1.53352E-17  1.60763E-17  1.93452E-17  1.22392E-17  1.86333E-17  1.00498E-18  1.71481E-18
  2258.0   1.76882E-17  1.53335E-17  1.60751E-17  1.93430E-17  1.22393E-17  1.86330E-17  1.00504E-18  1.71534E-18
  2259.0   1.76856E-17  1.53319E-17  1.60739E-17  1.93409E-17  1.22395E-17  1.86328E-17  1.00510E-18  1.71586E-18
  2260.0   1.76830E-17  1.53302E-17  1.60728E-17  1.93387E-17  1.22396E-17  1.86325E-17  1.00516E-18  1.71638E-18
  2261.0   1.76804E-17  1.53285E-17  1.60716E-17  1.93365E-17  1.22397E-17  1.86323E-17  1.00523E-18  1.71690E-18
  2262.0   1.76778E-17  1.53268E-17  1.60704E-17  1.93343E-17  1.22399E-17  1.86320E-17  1.00529E-18  1.71742E-18
  2263.0   1.76752E-17  1.53252E-17  1.60693E-17  1.93321E-17  1.22400E-17  1.86318E-17  1.00535E-18  1.71794E-18
  2264.0   1.76727E-17  1.53235E-17  1.60681E-17  1.93300E-17  1.22402E-17  1.86315E-17  1.00541E-18  1.71846E-18
  2265.0   1.76701E-17  1.53218E-17  1.60669E-17  1.93278E-17  1.22403E-17  1.86313E-17  1.00547E-18  1.71898E-18
  2266.0   1.76675E-17  1.53201E-17  1.60657E-17  1.93256E-17  1.22405E-17  1.86311E-17  1.00553E-18  1.71950E-18
  2267.0   1.76649E-17  1.53185E-17  1.60646E-17  1.93234E-17  1.22406E-17  1.86308E-17  1.00559E-18  1.72001E-18
  2268.0   1.76624E-17  1.53168E-17  1.60634E-17  1.93212E-17  1.22407E-17  1.86306E-17  1.00565E-18  1.72053E-18
  2269.0   1.76598E-17  1.53151E-17  1.60622E-17  1.93191E-17  1.22409E-17  1.86303E-17  1.00571E-18  1.72104E-18
  2270.0   1.76572E-17  1.53135E-17  1.60611E-17  1.93169E-17  1.22410E-17  1.86301E-17  1.00577E-18  1.72156E-18
  2271.0   1.76546E-17  1.53118E-17  1.60599E-17  1.93147E-17  1.22412E-17  1.86298E-17  1.00582E-18  1.72207E-18
  2272.0   1.76521E-17  1.53101E-17  1.60587E-17  1.93125E-17  1.22413E-17  1.86296E-17  1.00588E-18  1.72258E-18
  2273.0   1.76495E-17  1.53085E-17  1.60576E-17  1.93104E-17  1.22415E-17  1.86294E-17  1.00594E-18  1.72309E-18
  2274.0   1.76469E-17  1.53068E-17  1.60564E-17  1.93082E-17  1.22416E-17  1.86291E-17  1.00600E-18  1.72360E-18
  2275.0   1.76444E-17  1.53052E-17  1.60552E-17  1.93060E-17  1.22417E-17  1.86289E-17  1.00606E-18  1.72411E-18
  2276.0   1.76418E-17  1.53035E-17  1.60541E-17  1.93038E-17  1.22419E-17  1.86286E-17  1.00612E-18  1.72462E-18
  2277.0   1.76392E-17  1.53018E-17  1.60529E-17  1.93016E-17  1.22420E-17  1.86284E-17  1.00617E-18  1.72513E-18
  2278.0   1.76367E-17  1.53002E-17  1.60518E-17  1.92995E-17  1.22422E-17  1.86282E-17  1.00623E-18  1.72564E-18
  2279.0   1.76341E-17  1.52985E-17  1.60506E-17  1.92973E-17  1.22423E-17  1.86279E-17  1.00629E-18  1.72614E-18
  2280.0   1.76316E-17  1.52969E-17  1.60494E-17  1.92951E-17  1.22425E-17  1.86277E-17  1.00635E-18  1.72665E-18
  2281.0   1.76290E-17  1.52952E-17  1.60483E-17  1.92929E-17  1.22426E-17  1.86274E-17  1.00640E-18  1.72715E-18
  2282.0   1.76264E-17  1.52935E-17  1.60471E-17  1.92907E-17  1.22427E-17  1.86272E-17  1.00646E-18  1.72766E-18
  2283.0   1.76239E-17  1.52919E-17  1.60459E-17  1.92886E-17  1.22429E-17  1.86269E-17  1.00652E-18  1.72816E-18
  2284.0   1.76213E-17  1.52902E-17  1.60448E-17  1.92864E-17  1.22430E-17  1.86267E-17  1.00658E-18  1.72866E-18
  2285.0   1.76188E-17  1.52886E-17  1.60436E-17  1.92842E-17  1.22432E-17  1.86265E-17  1.00663E-18  1.72916E-18
  2286.0   1.76162E-17  1.52869E-17  1.60425E-17  1.92820E-17  1.22433E-17  1.86262E-17  1.00669E-18  1.72966E-18
  2287.0   1.76137E-17  1.52853E-17  1.60413E-17  1.92798E-17  1.22434E-17  1.86260E-17  1.00674E-18  1.73016E-18
  2288.0   1.76111E-17  1.52836E-17  1.60402E-17  1.92777E-17  1.22436E-17  1.86257E-17  1.00680E-18  1.73066E-18
  2289.0   1.76086E-17  1.52820E-17  1.60390E-17  1.92755E-17  1.22437E-17  1.86255E-17  1.00686E-18  1.73116E-18
  2290.0   1.76060E-17  1.52803E-17  1.60379E-17  1.92733E-17  1.22439E-17  1.86253E-17  1.00691E-18  1.73166E-18
  2291.0   1.76035E-17  1.52787E-17  1.60367E-17  1.92711E-17  1.22440E-17  1.86250E-17  1.00697E-18  1.73215E-18
  2292.0   1.76009E-17  1.52770E-17  1.60355E-17  1.92689E-17  1.22442E-17  1.86248E-17  1.00702E-18  1.73265E-18
  2293.0   1.75984E-17  1.52754E-17  1.60344E-17  1.92668E-17  1.22443E-17  1.86245E-17  1.00708E-18  1.73315E-18
  2294.0   1.75959E-17  1.52737E-17  1.60332E-17  1.92646E-17  1.22444E-17  1.86243E-17  1.00713E-18  1.73364E-18
  2295.0   1.75933E-17  1.52721E-17  1.60321E-17  1.92624E-17  1.22446E-17  1.86241E-17  1.00719E-18  1.73413E-18
  2296.0   1.75908E-17  1.52705E-17  1.60309E-17  1.92602E-17  1.22447E-17  1.86238E-17  1.00724E-18  1.73462E-18
  2297.0   1.75882E-17  1.52688E-17  1.60298E-17  1.92581E-17  1.22449E-17  1.86236E-17  1.00730E-18  1.73512E-18
  2298.0   1.75857E-17  1.52672E-17  1.60286E-17  1.92559E-17  1.22450E-17  1.86233E-17  1.00735E-18  1.73561E-18
  2299.0   1.75832E-17  1.52655E-17  1.60275E-17  1.92537E-17  1.22451E-17  1.86231E-17  1.00740E-18  1.73610E-18
  2300.0   1.75806E-17  1.52639E-17  1.60263E-17  1.92515E-17  1.22453E-17  1.86229E-17  1.00746E-18  1.73659E-18
  2301.0   1.75781E-17  1.52623E-17  1.60252E-17  1.92493E-17  1.22454E-17  1.86226E-17  1.00751E-18  1.73707E-18
  2302.0   1.75756E-17  1.52606E-17  1.60240E-17  1.92472E-17  1.22456E-17  1.86224E-17  1.00757E-18  1.73756E-18
  2303.0   1.75730E-17  1.52590E-17  1.60229E-17  1.92450E-17  1.22457E-17  1.86221E-17  1.00762E-18  1.73805E-18
  2304.0   1.75705E-17  1.52573E-17  1.60217E-17  1.92428E-17  1.22459E-17  1.86219E-17  1.00767E-18  1.73853E-18
  2305.0   1.75680E-17  1.52557E-17  1.60206E-17  1.92406E-17  1.22460E-17  1.86217E-17  1.00772E-18  1.73902E-18
  2306.0   1.75654E-17  1.52541E-17  1.60194E-17  1.92384E-17  1.22461E-17  1.86214E-17  1.00778E-18  1.73950E-18
  2307.0   1.75629E-17  1.52524E-17  1.60183E-17  1.92363E-17  1.22463E-17  1.86212E-17  1.00783E-18  1.73999E-18
