  5061.0   1.85469E-28  1.81161E-30  8.67700E-31  8.82717E-29  8.82717E-29  2.54441E-22  2.53904E-22  3.04426E-21
  5062.0   1.85242E-28  1.80869E-30  8.65696E-31  8.80925E-29  8.80925E-29  2.54241E-22  2.53711E-22  3.03951E-21
  5063.0   1.85015E-28  1.80578E-30  8.63697E-31  8.79136E-29  8.79136E-29  2.54042E-22  2.53519E-22  3.03478E-21
  5064.0   1.84788E-28  1.80287E-30  8.61703E-31  8.77352E-29  8.77352E-29  2.53843E-22  2.53327E-22  3.03005E-21
  5065.0   1.84562E-28  1.79997E-30  8.59714E-31  8.75572E-29  8.75572E-29  2.53643E-22  2.53135E-22  3.02533E-21
  5066.0   1.84336E-28  1.79708E-30  8.57730E-31  8.73795E-29  8.73795E-29  2.53445E-22  2.52943E-22  3.02062E-21
  5067.0   1.84111E-28  1.79418E-30  8.55751E-31  8.72023E-29  8.72023E-29  2.53246E-22  2.52752E-22  3.01592E-21
  5068.0   1.83885E-28  1.79130E-30  8.53777E-31  8.70254E-29  8.70254E-29  2.53047E-22  2.52560E-22  3.01123E-21
  5069.0   1.83660E-28  1.78842E-30  8.51808E-31  8.68490E-29  8.68490E-29  2.52849E-22  2.52369E-22  3.00654E-21
  5070.0   1.83436E-28  1.78554E-30  8.49844E-31  8.66729E-29  8.66729E-29  2.52651E-22  2.52178E-22  3.00187E-21
  5071.0   1.83212E-28  1.78267E-30  8.47885E-31  8.64972E-29  8.64972E-29  2.52453E-22  2.51987E-22  2.99720E-21
  5072.0   1.82988E-28  1.77980E-30  8.45931E-31  8.63219E-29  8.63219E-29  2.52255E-22  2.51797E-22  2.99254E-21
  5073.0   1.82764E-28  1.77694E-30  8.43981E-31  8.61470E-29  8.61470E-29  2.52058E-22  2.51606E-22  2.98788E-21
  5074.0   1.82541E-28  1.77409E-30  8.42037E-31  8.59725E-29  8.59725E-29  2.51861E-22  2.51416E-22  2.98324E-21
  5075.0   1.82318E-28  1.77124E-30  8.40097E-31  8.57984E-29  8.57984E-29  2.51663E-22  2.51226E-22  2.97860E-21
  5076.0   1.82095E-28  1.76839E-30  8.38162E-31  8.56247E-29  8.56247E-29  2.51467E-22  2.51036E-22  2.97398E-21
  5077.0   1.81873E-28  1.76555E-30  8.36232E-31  8.54513E-29  8.54513E-29  2.51270E-22  2.50846E-22  2.96936E-21
  5078.0   1.81651E-28  1.76272E-30  8.34307E-31  8.52784E-29  8.52784E-29  2.51073E-22  2.50657E-22  2.96474E-21
  5079.0   1.81430E-28  1.75989E-30  8.32387E-31  8.51058E-29  8.51058E-29  2.50877E-22  2.50467E-22  2.96014E-21
  5080.0   1.81208E-28  1.75707E-30  8.30471E-31  8.49336E-29  8.49336E-29  2.50681E-22  2.50278E-22  2.95554E-21
  5081.0   1.80987E-28  1.75425E-30  8.28561E-31  8.47618E-29  8.47618E-29  2.50485E-22  2.50089E-22  2.95096E-21
  5082.0   1.80767E-28  1.75143E-30  8.26655E-31  8.45904E-29  8.45904E-29  2.50289E-22  2.49900E-22  2.94638E-21
  5083.0   1.80546E-28  1.74862E-30  8.24753E-31  8.44193E-29  8.44193E-29  2.50093E-22  2.49712E-22  2.94180E-21
  5084.0   1.80326E-28  1.74582E-30  8.22857E-31  8.42486E-29  8.42486E-29  2.49898E-22  2.49523E-22  2.93724E-21
  5085.0   1.80107E-28  1.74302E-30  8.20965E-31  8.40783E-29  8.40783E-29  2.49703E-22  2.49335E-22  2.93269E-21
  5086.0   1.79887E-28  1.74023E-30  8.19078E-31  8.39084E-29  8.39084E-29  2.49508E-22  2.49147E-22  2.92814E-21
  5087.0   1.79668E-28  1.73744E-30  8.17196E-31  8.37389E-29  8.37389E-29  2.49313E-22  2.48959E-22  2.92360E-21
  5088.0   1.79450E-28  1.73465E-30  8.15318E-31  8.35697E-29  8.35697E-29  2.49118E-22  2.48771E-22  2.91907E-21
  5089.0   1.79231E-28  1.73187E-30  8.13445E-31  8.34009E-29  8.34009E-29  2.48924E-22  2.48584E-22  2.91454E-21
  5090.0   1.79013E-28  1.72910E-30  8.11577E-31  8.32325E-29  8.32325E-29  2.48730E-22  2.48396E-22  2.91003E-21
  5091.0   1.78796E-28  1.72633E-30  8.09713E-31  8.30645E-29  8.30645E-29  2.48536E-22  2.48209E-22  2.90552E-21
  5092.0   1.78578E-28  1.72357E-30  8.07854E-31  8.28968E-29  8.28968E-29  2.48342E-22  2.48022E-22  2.90102E-21
  5093.0   1.78361E-28  1.72081E-30  8.06000E-31  8.27295E-29  8.27295E-29  2.48148E-22  2.47835E-22  2.89652E-21
  5094.0   1.78145E-28  1.71805E-30  8.04150E-31  8.25626E-29  8.25626E-29  2.47955E-22  2.47649E-22  2.89204E-21
  5095.0   1.77928E-28  1.71531E-30  8.02305E-31  8.23960E-29  8.23960E-29  2.47761E-22  2.47462E-22  2.88756E-21
  5096.0   1.77712E-28  1.71256E-30  8.00465E-31  8.22299E-29  8.22299E-29  2.47568E-22  2.47276E-22  2.88309E-21
  5097.0   1.77496E-28  1.70982E-30  7.98629E-31  8.20640E-29  8.20640E-29  2.47375E-22  2.47090E-22  2.87863E-21
  5098.0   1.77281E-28  1.70709E-30  7.96797E-31  8.18986E-29  8.18986E-29  2.47182E-22  2.46904E-22  2.87418E-21
  5099.0   1.77066E-28  1.70436E-30  7.94970E-31  8.17335E-29  8.17335E-29  2.46990E-22  2.46718E-22  2.86973E-21
  5100.0   1.76851E-28  1.70163E-30  7.93148E-31  8.15688E-29  8.15688E-29  2.46798E-22  2.46532E-22  2.86530E-21
  5101.0   1.76636E-28  1.69891E-30  7.91330E-31  8.14044E-29  8.14044E-29  2.46605E-22  2.46347E-22  2.86087E-21
  5102.0   1.76422E-28  1.69620E-30  7.89517E-31  8.12404E-29  8.12404E-29  2.46413E-22  2.46162E-22  2.85644E-21
  5103.0   1.76208E-28  1.69349E-30  7.87709E-31  8.10768E-29  8.10768E-29  2.46222E-22  2.45976E-22  2.85203E-21
  5104.0   1.75995E-28  1.69078E-30  7.85904E-31  8.09135E-29  8.09135E-29  2.46030E-22  2.45792E-22  2.84762E-21
  5105.0   1.75781E-28  1.68808E-30  7.84105E-31  8.07506E-29  8.07506E-29  2.45838E-22  2.45607E-22  2.84322E-21
  5106.0   1.75569E-28  1.68539E-30  7.82309E-31  8.05880E-29  8.05880E-29  2.45647E-22  2.45422E-22  2.83883E-21
  5107.0   1.75356E-28  1.68270E-30  7.80519E-31  8.04259E-29  8.04259E-29  2.45456E-22  2.45238E-22  2.83445E-21
  5108.0   1.75144E-28  1.68001E-30  7.78732E-31  8.02640E-29  8.02640E-29  2.45265E-22  2.45054E-22  2.83007E-21
  5109.0   1.74932E-28  1.67733E-30  7.76950E-31  8.01025E-29  8.01025E-29  2.45075E-22  2.44870E-22  2.82570E-21
  5110.0   1.74720E-28  1.67466E-30  7.75173E-31  7.99414E-29  7.99414E-29  2.44884E-22  2.44686E-22  2.82134E-21
  5111.0   1.74509E-28  1.67198E-30  7.73400E-31  7.97807E-29  7.97807E-29  2.44694E-22  2.44502E-22  2.81699E-21
  5112.0   1.74298E-28  1.66932E-30  7.71631E-31  7.96203E-29  7.96203E-29  2.44504E-22  2.44318E-22  2.81264E-21
  5113.0   1.74087E-28  1.66666E-30  7.69867E-31  7.94602E-29  7.94602E-29  2.44314E-22  2.44135E-22  2.80830E-21
  5114.0   1.73876E-28  1.66400E-30  7.68107E-31  7.93005E-29  7.93005E-29  2.44124E-22  2.43952E-22  2.80397E-21
  5115.0   1.73666E-28  1.66135E-30  7.66351E-31  7.91411E-29  7.91411E-29  2.43934E-22  2.43769E-22  2.79965E-21
  5116.0   1.73456E-28  1.65870E-30  7.64600E-31  7.89821E-29  7.89821E-29  2.43745E-22  2.43586E-22  2.79533E-21
  5117.0   1.73247E-28  1.65606E-30  7.62853E-31  7.88235E-29  7.88235E-29  2.43556E-22  2.43404E-22  2.79102E-21
  5118.0   1.73038E-28  1.65342E-30  7.61111E-31  7.86652E-29  7.86652E-29  2.43367E-22  2.43221E-22  2.78672E-21
  5119.0   1.72829E-28  1.65079E-30  7.59373E-31  7.85072E-29  7.85072E-29  2.43178E-22  2.43039E-22  2.78243E-21
  5120.0   1.72620E-28  1.64816E-30  7.57639E-31  7.83496E-29  7.83496E-29  2.42989E-22  2.42857E-22  2.77814E-21
  5121.0   1.72412E-28  1.64553E-30  7.55909E-31  7.81924E-29  7.81924E-29  2.42801E-22  2.42675E-22  2.77386E-21
  5122.0   1.72204E-28  1.64291E-30  7.54184E-31  7.80355E-29  7.80355E-29  2.42613E-22  2.42493E-22  2.76959E-21
  5123.0   1.71996E-28  1.64030E-30  7.52463E-31  7.78789E-29  7.78789E-29  2.42424E-22  2.42311E-22  2.76533E-21
  5124.0   1.71789E-28  1.63769E-30  7.50746E-31  7.77227E-29  7.77227E-29  2.42236E-22  2.42130E-22  2.76107E-21
  5125.0   1.71582E-28  1.63508E-30  7.49034E-31  7.75668E-29  7.75668E-29  2.42049E-22  2.41948E-22  2.75682E-21
  5126.0   1.71375E-28  1.63248E-30  7.47325E-31  7.74113E-29  7.74113E-29  2.41861E-22  2.41767E-22  2.75258E-21
  5127.0   1.71168E-28  1.62989E-30  7.45621E-31  7.72561E-29  7.72561E-29  2.41674E-22  2.41586E-22  2.74835E-21
  5128.0   1.70962E-28  1.62730E-30  7.43921E-31  7.71012E-29  7.71012E-29  2.41487E-22  2.41406E-22  2.74412E-21
  5129.0   1.70756E-28  1.62471E-30  7.42226E-31  7.69467E-29  7.69467E-29  2.41300E-22  2.41225E-22  2.73990E-21
  5130.0   1.70551E-28  1.62213E-30  7.40534E-31  7.67926E-29  7.67926E-29  2.41113E-22  2.41045E-22  2.73569E-21
  5131.0   1.70346E-28  1.61955E-30  7.38847E-31  7.66387E-29  7.66387E-29  2.40926E-22  2.40864E-22  2.73148E-21
  5132.0   1.70141E-28  1.61698E-30  7.37164E-31  7.64852E-29  7.64852E-29  2.40740E-22  2.40684E-22  2.72728E-21
  5133.0   1.69936E-28  1.61441E-30  7.35485E-31  7.63321E-29  7.63321E-29  2.40553E-22  2.40504E-22  2.72309E-21
  5134.0   1.69732E-28  1.61185E-30  7.33810E-31  7.61793E-29  7.61793E-29  2.40367E-22  2.40325E-22  2.71891E-21
  5135.0   1.69528E-28  1.60929E-30  7.32140E-31  7.60268E-29  7.60268E-29  2.40181E-22  2.40145E-22  2.71473E-21
  5136.0   1.69324E-28  1.60673E-30  7.30473E-31  7.58746E-29  7.58746E-29  2.39996E-22  2.39966E-22  2.71056E-21
  5137.0   1.69120E-28  1.60418E-30  7.28811E-31  7.57228E-29  7.57228E-29  2.39810E-22  2.39786E-22  2.70640E-21
  5138.0   1.68917E-28  1.60164E-30  7.27153E-31  7.55713E-29  7.55713E-29  2.39625E-22  2.39607E-22  2.70225E-21
  5139.0   1.68714E-28  1.59910E-30  7.25498E-31  7.54202E-29  7.54202E-29  2.39439E-22  2.39428E-22  2.69810E-21
  5140.0   1.68512E-28  1.59656E-30  7.23848E-31  7.52694E-29  7.52694E-29  2.39254E-22  2.39250E-22  2.69396E-21
  5141.0   1.68309E-28  1.59403E-30  7.22202E-31  7.51189E-29  7.51189E-29  2.39069E-22  2.39071E-22  2.68983E-21
  5142.0   1.68107E-28  1.59150E-30  7.20560E-31  7.49687E-29  7.49687E-29  2.38885E-22  2.38893E-22  2.68570E-21
  5143.0   1.67906E-28  1.58898E-30  7.18922E-31  7.48189E-29  7.48189E-29  2.38700E-22  2.38715E-22  2.68158E-21
  5144.0   1.67704E-28  1.58646E-30  7.17289E-31  7.46694E-29  7.46694E-29  2.38516E-22  2.38536E-22  2.67747E-21
  5145.0   1.67503E-28  1.58394E-30  7.15659E-31  7.45202E-29  7.45202E-29  2.38332E-22  2.38359E-22  2.67337E-21
  5146.0   1.67302E-28  1.58144E-30  7.14033E-31  7.43714E-29  7.43714E-29  2.38148E-22  2.38181E-22  2.66927E-21
  5147.0   1.67102E-28  1.57893E-30  7.12411E-31  7.42229E-29  7.42229E-29  2.37964E-22  2.38003E-22  2.66518E-21
  5148.0   1.66902E-28  1.57643E-30  7.10793E-31  7.40747E-29  7.40747E-29  2.37780E-22  2.37826E-22  2.66110E-21
  5149.0   1.66702E-28  1.57393E-30  7.09179E-31  7.39268E-29  7.39268E-29  2.37597E-22  2.37649E-22  2.65702E-21
  5150.0   1.66502E-28  1.57144E-30  7.07570E-31  7.37793E-29  7.37793E-29  2.37414E-22  2.37472E-22  2.65295E-21
  5151.0   1.66303E-28  1.56895E-30  7.05964E-31  7.36320E-29  7.36320E-29  2.37231E-22  2.37295E-22  2.64889E-21
  5152.0   1.66103E-28  1.56647E-30  7.04362E-31  7.34851E-29  7.34851E-29  2.37048E-22  2.37118E-22  2.64483E-21
  5153.0   1.65905E-28  1.56399E-30  7.02764E-31  7.33386E-29  7.33386E-29  2.36865E-22  2.36941E-22  2.64079E-21
  5154.0   1.65706E-28  1.56152E-30  7.01170E-31  7.31923E-29  7.31923E-29  2.36683E-22  2.36765E-22  2.63674E-21
  5155.0   1.65508E-28  1.55905E-30  6.99580E-31  7.30464E-29  7.30464E-29  2.36500E-22  2.36589E-22  2.63271E-21
  5156.0   1.65310E-28  1.55659E-30  6.97993E-31  7.29008E-29  7.29008E-29  2.36318E-22  2.36413E-22  2.62868E-21
  5157.0   1.65112E-28  1.55412E-30  6.96411E-31  7.27555E-29  7.27555E-29  2.36136E-22  2.36237E-22  2.62466E-21
  5158.0   1.64915E-28  1.55167E-30  6.94833E-31  7.26105E-29  7.26105E-29  2.35954E-22  2.36061E-22  2.62065E-21
  5159.0   1.64718E-28  1.54922E-30  6.93258E-31  7.24658E-29  7.24658E-29  2.35772E-22  2.35886E-22  2.61664E-21
  5160.0   1.64521E-28  1.54677E-30  6.91687E-31  7.23215E-29  7.23215E-29  2.35591E-22  2.35710E-22  2.61264E-21
  5161.0   1.64325E-28  1.54432E-30  6.90121E-31  7.21774E-29  7.21774E-29  2.35410E-22  2.35535E-22  2.60865E-21
  5162.0   1.64128E-28  1.54189E-30  6.88558E-31  7.20337E-29  7.20337E-29  2.35229E-22  2.35360E-22  2.60467E-21
  5163.0   1.63933E-28  1.53945E-30  6.86999E-31  7.18903E-29  7.18903E-29  2.35048E-22  2.35185E-22  2.60069E-21
  5164.0   1.63737E-28  1.53702E-30  6.85443E-31  7.17472E-29  7.17472E-29  2.34867E-22  2.35010E-22  2.59671E-21
  5165.0   1.63541E-28  1.53459E-30  6.83892E-31  7.16044E-29  7.16044E-29  2.34686E-22  2.34836E-22  2.59275E-21
  5166.0   1.63346E-28  1.53217E-30  6.82344E-31  7.14620E-29  7.14620E-29  2.34506E-22  2.34661E-22  2.58879E-21
  5167.0   1.63152E-28  1.52975E-30  6.80800E-31  7.13198E-29  7.13198E-29  2.34325E-22  2.34487E-22  2.58484E-21
  5168.0   1.62957E-28  1.52734E-30  6.79260E-31  7.11780E-29  7.11780E-29  2.34145E-22  2.34313E-22  2.58089E-21
  5169.0   1.62763E-28  1.52493E-30  6.77724E-31  7.10364E-29  7.10364E-29  2.33965E-22  2.34139E-22  2.57696E-21
  5170.0   1.62569E-28  1.52253E-30  6.76192E-31  7.08952E-29  7.08952E-29  2.33786E-22  2.33965E-22  2.57303E-21
  5171.0   1.62375E-28  1.52013E-30  6.74663E-31  7.07543E-29  7.07543E-29  2.33606E-22  2.33791E-22  2.56910E-21
  5172.0   1.62182E-28  1.51773E-30  6.73138E-31  7.06137E-29  7.06137E-29  2.33427E-22  2.33618E-22  2.56518E-21
  5173.0   1.61989E-28  1.51534E-30  6.71617E-31  7.04734E-29  7.04734E-29  2.33247E-22  2.33445E-22  2.56127E-21
  5174.0   1.61796E-28  1.51295E-30  6.70099E-31  7.03334E-29  7.03334E-29  2.33068E-22  2.33272E-22  2.55737E-21
  5175.0   1.61603E-28  1.51057E-30  6.68585E-31  7.01937E-29  7.01937E-29  2.32889E-22  2.33099E-22  2.55347E-21
  5176.0   1.61411E-28  1.50819E-30  6.67075E-31  7.00543E-29  7.00543E-29  2.32711E-22  2.32926E-22  2.54958E-21
  5177.0   1.61219E-28  1.50581E-30  6.65569E-31  6.99152E-29  6.99152E-29  2.32532E-22  2.32753E-22  2.54569E-21
  5178.0   1.61027E-28  1.50344E-30  6.64066E-31  6.97764E-29  6.97764E-29  2.32354E-22  2.32581E-22  2.54182E-21
  5179.0   1.60836E-28  1.50108E-30  6.62567E-31  6.96379E-29  6.96379E-29  2.32176E-22  2.32408E-22  2.53795E-21
  5180.0   1.60645E-28  1.49871E-30  6.61072E-31  6.94998E-29  6.94998E-29  2.31998E-22  2.32236E-22  2.53408E-21
  5181.0   1.60454E-28  1.49635E-30  6.59580E-31  6.93619E-29  6.93619E-29  2.31820E-22  2.32064E-22  2.53022E-21
  5182.0   1.60263E-28  1.49400E-30  6.58092E-31  6.92243E-29  6.92243E-29  2.31642E-22  2.31892E-22  2.52637E-21
  5183.0   1.60073E-28  1.49165E-30  6.56608E-31  6.90870E-29  6.90870E-29  2.31464E-22  2.31721E-22  2.52253E-21
  5184.0   1.59883E-28  1.48930E-30  6.55127E-31  6.89500E-29  6.89500E-29  2.31287E-22  2.31549E-22  2.51869E-21
  5185.0   1.59693E-28  1.48696E-30  6.53650E-31  6.88133E-29  6.88133E-29  2.31110E-22  2.31378E-22  2.51486E-21
  5186.0   1.59503E-28  1.48463E-30  6.52176E-31  6.86770E-29  6.86770E-29  2.30933E-22  2.31207E-22  2.51104E-21
  5187.0   1.59314E-28  1.48229E-30  6.50706E-31  6.85409E-29  6.85409E-29  2.30756E-22  2.31036E-22  2.50722E-21
  5188.0   1.59125E-28  1.47996E-30  6.49240E-31  6.84051E-29  6.84051E-29  2.30579E-22  2.30865E-22  2.50341E-21
  5189.0   1.58936E-28  1.47764E-30  6.47777E-31  6.82696E-29  6.82696E-29  2.30403E-22  2.30694E-22  2.49960E-21
  5190.0   1.58748E-28  1.47532E-30  6.46318E-31  6.81344E-29  6.81344E-29  2.30227E-22  2.30524E-22  2.49580E-21
  5191.0   1.58560E-28  1.47300E-30  6.44863E-31  6.79995E-29  6.79995E-29  2.30050E-22  2.30353E-22  2.49201E-21
  5192.0   1.58372E-28  1.47069E-30  6.43411E-31  6.78648E-29  6.78648E-29  2.29874E-22  2.30183E-22  2.48822E-21
  5193.0   1.58184E-28  1.46838E-30  6.41962E-31  6.77305E-29  6.77305E-29  2.29699E-22  2.30013E-22  2.48444E-21
  5194.0   1.57997E-28  1.46607E-30  6.40517E-31  6.75965E-29  6.75965E-29  2.29523E-22  2.29843E-22  2.48067E-21
  5195.0   1.57810E-28  1.46377E-30  6.39076E-31  6.74627E-29  6.74627E-29  2.29347E-22  2.29673E-22  2.47691E-21
  5196.0   1.57623E-28  1.46147E-30  6.37638E-31  6.73293E-29  6.73293E-29  2.29172E-22  2.29504E-22  2.47315E-21
  5197.0   1.57436E-28  1.45918E-30  6.36204E-31  6.71961E-29  6.71961E-29  2.28997E-22  2.29334E-22  2.46939E-21
  5198.0   1.57250E-28  1.45689E-30  6.34773E-31  6.70633E-29  6.70633E-29  2.28822E-22  2.29165E-22  2.46565E-21
  5199.0   1.57064E-28  1.45461E-30  6.33345E-31  6.69307E-29  6.69307E-29  2.28647E-22  2.28996E-22  2.46191E-21
  5200.0   1.56878E-28  1.45233E-30  6.31921E-31  6.67984E-29  6.67984E-29  2.28472E-22  2.28827E-22  2.45817E-21
  5201.0   1.56692E-28  1.45005E-30  6.30501E-31  6.66664E-29  6.66664E-29  2.28298E-22  2.28658E-22  2.45444E-21
  5202.0   1.56507E-28  1.44778E-30  6.29084E-31  6.65346E-29  6.65346E-29  2.28124E-22  2.28489E-22  2.45072E-21
  5203.0   1.56322E-28  1.44551E-30  6.27671E-31  6.64032E-29  6.64032E-29  2.27949E-22  2.28321E-22  2.44701E-21
  5204.0   1.56138E-28  1.44325E-30  6.26261E-31  6.62720E-29  6.62720E-29  2.27775E-22  2.28152E-22  2.44330E-21
  5205.0   1.55953E-28  1.44098E-30  6.24854E-31  6.61412E-29  6.61412E-29  2.27602E-22  2.27984E-22  2.43960E-21
  5206.0   1.55769E-28  1.43873E-30  6.23451E-31  6.60106E-29  6.60106E-29  2.27428E-22  2.27816E-22  2.43590E-21
  5207.0   1.55585E-28  1.43648E-30  6.22051E-31  6.58803E-29  6.58803E-29  2.27255E-22  2.27648E-22  2.43221E-21
  5208.0   1.55401E-28  1.43423E-30  6.20655E-31  6.57503E-29  6.57503E-29  2.27081E-22  2.27481E-22  2.42853E-21
  5209.0   1.55218E-28  1.43198E-30  6.19262E-31  6.56205E-29  6.56205E-29  2.26908E-22  2.27313E-22  2.42485E-21
  5210.0   1.55035E-28  1.42974E-30  6.17872E-31  6.54911E-29  6.54911E-29  2.26735E-22  2.27146E-22  2.42118E-21
  5211.0   1.54852E-28  1.42750E-30  6.16486E-31  6.53619E-29  6.53619E-29  2.26562E-22  2.26978E-22  2.41752E-21
  5212.0   1.54669E-28  1.42527E-30  6.15103E-31  6.52330E-29  6.52330E-29  2.26390E-22  2.26811E-22  2.41386E-21
  5213.0   1.54487E-28  1.42304E-30  6.13724E-31  6.51044E-29  6.51044E-29  2.26217E-22  2.26644E-22  2.41020E-21
  5214.0   1.54305E-28  1.42082E-30  6.12348E-31  6.49760E-29  6.49760E-29  2.26045E-22  2.26478E-22  2.40656E-21
  5215.0   1.54123E-28  1.41860E-30  6.10975E-31  6.48480E-29  6.48480E-29  2.25873E-22  2.26311E-22  2.40292E-21
  5216.0   1.53941E-28  1.41638E-30  6.09605E-31  6.47202E-29  6.47202E-29  2.25701E-22  2.26144E-22  2.39929E-21
  5217.0   1.53760E-28  1.41417E-30  6.08239E-31  6.45927E-29  6.45927E-29  2.25529E-22  2.25978E-22  2.39566E-21
  5218.0   1.53579E-28  1.41196E-30  6.06877E-31  6.44654E-29  6.44654E-29  2.25357E-22  2.25812E-22  2.39204E-21
  5219.0   1.53398E-28  1.40975E-30  6.05517E-31  6.43385E-29  6.43385E-29  2.25185E-22  2.25646E-22  2.38842E-21
  5220.0   1.53218E-28  1.40755E-30  6.04161E-31  6.42118E-29  6.42118E-29  2.25014E-22  2.25480E-22  2.38481E-21
  5221.0   1.53037E-28  1.40535E-30  6.02808E-31  6.40854E-29  6.40854E-29  2.24843E-22  2.25314E-22  2.38121E-21
  5222.0   1.52857E-28  1.40316E-30  6.01459E-31  6.39592E-29  6.39592E-29  2.24672E-22  2.25149E-22  2.37761E-21
  5223.0   1.52678E-28  1.40097E-30  6.00112E-31  6.38333E-29  6.38333E-29  2.24501E-22  2.24983E-22  2.37402E-21
  5224.0   1.52498E-28  1.39878E-30  5.98769E-31  6.37078E-29  6.37078E-29  2.24330E-22  2.24818E-22  2.37044E-21
  5225.0   1.52319E-28  1.39660E-30  5.97430E-31  6.35824E-29  6.35824E-29  2.24160E-22  2.24653E-22  2.36686E-21
  5226.0   1.52140E-28  1.39442E-30  5.96093E-31  6.34574E-29  6.34574E-29  2.23989E-22  2.24488E-22  2.36329E-21
  5227.0   1.51961E-28  1.39224E-30  5.94760E-31  6.33326E-29  6.33326E-29  2.23819E-22  2.24323E-22  2.35972E-21
  5228.0   1.51782E-28  1.39007E-30  5.93430E-31  6.32081E-29  6.32081E-29  2.23649E-22  2.24159E-22  2.35616E-21
  5229.0   1.51604E-28  1.38790E-30  5.92103E-31  6.30838E-29  6.30838E-29  2.23479E-22  2.23994E-22  2.35261E-21
  5230.0   1.51426E-28  1.38574E-30  5.90780E-31  6.29598E-29  6.29598E-29  2.23310E-22  2.23830E-22  2.34906E-21
  5231.0   1.51248E-28  1.38358E-30  5.89459E-31  6.28361E-29  6.28361E-29  2.23140E-22  2.23666E-22  2.34552E-21
  5232.0   1.51071E-28  1.38143E-30  5.88142E-31  6.27127E-29  6.27127E-29  2.22971E-22  2.23502E-22  2.34198E-21
  5233.0   1.50894E-28  1.37927E-30  5.86828E-31  6.25895E-29  6.25895E-29  2.22801E-22  2.23338E-22  2.33845E-21
  5234.0   1.50717E-28  1.37712E-30  5.85518E-31  6.24666E-29  6.24666E-29  2.22632E-22  2.23174E-22  2.33493E-21
  5235.0   1.50540E-28  1.37498E-30  5.84210E-31  6.23439E-29  6.23439E-29  2.22463E-22  2.23010E-22  2.33141E-21
  5236.0   1.50363E-28  1.37284E-30  5.82906E-31  6.22216E-29  6.22216E-29  2.22295E-22  2.22847E-22  2.32790E-21
  5237.0   1.50187E-28  1.37070E-30  5.81604E-31  6.20994E-29  6.20994E-29  2.22126E-22  2.22684E-22  2.32439E-21
  5238.0   1.50011E-28  1.36857E-30  5.80306E-31  6.19776E-29  6.19776E-29  2.21958E-22  2.22521E-22  2.32090E-21
  5239.0   1.49835E-28  1.36644E-30  5.79011E-31  6.18560E-29  6.18560E-29  2.21789E-22  2.22358E-22  2.31740E-21
  5240.0   1.49660E-28  1.36431E-30  5.77719E-31  6.17346E-29  6.17346E-29  2.21621E-22  2.22195E-22  2.31391E-21
  5241.0   1.49485E-28  1.36219E-30  5.76431E-31  6.16136E-29  6.16136E-29  2.21453E-22  2.22032E-22  2.31043E-21
  5242.0   1.49310E-28  1.36007E-30  5.75145E-31  6.14928E-29  6.14928E-29  2.21285E-22  2.21870E-22  2.30695E-21
  5243.0   1.49135E-28  1.35796E-30  5.73863E-31  6.13722E-29  6.13722E-29  2.21118E-22  2.21707E-22  2.30348E-21
  5244.0   1.48960E-28  1.35585E-30  5.72583E-31  6.12519E-29  6.12519E-29  2.20950E-22  2.21545E-22  2.30002E-21
  5245.0   1.48786E-28  1.35374E-30  5.71307E-31  6.11319E-29  6.11319E-29  2.20783E-22  2.21383E-22  2.29656E-21
  5246.0   1.48612E-28  1.35163E-30  5.70034E-31  6.10121E-29  6.10121E-29  2.20616E-22  2.21221E-22  2.29311E-21
  5247.0   1.48438E-28  1.34953E-30  5.68764E-31  6.08926E-29  6.08926E-29  2.20449E-22  2.21059E-22  2.28966E-21
  5248.0   1.48265E-28  1.34744E-30  5.67497E-31  6.07733E-29  6.07733E-29  2.20282E-22  2.20898E-22  2.28622E-21
  5249.0   1.48092E-28  1.34534E-30  5.66233E-31  6.06543E-29  6.06543E-29  2.20115E-22  2.20736E-22  2.28278E-21
  5250.0   1.47918E-28  1.34326E-30  5.64972E-31  6.05356E-29  6.05356E-29  2.19949E-22  2.20575E-22  2.27936E-21
  5251.0   1.47746E-28  1.34117E-30  5.63714E-31  6.04171E-29  6.04171E-29  2.19782E-22  2.20414E-22  2.27593E-21
  5252.0   1.47573E-28  1.33909E-30  5.62459E-31  6.02988E-29  6.02988E-29  2.19616E-22  2.20253E-22  2.27251E-21
  5253.0   1.47401E-28  1.33701E-30  5.61208E-31  6.01808E-29  6.01808E-29  2.19450E-22  2.20092E-22  2.26910E-21
  5254.0   1.47229E-28  1.33493E-30  5.59959E-31  6.00631E-29  6.00631E-29  2.19284E-22  2.19931E-22  2.26570E-21
  5255.0   1.47057E-28  1.33286E-30  5.58713E-31  5.99456E-29  5.99456E-29  2.19118E-22  2.19770E-22  2.26229E-21
  5256.0   1.46885E-28  1.33080E-30  5.57470E-31  5.98284E-29  5.98284E-29  2.18953E-22  2.19610E-22  2.25890E-21
  5257.0   1.46714E-28  1.32873E-30  5.56231E-31  5.97114E-29  5.97114E-29  2.18787E-22  2.19450E-22  2.25551E-21
  5258.0   1.46543E-28  1.32667E-30  5.54994E-31  5.95947E-29  5.95947E-29  2.18622E-22  2.19290E-22  2.25213E-21
  5259.0   1.46372E-28  1.32462E-30  5.53760E-31  5.94782E-29  5.94782E-29  2.18457E-22  2.19130E-22  2.24875E-21
  5260.0   1.46201E-28  1.32256E-30  5.52529E-31  5.93620E-29  5.93620E-29  2.18292E-22  2.18970E-22  2.24538E-21
