   182.0   2.16083E-15  7.35950E-17  5.74189E-17  7.34092E-17  7.10149E-17  3.39488E-17  4.21474E-17  8.18075E-19  7.28754E-19
   183.0   2.15786E-15  7.34531E-17  5.73485E-17  7.32210E-17  7.09909E-17  3.39352E-17  4.22917E-17  8.23597E-19  7.33314E-19
   184.0   2.15491E-15  7.33123E-17  5.72783E-17  7.30324E-17  7.09662E-17  3.39221E-17  4.24344E-17  8.29046E-19  7.37821E-19
   185.0   2.15197E-15  7.31725E-17  5.72085E-17  7.28434E-17  7.09407E-17  3.39095E-17  4.25754E-17  8.34425E-19  7.42275E-19
   186.0   2.14906E-15  7.30337E-17  5.71390E-17  7.26542E-17  7.09146E-17  3.38974E-17  4.27148E-17  8.39733E-19  7.46679E-19
   187.0   2.14616E-15  7.28959E-17  5.70698E-17  7.24647E-17  7.08879E-17  3.38859E-17  4.28525E-17  8.44970E-19  7.51033E-19
   188.0   2.14327E-15  7.27591E-17  5.70010E-17  7.22751E-17  7.08605E-17  3.38750E-17  4.29886E-17  8.50138E-19  7.55341E-19
   189.0   2.14041E-15  7.26234E-17  5.69324E-17  7.20853E-17  7.08326E-17  3.38648E-17  4.31231E-17  8.55238E-19  7.59603E-19
   190.0   2.13756E-15  7.24887E-17  5.68642E-17  7.18954E-17  7.08042E-17  3.38551E-17  4.32560E-17  8.60269E-19  7.63822E-19
   191.0   2.13472E-15  7.23551E-17  5.67963E-17  7.17054E-17  7.07754E-17  3.38462E-17  4.33873E-17  8.65233E-19  7.67999E-19
   192.0   2.13191E-15  7.22225E-17  5.67287E-17  7.15154E-17  7.07461E-17  3.38380E-17  4.35171E-17  8.70130E-19  7.72137E-19
   193.0   2.12911E-15  7.20910E-17  5.66615E-17  7.13255E-17  7.07164E-17  3.38304E-17  4.36453E-17  8.74962E-19  7.76235E-19
   194.0   2.12633E-15  7.19606E-17  5.65946E-17  7.11356E-17  7.06863E-17  3.38237E-17  4.37719E-17  8.79728E-19  7.80298E-19
   195.0   2.12356E-15  7.18311E-17  5.65280E-17  7.09459E-17  7.06559E-17  3.38177E-17  4.38970E-17  8.84430E-19  7.84325E-19
   196.0   2.12082E-15  7.17028E-17  5.64617E-17  7.07563E-17  7.06252E-17  3.38125E-17  4.40206E-17  8.89068E-19  7.88320E-19
   197.0   2.11809E-15  7.15755E-17  5.63958E-17  7.05669E-17  7.05942E-17  3.38081E-17  4.41427E-17  8.93643E-19  7.92283E-19
   198.0   2.11537E-15  7.14493E-17  5.63302E-17  7.03776E-17  7.05630E-17  3.38045E-17  4.42633E-17  8.98157E-19  7.96216E-19
   199.0   2.11268E-15  7.13241E-17  5.62649E-17  7.01887E-17  7.05316E-17  3.38018E-17  4.43824E-17  9.02609E-19  8.00121E-19
   200.0   2.11000E-15  7.12000E-17  5.62000E-17  7.00000E-17  7.05000E-17  3.38000E-17  4.45000E-17  9.07000E-19  8.04000E-19
   201.0   2.10734E-15  7.10770E-17  5.61354E-17  6.98116E-17  7.04683E-17  3.37990E-17  4.46162E-17  9.11332E-19  8.07854E-19
   202.0   2.10469E-15  7.09550E-17  5.60711E-17  6.96236E-17  7.04364E-17  3.37990E-17  4.47309E-17  9.15604E-19  8.11683E-19
   203.0   2.10206E-15  7.08340E-17  5.60072E-17  6.94359E-17  7.04043E-17  3.37997E-17  4.48442E-17  9.19818E-19  8.15488E-19
   204.0   2.09945E-15  7.07141E-17  5.59435E-17  6.92486E-17  7.03722E-17  3.38013E-17  4.49561E-17  9.23974E-19  8.19268E-19
   205.0   2.09686E-15  7.05951E-17  5.58802E-17  6.90617E-17  7.03399E-17  3.38037E-17  4.50667E-17  9.28073E-19  8.23025E-19
   206.0   2.09427E-15  7.04772E-17  5.58172E-17  6.88752E-17  7.03075E-17  3.38069E-17  4.51758E-17  9.32114E-19  8.26757E-19
   207.0   2.09171E-15  7.03602E-17  5.57546E-17  6.86891E-17  7.02749E-17  3.38108E-17  4.52836E-17  9.36100E-19  8.30466E-19
   208.0   2.08916E-15  7.02441E-17  5.56922E-17  6.85035E-17  7.02423E-17  3.38155E-17  4.53901E-17  9.40030E-19  8.34151E-19
   209.0   2.08663E-15  7.01290E-17  5.56301E-17  6.83184E-17  7.02095E-17  3.38209E-17  4.54952E-17  9.43905E-19  8.37813E-19
   210.0   2.08411E-15  7.00149E-17  5.55684E-17  6.81338E-17  7.01767E-17  3.38270E-17  4.55991E-17  9.47726E-19  8.41452E-19
   211.0   2.08160E-15  6.99016E-17  5.55069E-17  6.79497E-17  7.01437E-17  3.38338E-17  4.57016E-17  9.51493E-19  8.45068E-19
   212.0   2.07911E-15  6.97893E-17  5.54458E-17  6.77661E-17  7.01107E-17  3.38412E-17  4.58029E-17  9.55207E-19  8.48660E-19
   213.0   2.07664E-15  6.96778E-17  5.53849E-17  6.75830E-17  7.00775E-17  3.38493E-17  4.59029E-17  9.58868E-19  8.52231E-19
   214.0   2.07418E-15  6.95672E-17  5.53244E-17  6.74005E-17  7.00443E-17  3.38581E-17  4.60017E-17  9.62477E-19  8.55778E-19
   215.0   2.07173E-15  6.94574E-17  5.52641E-17  6.72186E-17  7.00110E-17  3.38675E-17  4.60993E-17  9.66036E-19  8.59304E-19
   216.0   2.06930E-15  6.93485E-17  5.52041E-17  6.70372E-17  6.99776E-17  3.38775E-17  4.61956E-17  9.69543E-19  8.62807E-19
   217.0   2.06688E-15  6.92405E-17  5.51445E-17  6.68565E-17  6.99441E-17  3.38880E-17  4.62908E-17  9.73001E-19  8.66288E-19
   218.0   2.06447E-15  6.91332E-17  5.50851E-17  6.66763E-17  6.99106E-17  3.38992E-17  4.63847E-17  9.76409E-19  8.69748E-19
   219.0   2.06208E-15  6.90268E-17  5.50260E-17  6.64968E-17  6.98770E-17  3.39109E-17  4.64776E-17  9.79768E-19  8.73185E-19
   220.0   2.05970E-15  6.89212E-17  5.49671E-17  6.63179E-17  6.98433E-17  3.39232E-17  4.65692E-17  9.83080E-19  8.76602E-19
   221.0   2.05733E-15  6.88163E-17  5.49086E-17  6.61397E-17  6.98096E-17  3.39360E-17  4.66597E-17  9.86343E-19  8.79997E-19
   222.0   2.05498E-15  6.87123E-17  5.48503E-17  6.59621E-17  6.97758E-17  3.39493E-17  4.67491E-17  9.89560E-19  8.83371E-19
   223.0   2.05264E-15  6.86090E-17  5.47923E-17  6.57851E-17  6.97420E-17  3.39631E-17  4.68374E-17  9.92731E-19  8.86724E-19
   224.0   2.05031E-15  6.85064E-17  5.47346E-17  6.56088E-17  6.97081E-17  3.39774E-17  4.69246E-17  9.95855E-19  8.90057E-19
   225.0   2.04799E-15  6.84046E-17  5.46771E-17  6.54332E-17  6.96742E-17  3.39922E-17  4.70107E-17  9.98935E-19  8.93369E-19
   226.0   2.04569E-15  6.83035E-17  5.46199E-17  6.52583E-17  6.96403E-17  3.40075E-17  4.70958E-17  1.00197E-18  8.96660E-19
   227.0   2.04340E-15  6.82032E-17  5.45630E-17  6.50841E-17  6.96063E-17  3.40232E-17  4.71798E-17  1.00496E-18  8.99932E-19
   228.0   2.04112E-15  6.81036E-17  5.45064E-17  6.49106E-17  6.95722E-17  3.40393E-17  4.72628E-17  1.00791E-18  9.03183E-19
   229.0   2.03885E-15  6.80046E-17  5.44500E-17  6.47378E-17  6.95381E-17  3.40559E-17  4.73447E-17  1.01082E-18  9.06414E-19
   230.0   2.03660E-15  6.79064E-17  5.43938E-17  6.45657E-17  6.95041E-17  3.40730E-17  4.74256E-17  1.01368E-18  9.09626E-19
   231.0   2.03435E-15  6.78088E-17  5.43379E-17  6.43944E-17  6.94699E-17  3.40904E-17  4.75056E-17  1.01650E-18  9.12818E-19
   232.0   2.03212E-15  6.77120E-17  5.42823E-17  6.42237E-17  6.94358E-17  3.41082E-17  4.75845E-17  1.01928E-18  9.15991E-19
   233.0   2.02990E-15  6.76157E-17  5.42269E-17  6.40538E-17  6.94016E-17  3.41264E-17  4.76625E-17  1.02202E-18  9.19145E-19
   234.0   2.02769E-15  6.75202E-17  5.41718E-17  6.38847E-17  6.93674E-17  3.41450E-17  4.77395E-17  1.02472E-18  9.22280E-19
   235.0   2.02549E-15  6.74253E-17  5.41169E-17  6.37163E-17  6.93332E-17  3.41639E-17  4.78155E-17  1.02738E-18  9.25395E-19
   236.0   2.02330E-15  6.73310E-17  5.40623E-17  6.35486E-17  6.92990E-17  3.41833E-17  4.78906E-17  1.03001E-18  9.28492E-19
   237.0   2.02112E-15  6.72374E-17  5.40079E-17  6.33817E-17  6.92648E-17  3.42029E-17  4.79648E-17  1.03259E-18  9.31571E-19
   238.0   2.01895E-15  6.71444E-17  5.39538E-17  6.32156E-17  6.92305E-17  3.42229E-17  4.80381E-17  1.03514E-18  9.34631E-19
   239.0   2.01679E-15  6.70520E-17  5.38999E-17  6.30502E-17  6.91963E-17  3.42432E-17  4.81105E-17  1.03765E-18  9.37673E-19
   240.0   2.01465E-15  6.69602E-17  5.38463E-17  6.28856E-17  6.91620E-17  3.42639E-17  4.81820E-17  1.04013E-18  9.40697E-19
   241.0   2.01251E-15  6.68690E-17  5.37928E-17  6.27217E-17  6.91278E-17  3.42848E-17  4.82526E-17  1.04256E-18  9.43704E-19
   242.0   2.01039E-15  6.67784E-17  5.37397E-17  6.25586E-17  6.90935E-17  3.43061E-17  4.83223E-17  1.04497E-18  9.46692E-19
   243.0   2.00827E-15  6.66884E-17  5.36867E-17  6.23963E-17  6.90592E-17  3.43276E-17  4.83912E-17  1.04734E-18  9.49663E-19
   244.0   2.00616E-15  6.65989E-17  5.36340E-17  6.22348E-17  6.90250E-17  3.43494E-17  4.84593E-17  1.04967E-18  9.52617E-19
   245.0   2.00407E-15  6.65101E-17  5.35815E-17  6.20741E-17  6.89907E-17  3.43716E-17  4.85265E-17  1.05197E-18  9.55553E-19
   246.0   2.00198E-15  6.64218E-17  5.35292E-17  6.19141E-17  6.89565E-17  3.43939E-17  4.85929E-17  1.05424E-18  9.58472E-19
   247.0   1.99990E-15  6.63340E-17  5.34772E-17  6.17549E-17  6.89223E-17  3.44166E-17  4.86584E-17  1.05648E-18  9.61375E-19
   248.0   1.99783E-15  6.62468E-17  5.34254E-17  6.15965E-17  6.88881E-17  3.44394E-17  4.87232E-17  1.05868E-18  9.64260E-19
   249.0   1.99578E-15  6.61601E-17  5.33738E-17  6.14389E-17  6.88539E-17  3.44626E-17  4.87872E-17  1.06085E-18  9.67129E-19
   250.0   1.99373E-15  6.60740E-17  5.33225E-17  6.12821E-17  6.88197E-17  3.44859E-17  4.88504E-17  1.06299E-18  9.69982E-19
   251.0   1.99169E-15  6.59884E-17  5.32713E-17  6.11261E-17  6.87855E-17  3.45095E-17  4.89128E-17  1.06511E-18  9.72818E-19
   252.0   1.98966E-15  6.59033E-17  5.32204E-17  6.09709E-17  6.87514E-17  3.45333E-17  4.89745E-17  1.06719E-18  9.75638E-19
   253.0   1.98764E-15  6.58187E-17  5.31697E-17  6.08165E-17  6.87172E-17  3.45574E-17  4.90354E-17  1.06924E-18  9.78443E-19
   254.0   1.98562E-15  6.57347E-17  5.31192E-17  6.06628E-17  6.86831E-17  3.45816E-17  4.90956E-17  1.07126E-18  9.81231E-19
   255.0   1.98362E-15  6.56511E-17  5.30689E-17  6.05100E-17  6.86490E-17  3.46061E-17  4.91551E-17  1.07325E-18  9.84004E-19
   256.0   1.98162E-15  6.55680E-17  5.30189E-17  6.03579E-17  6.86150E-17  3.46307E-17  4.92138E-17  1.07522E-18  9.86761E-19
   257.0   1.97964E-15  6.54855E-17  5.29690E-17  6.02066E-17  6.85810E-17  3.46555E-17  4.92718E-17  1.07716E-18  9.89503E-19
   258.0   1.97766E-15  6.54034E-17  5.29194E-17  6.00562E-17  6.85470E-17  3.46805E-17  4.93291E-17  1.07907E-18  9.92229E-19
   259.0   1.97569E-15  6.53218E-17  5.28700E-17  5.99065E-17  6.85130E-17  3.47057E-17  4.93858E-17  1.08095E-18  9.94941E-19
   260.0   1.97373E-15  6.52406E-17  5.28207E-17  5.97576E-17  6.84790E-17  3.47310E-17  4.94417E-17  1.08281E-18  9.97637E-19
   261.0   1.97178E-15  6.51600E-17  5.27717E-17  5.96095E-17  6.84451E-17  3.47565E-17  4.94970E-17  1.08465E-18  1.00032E-18
   262.0   1.96983E-15  6.50797E-17  5.27229E-17  5.94622E-17  6.84112E-17  3.47822E-17  4.95516E-17  1.08645E-18  1.00299E-18
   263.0   1.96790E-15  6.50000E-17  5.26743E-17  5.93157E-17  6.83774E-17  3.48080E-17  4.96055E-17  1.08824E-18  1.00564E-18
   264.0   1.96597E-15  6.49207E-17  5.26258E-17  5.91700E-17  6.83436E-17  3.48340E-17  4.96588E-17  1.08999E-18  1.00828E-18
   265.0   1.96405E-15  6.48418E-17  5.25776E-17  5.90251E-17  6.83098E-17  3.48601E-17  4.97114E-17  1.09173E-18  1.01090E-18
   266.0   1.96213E-15  6.47634E-17  5.25296E-17  5.88809E-17  6.82761E-17  3.48863E-17  4.97635E-17  1.09344E-18  1.01351E-18
   267.0   1.96023E-15  6.46854E-17  5.24818E-17  5.87376E-17  6.82424E-17  3.49127E-17  4.98148E-17  1.09513E-18  1.01611E-18
   268.0   1.95833E-15  6.46079E-17  5.24341E-17  5.85950E-17  6.82087E-17  3.49392E-17  4.98656E-17  1.09679E-18  1.01869E-18
   269.0   1.95644E-15  6.45307E-17  5.23867E-17  5.84533E-17  6.81751E-17  3.49658E-17  4.99158E-17  1.09844E-18  1.02126E-18
   270.0   1.95456E-15  6.44540E-17  5.23394E-17  5.83123E-17  6.81416E-17  3.49925E-17  4.99654E-17  1.10006E-18  1.02381E-18
   271.0   1.95269E-15  6.43777E-17  5.22924E-17  5.81720E-17  6.81080E-17  3.50193E-17  5.00144E-17  1.10166E-18  1.02635E-18
   272.0   1.95082E-15  6.43019E-17  5.22455E-17  5.80326E-17  6.80746E-17  3.50463E-17  5.00628E-17  1.10324E-18  1.02888E-18
   273.0   1.94896E-15  6.42264E-17  5.21988E-17  5.78940E-17  6.80411E-17  3.50733E-17  5.01106E-17  1.10480E-18  1.03140E-18
   274.0   1.94711E-15  6.41513E-17  5.21524E-17  5.77561E-17  6.80077E-17  3.51004E-17  5.01579E-17  1.10634E-18  1.03390E-18
   275.0   1.94526E-15  6.40766E-17  5.21060E-17  5.76190E-17  6.79744E-17  3.51276E-17  5.02046E-17  1.10786E-18  1.03639E-18
   276.0   1.94342E-15  6.40024E-17  5.20599E-17  5.74827E-17  6.79411E-17  3.51549E-17  5.02507E-17  1.10936E-18  1.03886E-18
   277.0   1.94159E-15  6.39285E-17  5.20140E-17  5.73471E-17  6.79079E-17  3.51823E-17  5.02963E-17  1.11084E-18  1.04133E-18
   278.0   1.93977E-15  6.38550E-17  5.19682E-17  5.72123E-17  6.78747E-17  3.52097E-17  5.03414E-17  1.11230E-18  1.04378E-18
   279.0   1.93795E-15  6.37818E-17  5.19226E-17  5.70783E-17  6.78415E-17  3.52373E-17  5.03859E-17  1.11374E-18  1.04622E-18
   280.0   1.93614E-15  6.37091E-17  5.18772E-17  5.69451E-17  6.78085E-17  3.52648E-17  5.04299E-17  1.11517E-18  1.04864E-18
   281.0   1.93434E-15  6.36367E-17  5.18320E-17  5.68126E-17  6.77754E-17  3.52925E-17  5.04734E-17  1.11657E-18  1.05106E-18
   282.0   1.93254E-15  6.35647E-17  5.17870E-17  5.66809E-17  6.77424E-17  3.53202E-17  5.05164E-17  1.11796E-18  1.05346E-18
   283.0   1.93075E-15  6.34930E-17  5.17421E-17  5.65499E-17  6.77095E-17  3.53480E-17  5.05589E-17  1.11934E-18  1.05585E-18
   284.0   1.92897E-15  6.34217E-17  5.16974E-17  5.64197E-17  6.76766E-17  3.53758E-17  5.06009E-17  1.12070E-18  1.05823E-18
   285.0   1.92719E-15  6.33508E-17  5.16529E-17  5.62902E-17  6.76438E-17  3.54036E-17  5.06423E-17  1.12204E-18  1.06059E-18
   286.0   1.92542E-15  6.32802E-17  5.16085E-17  5.61615E-17  6.76111E-17  3.54315E-17  5.06834E-17  1.12336E-18  1.06295E-18
   287.0   1.92366E-15  6.32100E-17  5.15643E-17  5.60336E-17  6.75784E-17  3.54595E-17  5.07239E-17  1.12467E-18  1.06529E-18
   288.0   1.92190E-15  6.31401E-17  5.15203E-17  5.59063E-17  6.75457E-17  3.54874E-17  5.07640E-17  1.12597E-18  1.06762E-18
   289.0   1.92015E-15  6.30705E-17  5.14765E-17  5.57799E-17  6.75131E-17  3.55154E-17  5.08036E-17  1.12725E-18  1.06995E-18
   290.0   1.91841E-15  6.30013E-17  5.14328E-17  5.56541E-17  6.74806E-17  3.55435E-17  5.08427E-17  1.12851E-18  1.07226E-18
   291.0   1.91667E-15  6.29324E-17  5.13893E-17  5.55292E-17  6.74481E-17  3.55715E-17  5.08814E-17  1.12976E-18  1.07456E-18
   292.0   1.91494E-15  6.28639E-17  5.13459E-17  5.54049E-17  6.74157E-17  3.55996E-17  5.09197E-17  1.13100E-18  1.07684E-18
   293.0   1.91321E-15  6.27957E-17  5.13028E-17  5.52814E-17  6.73834E-17  3.56277E-17  5.09575E-17  1.13223E-18  1.07912E-18
   294.0   1.91149E-15  6.27278E-17  5.12597E-17  5.51586E-17  6.73511E-17  3.56558E-17  5.09949E-17  1.13344E-18  1.08139E-18
   295.0   1.90978E-15  6.26602E-17  5.12169E-17  5.50365E-17  6.73189E-17  3.56839E-17  5.10318E-17  1.13463E-18  1.08364E-18
   296.0   1.90807E-15  6.25929E-17  5.11742E-17  5.49152E-17  6.72867E-17  3.57120E-17  5.10684E-17  1.13582E-18  1.08589E-18
   297.0   1.90637E-15  6.25260E-17  5.11317E-17  5.47946E-17  6.72546E-17  3.57402E-17  5.11045E-17  1.13699E-18  1.08813E-18
   298.0   1.90467E-15  6.24594E-17  5.10893E-17  5.46747E-17  6.72226E-17  3.57683E-17  5.11402E-17  1.13815E-18  1.09035E-18
   299.0   1.90298E-15  6.23930E-17  5.10471E-17  5.45555E-17  6.71906E-17  3.57964E-17  5.11755E-17  1.13930E-18  1.09257E-18
   300.0   1.90130E-15  6.23270E-17  5.10050E-17  5.44370E-17  6.71587E-17  3.58245E-17  5.12104E-17  1.14044E-18  1.09477E-18
   301.0   1.89962E-15  6.22613E-17  5.09631E-17  5.43192E-17  6.71269E-17  3.58526E-17  5.12449E-17  1.14156E-18  1.09697E-18
   302.0   1.89795E-15  6.21959E-17  5.09213E-17  5.42022E-17  6.70951E-17  3.58807E-17  5.12791E-17  1.14268E-18  1.09915E-18
   303.0   1.89628E-15  6.21307E-17  5.08797E-17  5.40858E-17  6.70634E-17  3.59088E-17  5.13128E-17  1.14378E-18  1.10133E-18
   304.0   1.89462E-15  6.20659E-17  5.08383E-17  5.39702E-17  6.70318E-17  3.59369E-17  5.13462E-17  1.14488E-18  1.10350E-18
   305.0   1.89296E-15  6.20013E-17  5.07970E-17  5.38552E-17  6.70002E-17  3.59649E-17  5.13792E-17  1.14596E-18  1.10565E-18
   306.0   1.89131E-15  6.19371E-17  5.07558E-17  5.37410E-17  6.69687E-17  3.59930E-17  5.14118E-17  1.14703E-18  1.10780E-18
   307.0   1.88966E-15  6.18731E-17  5.07148E-17  5.36274E-17  6.69372E-17  3.60210E-17  5.14441E-17  1.14810E-18  1.10994E-18
   308.0   1.88802E-15  6.18094E-17  5.06740E-17  5.35145E-17  6.69059E-17  3.60489E-17  5.14760E-17  1.14915E-18  1.11207E-18
   309.0   1.88639E-15  6.17460E-17  5.06333E-17  5.34023E-17  6.68746E-17  3.60769E-17  5.15075E-17  1.15020E-18  1.11419E-18
   310.0   1.88476E-15  6.16829E-17  5.05927E-17  5.32908E-17  6.68433E-17  3.61048E-17  5.15388E-17  1.15124E-18  1.11630E-18
   311.0   1.88314E-15  6.16200E-17  5.05523E-17  5.31799E-17  6.68122E-17  3.61327E-17  5.15696E-17  1.15226E-18  1.11840E-18
   312.0   1.88152E-15  6.15574E-17  5.05121E-17  5.30698E-17  6.67811E-17  3.61605E-17  5.16002E-17  1.15328E-18  1.12049E-18
   313.0   1.87990E-15  6.14951E-17  5.04720E-17  5.29603E-17  6.67500E-17  3.61883E-17  5.16304E-17  1.15429E-18  1.12258E-18
   314.0   1.87830E-15  6.14330E-17  5.04320E-17  5.28515E-17  6.67191E-17  3.62161E-17  5.16602E-17  1.15530E-18  1.12465E-18
   315.0   1.87669E-15  6.13712E-17  5.03922E-17  5.27433E-17  6.66882E-17  3.62438E-17  5.16898E-17  1.15629E-18  1.12672E-18
   316.0   1.87509E-15  6.13096E-17  5.03525E-17  5.26358E-17  6.66574E-17  3.62714E-17  5.17190E-17  1.15728E-18  1.12878E-18
   317.0   1.87350E-15  6.12484E-17  5.03129E-17  5.25290E-17  6.66266E-17  3.62990E-17  5.17480E-17  1.15826E-18  1.13083E-18
   318.0   1.87191E-15  6.11873E-17  5.02735E-17  5.24228E-17  6.65959E-17  3.63266E-17  5.17766E-17  1.15924E-18  1.13287E-18
   319.0   1.87033E-15  6.11266E-17  5.02342E-17  5.23173E-17  6.65653E-17  3.63541E-17  5.18049E-17  1.16020E-18  1.13491E-18
   320.0   1.86875E-15  6.10660E-17  5.01951E-17  5.22124E-17  6.65348E-17  3.63815E-17  5.18329E-17  1.16116E-18  1.13693E-18
   321.0   1.86718E-15  6.10058E-17  5.01561E-17  5.21082E-17  6.65043E-17  3.64089E-17  5.18606E-17  1.16212E-18  1.13895E-18
   322.0   1.86561E-15  6.09457E-17  5.01173E-17  5.20046E-17  6.64739E-17  3.64363E-17  5.18880E-17  1.16306E-18  1.14096E-18
   323.0   1.86404E-15  6.08859E-17  5.00785E-17  5.19017E-17  6.64436E-17  3.64635E-17  5.19151E-17  1.16401E-18  1.14296E-18
   324.0   1.86248E-15  6.08264E-17  5.00399E-17  5.17994E-17  6.64133E-17  3.64907E-17  5.19420E-17  1.16494E-18  1.14496E-18
   325.0   1.86093E-15  6.07671E-17  5.00015E-17  5.16977E-17  6.63832E-17  3.65179E-17  5.19685E-17  1.16587E-18  1.14694E-18
   326.0   1.85938E-15  6.07080E-17  4.99632E-17  5.15967E-17  6.63531E-17  3.65449E-17  5.19948E-17  1.16680E-18  1.14892E-18
   327.0   1.85783E-15  6.06492E-17  4.99250E-17  5.14963E-17  6.63230E-17  3.65719E-17  5.20208E-17  1.16772E-18  1.15089E-18
   328.0   1.85629E-15  6.05906E-17  4.98869E-17  5.13965E-17  6.62931E-17  3.65989E-17  5.20466E-17  1.16863E-18  1.15286E-18
   329.0   1.85476E-15  6.05322E-17  4.98490E-17  5.12973E-17  6.62632E-17  3.66257E-17  5.20721E-17  1.16954E-18  1.15482E-18
   330.0   1.85323E-15  6.04741E-17  4.98112E-17  5.11988E-17  6.62334E-17  3.66525E-17  5.20973E-17  1.17045E-18  1.15676E-18
   331.0   1.85170E-15  6.04161E-17  4.97735E-17  5.11008E-17  6.62036E-17  3.66792E-17  5.21223E-17  1.17135E-18  1.15871E-18
   332.0   1.85018E-15  6.03584E-17  4.97360E-17  5.10035E-17  6.61739E-17  3.67058E-17  5.21470E-17  1.17224E-18  1.16064E-18
   333.0   1.84866E-15  6.03010E-17  4.96986E-17  5.09068E-17  6.61443E-17  3.67323E-17  5.21714E-17  1.17313E-18  1.16257E-18
   334.0   1.84715E-15  6.02437E-17  4.96613E-17  5.08107E-17  6.61148E-17  3.67588E-17  5.21957E-17  1.17402E-18  1.16449E-18
   335.0   1.84564E-15  6.01867E-17  4.96241E-17  5.07152E-17  6.60854E-17  3.67851E-17  5.22196E-17  1.17491E-18  1.16641E-18
   336.0   1.84413E-15  6.01299E-17  4.95871E-17  5.06203E-17  6.60560E-17  3.68114E-17  5.22434E-17  1.17579E-18  1.16832E-18
   337.0   1.84263E-15  6.00733E-17  4.95502E-17  5.05260E-17  6.60267E-17  3.68376E-17  5.22669E-17  1.17666E-18  1.17022E-18
   338.0   1.84113E-15  6.00169E-17  4.95134E-17  5.04323E-17  6.59974E-17  3.68637E-17  5.22901E-17  1.17754E-18  1.17211E-18
   339.0   1.83964E-15  5.99607E-17  4.94768E-17  5.03392E-17  6.59683E-17  3.68897E-17  5.23132E-17  1.17841E-18  1.17400E-18
   340.0   1.83815E-15  5.99047E-17  4.94402E-17  5.02466E-17  6.59392E-17  3.69156E-17  5.23360E-17  1.17928E-18  1.17588E-18
   341.0   1.83667E-15  5.98490E-17  4.94038E-17  5.01547E-17  6.59102E-17  3.69415E-17  5.23586E-17  1.18014E-18  1.17776E-18
   342.0   1.83519E-15  5.97934E-17  4.93675E-17  5.00633E-17  6.58813E-17  3.69672E-17  5.23810E-17  1.18100E-18  1.17962E-18
   343.0   1.83372E-15  5.97381E-17  4.93313E-17  4.99725E-17  6.58524E-17  3.69928E-17  5.24031E-17  1.18186E-18  1.18149E-18
   344.0   1.83224E-15  5.96829E-17  4.92953E-17  4.98823E-17  6.58236E-17  3.70183E-17  5.24251E-17  1.18272E-18  1.18334E-18
   345.0   1.83078E-15  5.96280E-17  4.92593E-17  4.97927E-17  6.57949E-17  3.70438E-17  5.24468E-17  1.18358E-18  1.18519E-18
   346.0   1.82931E-15  5.95732E-17  4.92235E-17  4.97036E-17  6.57663E-17  3.70691E-17  5.24683E-17  1.18443E-18  1.18704E-18
   347.0   1.82786E-15  5.95187E-17  4.91878E-17  4.96151E-17  6.57377E-17  3.70943E-17  5.24897E-17  1.18528E-18  1.18888E-18
   348.0   1.82640E-15  5.94643E-17  4.91522E-17  4.95271E-17  6.57092E-17  3.71195E-17  5.25108E-17  1.18613E-18  1.19071E-18
   349.0   1.82495E-15  5.94102E-17  4.91168E-17  4.94397E-17  6.56808E-17  3.71445E-17  5.25317E-17  1.18698E-18  1.19253E-18
   350.0   1.82350E-15  5.93562E-17  4.90814E-17  4.93529E-17  6.56525E-17  3.71694E-17  5.25525E-17  1.18783E-18  1.19435E-18
   351.0   1.82206E-15  5.93024E-17  4.90462E-17  4.92666E-17  6.56242E-17  3.71942E-17  5.25730E-17  1.18867E-18  1.19617E-18
   352.0   1.82062E-15  5.92488E-17  4.90111E-17  4.91809E-17  6.55960E-17  3.72189E-17  5.25934E-17  1.18952E-18  1.19798E-18
   353.0   1.81918E-15  5.91954E-17  4.89761E-17  4.90957E-17  6.55679E-17  3.72435E-17  5.26136E-17  1.19036E-18  1.19978E-18
   354.0   1.81775E-15  5.91422E-17  4.89412E-17  4.90111E-17  6.55399E-17  3.72679E-17  5.26336E-17  1.19120E-18  1.20158E-18
   355.0   1.81632E-15  5.90892E-17  4.89064E-17  4.89270E-17  6.55119E-17  3.72923E-17  5.26534E-17  1.19204E-18  1.20337E-18
