  7691.0   6.13634E-34  1.22754E-31  2.29221E-29  8.09731E-30  1.33442E-28  4.67987E-28  7.77298E-32
  7692.0   6.12693E-34  1.22602E-31  2.29007E-29  8.08893E-30  1.33316E-28  4.67605E-28  7.76243E-32
  7693.0   6.11753E-34  1.22450E-31  2.28795E-29  8.08056E-30  1.33191E-28  4.67224E-28  7.75189E-32
  7694.0   6.10814E-34  1.22298E-31  2.28581E-29  8.07220E-30  1.33066E-28  4.66843E-28  7.74137E-32
  7695.0   6.09875E-34  1.22146E-31  2.28369E-29  8.06384E-30  1.32941E-28  4.66462E-28  7.73086E-32
  7696.0   6.08940E-34  1.21995E-31  2.28157E-29  8.05550E-30  1.32816E-28  4.66081E-28  7.72037E-32
  7697.0   6.08006E-34  1.21843E-31  2.27945E-29  8.04717E-30  1.32692E-28  4.65701E-28  7.70989E-32
  7698.0   6.07073E-34  1.21692E-31  2.27733E-29  8.03884E-30  1.32567E-28  4.65322E-28  7.69943E-32
  7699.0   6.06143E-34  1.21541E-31  2.27521E-29  8.03053E-30  1.32443E-28  4.64941E-28  7.68898E-32
  7700.0   6.05212E-34  1.21391E-31  2.27309E-29  8.02223E-30  1.32318E-28  4.64562E-28  7.67855E-32
  7701.0   6.04284E-34  1.21240E-31  2.27099E-29  8.01393E-30  1.32194E-28  4.64184E-28  7.66814E-32
  7702.0   6.03357E-34  1.21090E-31  2.26887E-29  8.00564E-30  1.32070E-28  4.63806E-28  7.65774E-32
  7703.0   6.02433E-34  1.20940E-31  2.26677E-29  7.99737E-30  1.31946E-28  4.63428E-28  7.64736E-32
  7704.0   6.01509E-34  1.20790E-31  2.26467E-29  7.98910E-30  1.31823E-28  4.63050E-28  7.63699E-32
  7705.0   6.00587E-34  1.20640E-31  2.26255E-29  7.98084E-30  1.31699E-28  4.62673E-28  7.62664E-32
  7706.0   5.99667E-34  1.20491E-31  2.26045E-29  7.97260E-30  1.31576E-28  4.62296E-28  7.61630E-32
  7707.0   5.98749E-34  1.20342E-31  2.25835E-29  7.96436E-30  1.31452E-28  4.61920E-28  7.60598E-32
  7708.0   5.97831E-34  1.20193E-31  2.25627E-29  7.95614E-30  1.31329E-28  4.61543E-28  7.59567E-32
  7709.0   5.96915E-34  1.20044E-31  2.25417E-29  7.94791E-30  1.31206E-28  4.61168E-28  7.58538E-32
  7710.0   5.96001E-34  1.19895E-31  2.25207E-29  7.93971E-30  1.31083E-28  4.60792E-28  7.57510E-32
  7711.0   5.95089E-34  1.19747E-31  2.24999E-29  7.93151E-30  1.30960E-28  4.60417E-28  7.56484E-32
  7712.0   5.94177E-34  1.19599E-31  2.24789E-29  7.92331E-30  1.30838E-28  4.60042E-28  7.55460E-32
  7713.0   5.93267E-34  1.19450E-31  2.24581E-29  7.91514E-30  1.30714E-28  4.59667E-28  7.54437E-32
  7714.0   5.92360E-34  1.19303E-31  2.24373E-29  7.90697E-30  1.30592E-28  4.59293E-28  7.53415E-32
  7715.0   5.91452E-34  1.19155E-31  2.24165E-29  7.89881E-30  1.30469E-28  4.58919E-28  7.52395E-32
  7716.0   5.90549E-34  1.19008E-31  2.23957E-29  7.89065E-30  1.30347E-28  4.58546E-28  7.51377E-32
  7717.0   5.89645E-34  1.18861E-31  2.23749E-29  7.88251E-30  1.30225E-28  4.58173E-28  7.50360E-32
  7718.0   5.88742E-34  1.18714E-31  2.23541E-29  7.87438E-30  1.30103E-28  4.57801E-28  7.49344E-32
  7719.0   5.87842E-34  1.18567E-31  2.23335E-29  7.86626E-30  1.29981E-28  4.57428E-28  7.48330E-32
  7720.0   5.86943E-34  1.18420E-31  2.23127E-29  7.85814E-30  1.29860E-28  4.57057E-28  7.47318E-32
  7721.0   5.86046E-34  1.18274E-31  2.22921E-29  7.85004E-30  1.29738E-28  4.56685E-28  7.46307E-32
  7722.0   5.85148E-34  1.18128E-31  2.22715E-29  7.84194E-30  1.29617E-28  4.56314E-28  7.45297E-32
  7723.0   5.84253E-34  1.17982E-31  2.22509E-29  7.83385E-30  1.29496E-28  4.55943E-28  7.44289E-32
  7724.0   5.83360E-34  1.17836E-31  2.22301E-29  7.82578E-30  1.29374E-28  4.55572E-28  7.43283E-32
  7725.0   5.82469E-34  1.17690E-31  2.22097E-29  7.81771E-30  1.29253E-28  4.55202E-28  7.42278E-32
  7726.0   5.81580E-34  1.17545E-31  2.21891E-29  7.80966E-30  1.29133E-28  4.54833E-28  7.41274E-32
  7727.0   5.80691E-34  1.17399E-31  2.21685E-29  7.80160E-30  1.29012E-28  4.54463E-28  7.40272E-32
  7728.0   5.79804E-34  1.17254E-31  2.21479E-29  7.79357E-30  1.28891E-28  4.54093E-28  7.39272E-32
  7729.0   5.78918E-34  1.17110E-31  2.21275E-29  7.78554E-30  1.28771E-28  4.53724E-28  7.38273E-32
  7730.0   5.78033E-34  1.16965E-31  2.21069E-29  7.77752E-30  1.28650E-28  4.53356E-28  7.37275E-32
  7731.0   5.77150E-34  1.16821E-31  2.20865E-29  7.76951E-30  1.28530E-28  4.52988E-28  7.36279E-32
  7732.0   5.76269E-34  1.16677E-31  2.20661E-29  7.76151E-30  1.28410E-28  4.52620E-28  7.35285E-32
  7733.0   5.75389E-34  1.16533E-31  2.20457E-29  7.75352E-30  1.28290E-28  4.52253E-28  7.34292E-32
  7734.0   5.74510E-34  1.16389E-31  2.20253E-29  7.74554E-30  1.28170E-28  4.51886E-28  7.33300E-32
  7735.0   5.73634E-34  1.16245E-31  2.20049E-29  7.73756E-30  1.28050E-28  4.51519E-28  7.32310E-32
  7736.0   5.72759E-34  1.16102E-31  2.19845E-29  7.72959E-30  1.27931E-28  4.51153E-28  7.31321E-32
  7737.0   5.71885E-34  1.15958E-31  2.19641E-29  7.72164E-30  1.27811E-28  4.50787E-28  7.30334E-32
  7738.0   5.71012E-34  1.15815E-31  2.19439E-29  7.71369E-30  1.27692E-28  4.50421E-28  7.29348E-32
  7739.0   5.70140E-34  1.15672E-31  2.19235E-29  7.70575E-30  1.27573E-28  4.50056E-28  7.28363E-32
  7740.0   5.69270E-34  1.15530E-31  2.19033E-29  7.69783E-30  1.27454E-28  4.49691E-28  7.27381E-32
  7741.0   5.68402E-34  1.15387E-31  2.18831E-29  7.68991E-30  1.27335E-28  4.49326E-28  7.26399E-32
  7742.0   5.67536E-34  1.15245E-31  2.18629E-29  7.68200E-30  1.27216E-28  4.48962E-28  7.25419E-32
  7743.0   5.66669E-34  1.15103E-31  2.18427E-29  7.67410E-30  1.27097E-28  4.48597E-28  7.24441E-32
  7744.0   5.65806E-34  1.14961E-31  2.18225E-29  7.66621E-30  1.26979E-28  4.48234E-28  7.23464E-32
  7745.0   5.64944E-34  1.14819E-31  2.18023E-29  7.65833E-30  1.26860E-28  4.47870E-28  7.22488E-32
  7746.0   5.64084E-34  1.14678E-31  2.17821E-29  7.65045E-30  1.26742E-28  4.47507E-28  7.21514E-32
  7747.0   5.63224E-34  1.14537E-31  2.17621E-29  7.64259E-30  1.26624E-28  4.47145E-28  7.20541E-32
  7748.0   5.62364E-34  1.14395E-31  2.17419E-29  7.63474E-30  1.26506E-28  4.46783E-28  7.19570E-32
  7749.0   5.61508E-34  1.14255E-31  2.17219E-29  7.62689E-30  1.26388E-28  4.46421E-28  7.18600E-32
  7750.0   5.60652E-34  1.14114E-31  2.17019E-29  7.61905E-30  1.26270E-28  4.46059E-28  7.17631E-32
  7751.0   5.59799E-34  1.13973E-31  2.16817E-29  7.61122E-30  1.26152E-28  4.45698E-28  7.16664E-32
  7752.0   5.58945E-34  1.13833E-31  2.16617E-29  7.60341E-30  1.26035E-28  4.45337E-28  7.15698E-32
  7753.0   5.58096E-34  1.13693E-31  2.16417E-29  7.59559E-30  1.25917E-28  4.44977E-28  7.14734E-32
  7754.0   5.57244E-34  1.13553E-31  2.16217E-29  7.58779E-30  1.25800E-28  4.44616E-28  7.13772E-32
  7755.0   5.56397E-34  1.13413E-31  2.16019E-29  7.58001E-30  1.25683E-28  4.44257E-28  7.12810E-32
  7756.0   5.55549E-34  1.13273E-31  2.15819E-29  7.57223E-30  1.25565E-28  4.43897E-28  7.11850E-32
  7757.0   5.54704E-34  1.13134E-31  2.15621E-29  7.56445E-30  1.25449E-28  4.43538E-28  7.10892E-32
  7758.0   5.53861E-34  1.12995E-31  2.15421E-29  7.55668E-30  1.25332E-28  4.43179E-28  7.09935E-32
  7759.0   5.53018E-34  1.12856E-31  2.15223E-29  7.54893E-30  1.25215E-28  4.42820E-28  7.08979E-32
  7760.0   5.52176E-34  1.12717E-31  2.15025E-29  7.54119E-30  1.25098E-28  4.42461E-28  7.08025E-32
  7761.0   5.51335E-34  1.12579E-31  2.14825E-29  7.53344E-30  1.24982E-28  4.42104E-28  7.07072E-32
  7762.0   5.50498E-34  1.12440E-31  2.14627E-29  7.52572E-30  1.24865E-28  4.41746E-28  7.06120E-32
  7763.0   5.49661E-34  1.12302E-31  2.14429E-29  7.51800E-30  1.24748E-28  4.41389E-28  7.05170E-32
  7764.0   5.48824E-34  1.12164E-31  2.14233E-29  7.51029E-30  1.24632E-28  4.41032E-28  7.04222E-32
  7765.0   5.47989E-34  1.12026E-31  2.14035E-29  7.50258E-30  1.24516E-28  4.40676E-28  7.03274E-32
  7766.0   5.47156E-34  1.11888E-31  2.13837E-29  7.49489E-30  1.24400E-28  4.40320E-28  7.02329E-32
  7767.0   5.46326E-34  1.11751E-31  2.13641E-29  7.48721E-30  1.24285E-28  4.39964E-28  7.01384E-32
  7768.0   5.45495E-34  1.11613E-31  2.13443E-29  7.47954E-30  1.24169E-28  4.39608E-28  7.00441E-32
  7769.0   5.44666E-34  1.11476E-31  2.13247E-29  7.47186E-30  1.24054E-28  4.39253E-28  6.99499E-32
  7770.0   5.43837E-34  1.11339E-31  2.13051E-29  7.46421E-30  1.23938E-28  4.38898E-28  6.98559E-32
  7771.0   5.43013E-34  1.11202E-31  2.12855E-29  7.45656E-30  1.23823E-28  4.38544E-28  6.97620E-32
  7772.0   5.42188E-34  1.11066E-31  2.12659E-29  7.44893E-30  1.23708E-28  4.38190E-28  6.96683E-32
  7773.0   5.41364E-34  1.10929E-31  2.12463E-29  7.44129E-30  1.23593E-28  4.37836E-28  6.95746E-32
  7774.0   5.40541E-34  1.10793E-31  2.12267E-29  7.43367E-30  1.23478E-28  4.37482E-28  6.94812E-32
  7775.0   5.39721E-34  1.10657E-31  2.12073E-29  7.42606E-30  1.23363E-28  4.37128E-28  6.93878E-32
  7776.0   5.38903E-34  1.10521E-31  2.11877E-29  7.41845E-30  1.23249E-28  4.36775E-28  6.92946E-32
  7777.0   5.38084E-34  1.10386E-31  2.11683E-29  7.41085E-30  1.23134E-28  4.36423E-28  6.92015E-32
  7778.0   5.37266E-34  1.10250E-31  2.11487E-29  7.40327E-30  1.23020E-28  4.36071E-28  6.91086E-32
  7779.0   5.36452E-34  1.10115E-31  2.11293E-29  7.39569E-30  1.22906E-28  4.35719E-28  6.90158E-32
  7780.0   5.35638E-34  1.09980E-31  2.11099E-29  7.38812E-30  1.22791E-28  4.35367E-28  6.89232E-32
  7781.0   5.34826E-34  1.09845E-31  2.10905E-29  7.38055E-30  1.22677E-28  4.35016E-28  6.88307E-32
  7782.0   5.34014E-34  1.09710E-31  2.10711E-29  7.37301E-30  1.22564E-28  4.34665E-28  6.87383E-32
  7783.0   5.33204E-34  1.09576E-31  2.10517E-29  7.36546E-30  1.22450E-28  4.34315E-28  6.86460E-32
  7784.0   5.32396E-34  1.09441E-31  2.10323E-29  7.35793E-30  1.22336E-28  4.33965E-28  6.85539E-32
  7785.0   5.31588E-34  1.09307E-31  2.10129E-29  7.35040E-30  1.22223E-28  4.33615E-28  6.84619E-32
  7786.0   5.30782E-34  1.09173E-31  2.09937E-29  7.34288E-30  1.22109E-28  4.33265E-28  6.83701E-32
  7787.0   5.29978E-34  1.09039E-31  2.09743E-29  7.33538E-30  1.21996E-28  4.32916E-28  6.82784E-32
  7788.0   5.29175E-34  1.08906E-31  2.09551E-29  7.32788E-30  1.21883E-28  4.32567E-28  6.81868E-32
  7789.0   5.28373E-34  1.08772E-31  2.09359E-29  7.32038E-30  1.21770E-28  4.32219E-28  6.80954E-32
  7790.0   5.27571E-34  1.08639E-31  2.09167E-29  7.31290E-30  1.21657E-28  4.31870E-28  6.80041E-32
  7791.0   5.26772E-34  1.08506E-31  2.08975E-29  7.30543E-30  1.21544E-28  4.31521E-28  6.79129E-32
  7792.0   5.25974E-34  1.08373E-31  2.08783E-29  7.29796E-30  1.21431E-28  4.31174E-28  6.78219E-32
  7793.0   5.25177E-34  1.08240E-31  2.08591E-29  7.29050E-30  1.21319E-28  4.30827E-28  6.77310E-32
  7794.0   5.24381E-34  1.08107E-31  2.08399E-29  7.28305E-30  1.21206E-28  4.30480E-28  6.76402E-32
  7795.0   5.23588E-34  1.07975E-31  2.08207E-29  7.27562E-30  1.21094E-28  4.30133E-28  6.75496E-32
  7796.0   5.22795E-34  1.07843E-31  2.08017E-29  7.26819E-30  1.20982E-28  4.29787E-28  6.74591E-32
  7797.0   5.22003E-34  1.07711E-31  2.07825E-29  7.26076E-30  1.20869E-28  4.29441E-28  6.73687E-32
  7798.0   5.21214E-34  1.07579E-31  2.07635E-29  7.25334E-30  1.20757E-28  4.29095E-28  6.72785E-32
  7799.0   5.20425E-34  1.07447E-31  2.07445E-29  7.24594E-30  1.20646E-28  4.28750E-28  6.71884E-32
  7800.0   5.19638E-34  1.07316E-31  2.07255E-29  7.23855E-30  1.20534E-28  4.28405E-28  6.70984E-32
  7801.0   5.18850E-34  1.07185E-31  2.07065E-29  7.23115E-30  1.20422E-28  4.28060E-28  6.70085E-32
  7802.0   5.18065E-34  1.07053E-31  2.06875E-29  7.22377E-30  1.20311E-28  4.27716E-28  6.69188E-32
  7803.0   5.17282E-34  1.06922E-31  2.06685E-29  7.21640E-30  1.20199E-28  4.27372E-28  6.68293E-32
  7804.0   5.16500E-34  1.06792E-31  2.06495E-29  7.20904E-30  1.20088E-28  4.27028E-28  6.67398E-32
  7805.0   5.15719E-34  1.06661E-31  2.06305E-29  7.20169E-30  1.19977E-28  4.26685E-28  6.66505E-32
  7806.0   5.14938E-34  1.06531E-31  2.06117E-29  7.19433E-30  1.19866E-28  4.26342E-28  6.65613E-32
  7807.0   5.14159E-34  1.06400E-31  2.05927E-29  7.18700E-30  1.19755E-28  4.25998E-28  6.64723E-32
  7808.0   5.13382E-34  1.06270E-31  2.05739E-29  7.17967E-30  1.19644E-28  4.25655E-28  6.63834E-32
  7809.0   5.12606E-34  1.06140E-31  2.05551E-29  7.17235E-30  1.19533E-28  4.25313E-28  6.62946E-32
  7810.0   5.11831E-34  1.06011E-31  2.05363E-29  7.16503E-30  1.19423E-28  4.24971E-28  6.62059E-32
  7811.0   5.11058E-34  1.05881E-31  2.05173E-29  7.15773E-30  1.19312E-28  4.24630E-28  6.61174E-32
  7812.0   5.10286E-34  1.05752E-31  2.04985E-29  7.15044E-30  1.19202E-28  4.24289E-28  6.60290E-32
  7813.0   5.09515E-34  1.05623E-31  2.04799E-29  7.14315E-30  1.19092E-28  4.23948E-28  6.59407E-32
  7814.0   5.08745E-34  1.05493E-31  2.04611E-29  7.13586E-30  1.18981E-28  4.23607E-28  6.58526E-32
  7815.0   5.07976E-34  1.05365E-31  2.04423E-29  7.12860E-30  1.18871E-28  4.23267E-28  6.57645E-32
  7816.0   5.07210E-34  1.05236E-31  2.04237E-29  7.12133E-30  1.18761E-28  4.22927E-28  6.56767E-32
  7817.0   5.06444E-34  1.05107E-31  2.04049E-29  7.11408E-30  1.18651E-28  4.22588E-28  6.55889E-32
  7818.0   5.05680E-34  1.04979E-31  2.03863E-29  7.10683E-30  1.18541E-28  4.22248E-28  6.55013E-32
  7819.0   5.04915E-34  1.04851E-31  2.03675E-29  7.09959E-30  1.18432E-28  4.21910E-28  6.54138E-32
  7820.0   5.04155E-34  1.04723E-31  2.03489E-29  7.09237E-30  1.18322E-28  4.21571E-28  6.53264E-32
  7821.0   5.03393E-34  1.04595E-31  2.03303E-29  7.08515E-30  1.18213E-28  4.21233E-28  6.52392E-32
  7822.0   5.02633E-34  1.04467E-31  2.03117E-29  7.07794E-30  1.18104E-28  4.20895E-28  6.51520E-32
  7823.0   5.01875E-34  1.04340E-31  2.02931E-29  7.07073E-30  1.17995E-28  4.20557E-28  6.50651E-32
  7824.0   5.01119E-34  1.04213E-31  2.02745E-29  7.06353E-30  1.17886E-28  4.20219E-28  6.49782E-32
  7825.0   5.00363E-34  1.04086E-31  2.02561E-29  7.05635E-30  1.17777E-28  4.19881E-28  6.48915E-32
  7826.0   4.99607E-34  1.03959E-31  2.02375E-29  7.04917E-30  1.17668E-28  4.19545E-28  6.48049E-32
  7827.0   4.98855E-34  1.03832E-31  2.02191E-29  7.04199E-30  1.17560E-28  4.19208E-28  6.47184E-32
  7828.0   4.98102E-34  1.03705E-31  2.02005E-29  7.03483E-30  1.17451E-28  4.18872E-28  6.46320E-32
  7829.0   4.97352E-34  1.03579E-31  2.01821E-29  7.02767E-30  1.17343E-28  4.18536E-28  6.45458E-32
  7830.0   4.96602E-34  1.03453E-31  2.01637E-29  7.02053E-30  1.17234E-28  4.18201E-28  6.44597E-32
  7831.0   4.95853E-34  1.03326E-31  2.01453E-29  7.01338E-30  1.17126E-28  4.17866E-28  6.43737E-32
  7832.0   4.95105E-34  1.03201E-31  2.01269E-29  7.00625E-30  1.17018E-28  4.17531E-28  6.42879E-32
  7833.0   4.94359E-34  1.03075E-31  2.01085E-29  6.99913E-30  1.16910E-28  4.17196E-28  6.42021E-32
  7834.0   4.93616E-34  1.02949E-31  2.00901E-29  6.99202E-30  1.16802E-28  4.16862E-28  6.41165E-32
  7835.0   4.92873E-34  1.02824E-31  2.00717E-29  6.98492E-30  1.16695E-28  4.16528E-28  6.40311E-32
  7836.0   4.92129E-34  1.02699E-31  2.00533E-29  6.97781E-30  1.16587E-28  4.16194E-28  6.39457E-32
  7837.0   4.91388E-34  1.02574E-31  2.00351E-29  6.97072E-30  1.16480E-28  4.15861E-28  6.38605E-32
  7838.0   4.90648E-34  1.02448E-31  2.00167E-29  6.96365E-30  1.16372E-28  4.15528E-28  6.37754E-32
  7839.0   4.89909E-34  1.02324E-31  1.99985E-29  6.95657E-30  1.16265E-28  4.15195E-28  6.36904E-32
  7840.0   4.89172E-34  1.02199E-31  1.99802E-29  6.94950E-30  1.16158E-28  4.14863E-28  6.36056E-32
  7841.0   4.88435E-34  1.02075E-31  1.99620E-29  6.94244E-30  1.16051E-28  4.14531E-28  6.35208E-32
  7842.0   4.87700E-34  1.01951E-31  1.99438E-29  6.93540E-30  1.15944E-28  4.14198E-28  6.34362E-32
  7843.0   4.86967E-34  1.01826E-31  1.99256E-29  6.92836E-30  1.15837E-28  4.13867E-28  6.33518E-32
  7844.0   4.86233E-34  1.01703E-31  1.99074E-29  6.92132E-30  1.15730E-28  4.13536E-28  6.32674E-32
  7845.0   4.85503E-34  1.01579E-31  1.98893E-29  6.91429E-30  1.15624E-28  4.13205E-28  6.31832E-32
  7846.0   4.84772E-34  1.01455E-31  1.98711E-29  6.90728E-30  1.15517E-28  4.12874E-28  6.30991E-32
  7847.0   4.84043E-34  1.01332E-31  1.98530E-29  6.90027E-30  1.15411E-28  4.12544E-28  6.30151E-32
  7848.0   4.83316E-34  1.01208E-31  1.98349E-29  6.89327E-30  1.15305E-28  4.12214E-28  6.29312E-32
  7849.0   4.82589E-34  1.01085E-31  1.98168E-29  6.88627E-30  1.15199E-28  4.11884E-28  6.28474E-32
  7850.0   4.81862E-34  1.00963E-31  1.97988E-29  6.87929E-30  1.15093E-28  4.11555E-28  6.27638E-32
  7851.0   4.81138E-34  1.00840E-31  1.97807E-29  6.87231E-30  1.14987E-28  4.11226E-28  6.26803E-32
  7852.0   4.80415E-34  1.00717E-31  1.97627E-29  6.86535E-30  1.14881E-28  4.10897E-28  6.25969E-32
  7853.0   4.79694E-34  1.00595E-31  1.97447E-29  6.85838E-30  1.14775E-28  4.10569E-28  6.25137E-32
  7854.0   4.78972E-34  1.00472E-31  1.97267E-29  6.85143E-30  1.14670E-28  4.10241E-28  6.24306E-32
  7855.0   4.78253E-34  1.00350E-31  1.97087E-29  6.84448E-30  1.14564E-28  4.09913E-28  6.23475E-32
  7856.0   4.77535E-34  1.00228E-31  1.96908E-29  6.83755E-30  1.14459E-28  4.09586E-28  6.22646E-32
  7857.0   4.76818E-34  1.00107E-31  1.96728E-29  6.83062E-30  1.14353E-28  4.09258E-28  6.21819E-32
  7858.0   4.76102E-34  9.99850E-32  1.96549E-29  6.82369E-30  1.14248E-28  4.08932E-28  6.20992E-32
  7859.0   4.75386E-34  9.98636E-32  1.96370E-29  6.81678E-30  1.14143E-28  4.08605E-28  6.20167E-32
  7860.0   4.74673E-34  9.97423E-32  1.96191E-29  6.80987E-30  1.14038E-28  4.08278E-28  6.19343E-32
  7861.0   4.73959E-34  9.96213E-32  1.96013E-29  6.80298E-30  1.13934E-28  4.07952E-28  6.18520E-32
  7862.0   4.73249E-34  9.95003E-32  1.95834E-29  6.79608E-30  1.13829E-28  4.07626E-28  6.17698E-32
  7863.0   4.72539E-34  9.93795E-32  1.95656E-29  6.78920E-30  1.13724E-28  4.07301E-28  6.16878E-32
  7864.0   4.71829E-34  9.92588E-32  1.95478E-29  6.78233E-30  1.13620E-28  4.06976E-28  6.16058E-32
  7865.0   4.71120E-34  9.91384E-32  1.95300E-29  6.77546E-30  1.13515E-28  4.06651E-28  6.15240E-32
  7866.0   4.70414E-34  9.90180E-32  1.95123E-29  6.76860E-30  1.13411E-28  4.06326E-28  6.14423E-32
  7867.0   4.69708E-34  9.88980E-32  1.94945E-29  6.76175E-30  1.13307E-28  4.06002E-28  6.13607E-32
  7868.0   4.69005E-34  9.87780E-32  1.94768E-29  6.75490E-30  1.13203E-28  4.05678E-28  6.12793E-32
  7869.0   4.68301E-34  9.86581E-32  1.94591E-29  6.74807E-30  1.13099E-28  4.05355E-28  6.11979E-32
  7870.0   4.67599E-34  9.85385E-32  1.94414E-29  6.74125E-30  1.12995E-28  4.05031E-28  6.11167E-32
  7871.0   4.66897E-34  9.84189E-32  1.94237E-29  6.73443E-30  1.12891E-28  4.04708E-28  6.10356E-32
  7872.0   4.66197E-34  9.82997E-32  1.94061E-29  6.72761E-30  1.12787E-28  4.04386E-28  6.09546E-32
  7873.0   4.65500E-34  9.81804E-32  1.93884E-29  6.72080E-30  1.12683E-28  4.04063E-28  6.08738E-32
  7874.0   4.64802E-34  9.80614E-32  1.93708E-29  6.71401E-30  1.12580E-28  4.03741E-28  6.07930E-32
  7875.0   4.64104E-34  9.79426E-32  1.93532E-29  6.70722E-30  1.12477E-28  4.03419E-28  6.07124E-32
  7876.0   4.63409E-34  9.78238E-32  1.93356E-29  6.70043E-30  1.12373E-28  4.03098E-28  6.06319E-32
  7877.0   4.62715E-34  9.77053E-32  1.93181E-29  6.69366E-30  1.12270E-28  4.02777E-28  6.05515E-32
  7878.0   4.62022E-34  9.75869E-32  1.93005E-29  6.68690E-30  1.12167E-28  4.02455E-28  6.04712E-32
  7879.0   4.61330E-34  9.74687E-32  1.92830E-29  6.68014E-30  1.12065E-28  4.02134E-28  6.03910E-32
  7880.0   4.60639E-34  9.73507E-32  1.92655E-29  6.67339E-30  1.11962E-28  4.01814E-28  6.03110E-32
  7881.0   4.59949E-34  9.72326E-32  1.92480E-29  6.66664E-30  1.11859E-28  4.01494E-28  6.02310E-32
  7882.0   4.59260E-34  9.71150E-32  1.92305E-29  6.65991E-30  1.11757E-28  4.01174E-28  6.01512E-32
  7883.0   4.58573E-34  9.69974E-32  1.92130E-29  6.65319E-30  1.11654E-28  4.00855E-28  6.00715E-32
  7884.0   4.57888E-34  9.68800E-32  1.91956E-29  6.64647E-30  1.11552E-28  4.00536E-28  5.99919E-32
  7885.0   4.57202E-34  9.67625E-32  1.91782E-29  6.63976E-30  1.11450E-28  4.00217E-28  5.99125E-32
  7886.0   4.56517E-34  9.66455E-32  1.91608E-29  6.63305E-30  1.11348E-28  3.99898E-28  5.98331E-32
  7887.0   4.55834E-34  9.65285E-32  1.91434E-29  6.62635E-30  1.11246E-28  3.99580E-28  5.97539E-32
  7888.0   4.55153E-34  9.64117E-32  1.91260E-29  6.61966E-30  1.11144E-28  3.99262E-28  5.96748E-32
  7889.0   4.54472E-34  9.62951E-32  1.91087E-29  6.61298E-30  1.11042E-28  3.98945E-28  5.95957E-32
  7890.0   4.53793E-34  9.61786E-32  1.90914E-29  6.60630E-30  1.10940E-28  3.98627E-28  5.95169E-32
  7891.0   4.53114E-34  9.60622E-32  1.90740E-29  6.59964E-30  1.10839E-28  3.98310E-28  5.94381E-32
  7892.0   4.52435E-34  9.59460E-32  1.90568E-29  6.59298E-30  1.10737E-28  3.97993E-28  5.93594E-32
  7893.0   4.51761E-34  9.58300E-32  1.90395E-29  6.58633E-30  1.10636E-28  3.97677E-28  5.92809E-32
  7894.0   4.51084E-34  9.57141E-32  1.90222E-29  6.57969E-30  1.10534E-28  3.97361E-28  5.92024E-32
  7895.0   4.50411E-34  9.55983E-32  1.90050E-29  6.57304E-30  1.10433E-28  3.97045E-28  5.91241E-32
  7896.0   4.49738E-34  9.54829E-32  1.89878E-29  6.56642E-30  1.10332E-28  3.96728E-28  5.90459E-32
  7897.0   4.49066E-34  9.53675E-32  1.89705E-29  6.55980E-30  1.10231E-28  3.96413E-28  5.89678E-32
  7898.0   4.48395E-34  9.52522E-32  1.89534E-29  6.55319E-30  1.10130E-28  3.96098E-28  5.88898E-32
  7899.0   4.47724E-34  9.51370E-32  1.89362E-29  6.54658E-30  1.10030E-28  3.95783E-28  5.88119E-32
  7900.0   4.47056E-34  9.50220E-32  1.89190E-29  6.53998E-30  1.09929E-28  3.95469E-28  5.87342E-32
  7901.0   4.46387E-34  9.49074E-32  1.89019E-29  6.53339E-30  1.09829E-28  3.95155E-28  5.86565E-32
  7902.0   4.45721E-34  9.47926E-32  1.88848E-29  6.52680E-30  1.09728E-28  3.94841E-28  5.85790E-32
  7903.0   4.45057E-34  9.46781E-32  1.88677E-29  6.52023E-30  1.09628E-28  3.94527E-28  5.85016E-32
  7904.0   4.44392E-34  9.45637E-32  1.88506E-29  6.51366E-30  1.09528E-28  3.94214E-28  5.84243E-32
  7905.0   4.43728E-34  9.44497E-32  1.88335E-29  6.50709E-30  1.09427E-28  3.93901E-28  5.83471E-32
  7906.0   4.43066E-34  9.43357E-32  1.88165E-29  6.50054E-30  1.09327E-28  3.93588E-28  5.82700E-32
  7907.0   4.42405E-34  9.42216E-32  1.87995E-29  6.49400E-30  1.09228E-28  3.93276E-28  5.81930E-32
  7908.0   4.41745E-34  9.41080E-32  1.87825E-29  6.48746E-30  1.09128E-28  3.92964E-28  5.81162E-32
  7909.0   4.41087E-34  9.39944E-32  1.87655E-29  6.48093E-30  1.09028E-28  3.92652E-28  5.80394E-32
  7910.0   4.40429E-34  9.38810E-32  1.87485E-29  6.47440E-30  1.08929E-28  3.92340E-28  5.79628E-32
  7911.0   4.39771E-34  9.37677E-32  1.87315E-29  6.46788E-30  1.08829E-28  3.92029E-28  5.78862E-32
  7912.0   4.39115E-34  9.36545E-32  1.87146E-29  6.46138E-30  1.08730E-28  3.91718E-28  5.78098E-32
  7913.0   4.38461E-34  9.35415E-32  1.86977E-29  6.45488E-30  1.08630E-28  3.91407E-28  5.77335E-32
  7914.0   4.37807E-34  9.34287E-32  1.86808E-29  6.44838E-30  1.08531E-28  3.91097E-28  5.76573E-32
  7915.0   4.37155E-34  9.33161E-32  1.86639E-29  6.44189E-30  1.08432E-28  3.90787E-28  5.75812E-32
