 13732.0   1.19438E-17  1.05559E-17  1.27134E-17  1.15393E-17  1.58907E-17  2.48118E-17  1.35453E-18  2.06474E-18
 13733.0   1.19433E-17  1.05554E-17  1.27129E-17  1.15389E-17  1.58900E-17  2.48107E-17  1.35449E-18  2.06468E-18
 13734.0   1.19428E-17  1.05550E-17  1.27125E-17  1.15385E-17  1.58892E-17  2.48095E-17  1.35445E-18  2.06462E-18
 13735.0   1.19423E-17  1.05546E-17  1.27120E-17  1.15381E-17  1.58885E-17  2.48083E-17  1.35440E-18  2.06456E-18
 13736.0   1.19418E-17  1.05542E-17  1.27116E-17  1.15377E-17  1.58878E-17  2.48071E-17  1.35436E-18  2.06450E-18
 13737.0   1.19413E-17  1.05538E-17  1.27111E-17  1.15373E-17  1.58870E-17  2.48060E-17  1.35432E-18  2.06445E-18
 13738.0   1.19408E-17  1.05534E-17  1.27106E-17  1.15369E-17  1.58863E-17  2.48048E-17  1.35428E-18  2.06439E-18
 13739.0   1.19403E-17  1.05530E-17  1.27102E-17  1.15365E-17  1.58856E-17  2.48036E-17  1.35424E-18  2.06433E-18
 13740.0   1.19398E-17  1.05526E-17  1.27097E-17  1.15361E-17  1.58849E-17  2.48024E-17  1.35419E-18  2.06427E-18
 13741.0   1.19394E-17  1.05522E-17  1.27092E-17  1.15357E-17  1.58841E-17  2.48013E-17  1.35415E-18  2.06421E-18
 13742.0   1.19389E-17  1.05518E-17  1.27088E-17  1.15353E-17  1.58834E-17  2.48001E-17  1.35411E-18  2.06415E-18
 13743.0   1.19384E-17  1.05514E-17  1.27083E-17  1.15349E-17  1.58827E-17  2.47989E-17  1.35407E-18  2.06409E-18
 13744.0   1.19379E-17  1.05509E-17  1.27079E-17  1.15345E-17  1.58820E-17  2.47977E-17  1.35403E-18  2.06403E-18
 13745.0   1.19374E-17  1.05505E-17  1.27074E-17  1.15341E-17  1.58812E-17  2.47966E-17  1.35399E-18  2.06397E-18
 13746.0   1.19369E-17  1.05501E-17  1.27069E-17  1.15337E-17  1.58805E-17  2.47954E-17  1.35394E-18  2.06391E-18
 13747.0   1.19364E-17  1.05497E-17  1.27065E-17  1.15333E-17  1.58798E-17  2.47942E-17  1.35390E-18  2.06385E-18
 13748.0   1.19359E-17  1.05493E-17  1.27060E-17  1.15329E-17  1.58790E-17  2.47930E-17  1.35386E-18  2.06379E-18
 13749.0   1.19354E-17  1.05489E-17  1.27055E-17  1.15325E-17  1.58783E-17  2.47919E-17  1.35382E-18  2.06373E-18
 13750.0   1.19349E-17  1.05485E-17  1.27051E-17  1.15321E-17  1.58776E-17  2.47907E-17  1.35378E-18  2.06367E-18
 13751.0   1.19344E-17  1.05481E-17  1.27046E-17  1.15317E-17  1.58769E-17  2.47895E-17  1.35373E-18  2.06362E-18
 13752.0   1.19339E-17  1.05477E-17  1.27042E-17  1.15314E-17  1.58761E-17  2.47883E-17  1.35369E-18  2.06356E-18
 13753.0   1.19334E-17  1.05473E-17  1.27037E-17  1.15310E-17  1.58754E-17  2.47872E-17  1.35365E-18  2.06350E-18
 13754.0   1.19329E-17  1.05469E-17  1.27032E-17  1.15306E-17  1.58747E-17  2.47860E-17  1.35361E-18  2.06344E-18
 13755.0   1.19325E-17  1.05464E-17  1.27028E-17  1.15302E-17  1.58740E-17  2.47848E-17  1.35357E-18  2.06338E-18
 13756.0   1.19320E-17  1.05460E-17  1.27023E-17  1.15298E-17  1.58732E-17  2.47836E-17  1.35353E-18  2.06332E-18
 13757.0   1.19315E-17  1.05456E-17  1.27018E-17  1.15294E-17  1.58725E-17  2.47825E-17  1.35348E-18  2.06326E-18
 13758.0   1.19310E-17  1.05452E-17  1.27014E-17  1.15290E-17  1.58718E-17  2.47813E-17  1.35344E-18  2.06320E-18
 13759.0   1.19305E-17  1.05448E-17  1.27009E-17  1.15286E-17  1.58711E-17  2.47801E-17  1.35340E-18  2.06314E-18
 13760.0   1.19300E-17  1.05444E-17  1.27005E-17  1.15282E-17  1.58703E-17  2.47790E-17  1.35336E-18  2.06308E-18
 13761.0   1.19295E-17  1.05440E-17  1.27000E-17  1.15278E-17  1.58696E-17  2.47778E-17  1.35332E-18  2.06302E-18
 13762.0   1.19290E-17  1.05436E-17  1.26995E-17  1.15274E-17  1.58689E-17  2.47766E-17  1.35327E-18  2.06296E-18
 13763.0   1.19285E-17  1.05432E-17  1.26991E-17  1.15270E-17  1.58682E-17  2.47754E-17  1.35323E-18  2.06291E-18
 13764.0   1.19280E-17  1.05428E-17  1.26986E-17  1.15266E-17  1.58674E-17  2.47743E-17  1.35319E-18  2.06285E-18
 13765.0   1.19275E-17  1.05424E-17  1.26982E-17  1.15262E-17  1.58667E-17  2.47731E-17  1.35315E-18  2.06279E-18
 13766.0   1.19270E-17  1.05420E-17  1.26977E-17  1.15258E-17  1.58660E-17  2.47719E-17  1.35311E-18  2.06273E-18
 13767.0   1.19265E-17  1.05415E-17  1.26972E-17  1.15254E-17  1.58653E-17  2.47708E-17  1.35307E-18  2.06267E-18
 13768.0   1.19261E-17  1.05411E-17  1.26968E-17  1.15250E-17  1.58645E-17  2.47696E-17  1.35302E-18  2.06261E-18
 13769.0   1.19256E-17  1.05407E-17  1.26963E-17  1.15246E-17  1.58638E-17  2.47684E-17  1.35298E-18  2.06255E-18
 13770.0   1.19251E-17  1.05403E-17  1.26958E-17  1.15242E-17  1.58631E-17  2.47672E-17  1.35294E-18  2.06249E-18
 13771.0   1.19246E-17  1.05399E-17  1.26954E-17  1.15239E-17  1.58624E-17  2.47661E-17  1.35290E-18  2.06243E-18
 13772.0   1.19241E-17  1.05395E-17  1.26949E-17  1.15235E-17  1.58616E-17  2.47649E-17  1.35286E-18  2.06237E-18
 13773.0   1.19236E-17  1.05391E-17  1.26945E-17  1.15231E-17  1.58609E-17  2.47637E-17  1.35281E-18  2.06231E-18
 13774.0   1.19231E-17  1.05387E-17  1.26940E-17  1.15227E-17  1.58602E-17  2.47626E-17  1.35277E-18  2.06225E-18
 13775.0   1.19226E-17  1.05383E-17  1.26935E-17  1.15223E-17  1.58595E-17  2.47614E-17  1.35273E-18  2.06220E-18
 13776.0   1.19221E-17  1.05379E-17  1.26931E-17  1.15219E-17  1.58587E-17  2.47602E-17  1.35269E-18  2.06214E-18
 13777.0   1.19216E-17  1.05375E-17  1.26926E-17  1.15215E-17  1.58580E-17  2.47591E-17  1.35265E-18  2.06208E-18
 13778.0   1.19211E-17  1.05371E-17  1.26922E-17  1.15211E-17  1.58573E-17  2.47579E-17  1.35261E-18  2.06202E-18
 13779.0   1.19206E-17  1.05367E-17  1.26917E-17  1.15207E-17  1.58566E-17  2.47567E-17  1.35256E-18  2.06196E-18
 13780.0   1.19202E-17  1.05362E-17  1.26912E-17  1.15203E-17  1.58558E-17  2.47555E-17  1.35252E-18  2.06190E-18
 13781.0   1.19197E-17  1.05358E-17  1.26908E-17  1.15199E-17  1.58551E-17  2.47544E-17  1.35248E-18  2.06184E-18
 13782.0   1.19192E-17  1.05354E-17  1.26903E-17  1.15195E-17  1.58544E-17  2.47532E-17  1.35244E-18  2.06178E-18
 13783.0   1.19187E-17  1.05350E-17  1.26898E-17  1.15191E-17  1.58537E-17  2.47520E-17  1.35240E-18  2.06172E-18
 13784.0   1.19182E-17  1.05346E-17  1.26894E-17  1.15187E-17  1.58529E-17  2.47509E-17  1.35236E-18  2.06166E-18
 13785.0   1.19177E-17  1.05342E-17  1.26889E-17  1.15183E-17  1.58522E-17  2.47497E-17  1.35231E-18  2.06161E-18
 13786.0   1.19172E-17  1.05338E-17  1.26885E-17  1.15179E-17  1.58515E-17  2.47485E-17  1.35227E-18  2.06155E-18
 13787.0   1.19167E-17  1.05334E-17  1.26880E-17  1.15175E-17  1.58508E-17  2.47474E-17  1.35223E-18  2.06149E-18
 13788.0   1.19162E-17  1.05330E-17  1.26875E-17  1.15172E-17  1.58500E-17  2.47462E-17  1.35219E-18  2.06143E-18
 13789.0   1.19157E-17  1.05326E-17  1.26871E-17  1.15168E-17  1.58493E-17  2.47450E-17  1.35215E-18  2.06137E-18
 13790.0   1.19152E-17  1.05322E-17  1.26866E-17  1.15164E-17  1.58486E-17  2.47439E-17  1.35211E-18  2.06131E-18
 13791.0   1.19148E-17  1.05318E-17  1.26862E-17  1.15160E-17  1.58479E-17  2.47427E-17  1.35206E-18  2.06125E-18
 13792.0   1.19143E-17  1.05314E-17  1.26857E-17  1.15156E-17  1.58472E-17  2.47415E-17  1.35202E-18  2.06119E-18
 13793.0   1.19138E-17  1.05309E-17  1.26852E-17  1.15152E-17  1.58464E-17  2.47404E-17  1.35198E-18  2.06113E-18
 13794.0   1.19133E-17  1.05305E-17  1.26848E-17  1.15148E-17  1.58457E-17  2.47392E-17  1.35194E-18  2.06107E-18
 13795.0   1.19128E-17  1.05301E-17  1.26843E-17  1.15144E-17  1.58450E-17  2.47380E-17  1.35190E-18  2.06102E-18
 13796.0   1.19123E-17  1.05297E-17  1.26839E-17  1.15140E-17  1.58443E-17  2.47369E-17  1.35186E-18  2.06096E-18
 13797.0   1.19118E-17  1.05293E-17  1.26834E-17  1.15136E-17  1.58435E-17  2.47357E-17  1.35181E-18  2.06090E-18
 13798.0   1.19113E-17  1.05289E-17  1.26829E-17  1.15132E-17  1.58428E-17  2.47345E-17  1.35177E-18  2.06084E-18
 13799.0   1.19108E-17  1.05285E-17  1.26825E-17  1.15128E-17  1.58421E-17  2.47334E-17  1.35173E-18  2.06078E-18
 13800.0   1.19103E-17  1.05281E-17  1.26820E-17  1.15124E-17  1.58414E-17  2.47322E-17  1.35169E-18  2.06072E-18
 13801.0   1.19099E-17  1.05277E-17  1.26816E-17  1.15120E-17  1.58407E-17  2.47310E-17  1.35165E-18  2.06066E-18
 13802.0   1.19094E-17  1.05273E-17  1.26811E-17  1.15116E-17  1.58399E-17  2.47299E-17  1.35161E-18  2.06060E-18
 13803.0   1.19089E-17  1.05269E-17  1.26806E-17  1.15112E-17  1.58392E-17  2.47287E-17  1.35156E-18  2.06054E-18
 13804.0   1.19084E-17  1.05265E-17  1.26802E-17  1.15109E-17  1.58385E-17  2.47275E-17  1.35152E-18  2.06049E-18
 13805.0   1.19079E-17  1.05261E-17  1.26797E-17  1.15105E-17  1.58378E-17  2.47264E-17  1.35148E-18  2.06043E-18
 13806.0   1.19074E-17  1.05257E-17  1.26793E-17  1.15101E-17  1.58370E-17  2.47252E-17  1.35144E-18  2.06037E-18
 13807.0   1.19069E-17  1.05253E-17  1.26788E-17  1.15097E-17  1.58363E-17  2.47240E-17  1.35140E-18  2.06031E-18
 13808.0   1.19064E-17  1.05248E-17  1.26783E-17  1.15093E-17  1.58356E-17  2.47229E-17  1.35136E-18  2.06025E-18
 13809.0   1.19059E-17  1.05244E-17  1.26779E-17  1.15089E-17  1.58349E-17  2.47217E-17  1.35131E-18  2.06019E-18
 13810.0   1.19054E-17  1.05240E-17  1.26774E-17  1.15085E-17  1.58342E-17  2.47205E-17  1.35127E-18  2.06013E-18
 13811.0   1.19050E-17  1.05236E-17  1.26770E-17  1.15081E-17  1.58334E-17  2.47194E-17  1.35123E-18  2.06007E-18
 13812.0   1.19045E-17  1.05232E-17  1.26765E-17  1.15077E-17  1.58327E-17  2.47182E-17  1.35119E-18  2.06001E-18
 13813.0   1.19040E-17  1.05228E-17  1.26761E-17  1.15073E-17  1.58320E-17  2.47170E-17  1.35115E-18  2.05996E-18
 13814.0   1.19035E-17  1.05224E-17  1.26756E-17  1.15069E-17  1.58313E-17  2.47159E-17  1.35111E-18  2.05990E-18
 13815.0   1.19030E-17  1.05220E-17  1.26751E-17  1.15065E-17  1.58305E-17  2.47147E-17  1.35107E-18  2.05984E-18
 13816.0   1.19025E-17  1.05216E-17  1.26747E-17  1.15061E-17  1.58298E-17  2.47135E-17  1.35102E-18  2.05978E-18
 13817.0   1.19020E-17  1.05212E-17  1.26742E-17  1.15058E-17  1.58291E-17  2.47124E-17  1.35098E-18  2.05972E-18
 13818.0   1.19015E-17  1.05208E-17  1.26738E-17  1.15054E-17  1.58284E-17  2.47112E-17  1.35094E-18  2.05966E-18
 13819.0   1.19010E-17  1.05204E-17  1.26733E-17  1.15050E-17  1.58277E-17  2.47101E-17  1.35090E-18  2.05960E-18
 13820.0   1.19006E-17  1.05200E-17  1.26728E-17  1.15046E-17  1.58269E-17  2.47089E-17  1.35086E-18  2.05954E-18
 13821.0   1.19001E-17  1.05196E-17  1.26724E-17  1.15042E-17  1.58262E-17  2.47077E-17  1.35082E-18  2.05948E-18
 13822.0   1.18996E-17  1.05192E-17  1.26719E-17  1.15038E-17  1.58255E-17  2.47066E-17  1.35077E-18  2.05943E-18
 13823.0   1.18991E-17  1.05188E-17  1.26715E-17  1.15034E-17  1.58248E-17  2.47054E-17  1.35073E-18  2.05937E-18
 13824.0   1.18986E-17  1.05184E-17  1.26710E-17  1.15030E-17  1.58241E-17  2.47042E-17  1.35069E-18  2.05931E-18
 13825.0   1.18981E-17  1.05179E-17  1.26705E-17  1.15026E-17  1.58233E-17  2.47031E-17  1.35065E-18  2.05925E-18
 13826.0   1.18976E-17  1.05175E-17  1.26701E-17  1.15022E-17  1.58226E-17  2.47019E-17  1.35061E-18  2.05919E-18
 13827.0   1.18971E-17  1.05171E-17  1.26696E-17  1.15018E-17  1.58219E-17  2.47007E-17  1.35057E-18  2.05913E-18
 13828.0   1.18966E-17  1.05167E-17  1.26692E-17  1.15014E-17  1.58212E-17  2.46996E-17  1.35053E-18  2.05907E-18
 13829.0   1.18962E-17  1.05163E-17  1.26687E-17  1.15010E-17  1.58205E-17  2.46984E-17  1.35048E-18  2.05901E-18
 13830.0   1.18957E-17  1.05159E-17  1.26683E-17  1.15007E-17  1.58197E-17  2.46973E-17  1.35044E-18  2.05896E-18
 13831.0   1.18952E-17  1.05155E-17  1.26678E-17  1.15003E-17  1.58190E-17  2.46961E-17  1.35040E-18  2.05890E-18
 13832.0   1.18947E-17  1.05151E-17  1.26673E-17  1.14999E-17  1.58183E-17  2.46949E-17  1.35036E-18  2.05884E-18
 13833.0   1.18942E-17  1.05147E-17  1.26669E-17  1.14995E-17  1.58176E-17  2.46938E-17  1.35032E-18  2.05878E-18
 13834.0   1.18937E-17  1.05143E-17  1.26664E-17  1.14991E-17  1.58169E-17  2.46926E-17  1.35028E-18  2.05872E-18
 13835.0   1.18932E-17  1.05139E-17  1.26660E-17  1.14987E-17  1.58161E-17  2.46915E-17  1.35023E-18  2.05866E-18
 13836.0   1.18927E-17  1.05135E-17  1.26655E-17  1.14983E-17  1.58154E-17  2.46903E-17  1.35019E-18  2.05860E-18
 13837.0   1.18923E-17  1.05131E-17  1.26650E-17  1.14979E-17  1.58147E-17  2.46891E-17  1.35015E-18  2.05854E-18
 13838.0   1.18918E-17  1.05127E-17  1.26646E-17  1.14975E-17  1.58140E-17  2.46880E-17  1.35011E-18  2.05849E-18
 13839.0   1.18913E-17  1.05123E-17  1.26641E-17  1.14971E-17  1.58133E-17  2.46868E-17  1.35007E-18  2.05843E-18
 13840.0   1.18908E-17  1.05119E-17  1.26637E-17  1.14967E-17  1.58126E-17  2.46856E-17  1.35003E-18  2.05837E-18
 13841.0   1.18903E-17  1.05115E-17  1.26632E-17  1.14963E-17  1.58118E-17  2.46845E-17  1.34999E-18  2.05831E-18
 13842.0   1.18898E-17  1.05111E-17  1.26628E-17  1.14959E-17  1.58111E-17  2.46833E-17  1.34994E-18  2.05825E-18
 13843.0   1.18893E-17  1.05107E-17  1.26623E-17  1.14956E-17  1.58104E-17  2.46822E-17  1.34990E-18  2.05819E-18
 13844.0   1.18888E-17  1.05103E-17  1.26618E-17  1.14952E-17  1.58097E-17  2.46810E-17  1.34986E-18  2.05813E-18
 13845.0   1.18884E-17  1.05098E-17  1.26614E-17  1.14948E-17  1.58090E-17  2.46798E-17  1.34982E-18  2.05808E-18
 13846.0   1.18879E-17  1.05094E-17  1.26609E-17  1.14944E-17  1.58082E-17  2.46787E-17  1.34978E-18  2.05802E-18
 13847.0   1.18874E-17  1.05090E-17  1.26605E-17  1.14940E-17  1.58075E-17  2.46775E-17  1.34974E-18  2.05796E-18
 13848.0   1.18869E-17  1.05086E-17  1.26600E-17  1.14936E-17  1.58068E-17  2.46764E-17  1.34970E-18  2.05790E-18
 13849.0   1.18864E-17  1.05082E-17  1.26596E-17  1.14932E-17  1.58061E-17  2.46752E-17  1.34965E-18  2.05784E-18
 13850.0   1.18859E-17  1.05078E-17  1.26591E-17  1.14928E-17  1.58054E-17  2.46740E-17  1.34961E-18  2.05778E-18
 13851.0   1.18854E-17  1.05074E-17  1.26586E-17  1.14924E-17  1.58046E-17  2.46729E-17  1.34957E-18  2.05772E-18
 13852.0   1.18849E-17  1.05070E-17  1.26582E-17  1.14920E-17  1.58039E-17  2.46717E-17  1.34953E-18  2.05766E-18
 13853.0   1.18845E-17  1.05066E-17  1.26577E-17  1.14916E-17  1.58032E-17  2.46706E-17  1.34949E-18  2.05761E-18
 13854.0   1.18840E-17  1.05062E-17  1.26573E-17  1.14913E-17  1.58025E-17  2.46694E-17  1.34945E-18  2.05755E-18
 13855.0   1.18835E-17  1.05058E-17  1.26568E-17  1.14909E-17  1.58018E-17  2.46682E-17  1.34941E-18  2.05749E-18
 13856.0   1.18830E-17  1.05054E-17  1.26563E-17  1.14905E-17  1.58011E-17  2.46671E-17  1.34936E-18  2.05743E-18
 13857.0   1.18825E-17  1.05050E-17  1.26559E-17  1.14901E-17  1.58003E-17  2.46659E-17  1.34932E-18  2.05737E-18
 13858.0   1.18820E-17  1.05046E-17  1.26554E-17  1.14897E-17  1.57996E-17  2.46648E-17  1.34928E-18  2.05731E-18
 13859.0   1.18815E-17  1.05042E-17  1.26550E-17  1.14893E-17  1.57989E-17  2.46636E-17  1.34924E-18  2.05725E-18
 13860.0   1.18810E-17  1.05038E-17  1.26545E-17  1.14889E-17  1.57982E-17  2.46625E-17  1.34920E-18  2.05720E-18
 13861.0   1.18806E-17  1.05034E-17  1.26541E-17  1.14885E-17  1.57975E-17  2.46613E-17  1.34916E-18  2.05714E-18
 13862.0   1.18801E-17  1.05030E-17  1.26536E-17  1.14881E-17  1.57968E-17  2.46601E-17  1.34912E-18  2.05708E-18
 13863.0   1.18796E-17  1.05026E-17  1.26532E-17  1.14877E-17  1.57960E-17  2.46590E-17  1.34907E-18  2.05702E-18
 13864.0   1.18791E-17  1.05022E-17  1.26527E-17  1.14873E-17  1.57953E-17  2.46578E-17  1.34903E-18  2.05696E-18
 13865.0   1.18786E-17  1.05018E-17  1.26522E-17  1.14870E-17  1.57946E-17  2.46567E-17  1.34899E-18  2.05690E-18
 13866.0   1.18781E-17  1.05014E-17  1.26518E-17  1.14866E-17  1.57939E-17  2.46555E-17  1.34895E-18  2.05684E-18
 13867.0   1.18776E-17  1.05010E-17  1.26513E-17  1.14862E-17  1.57932E-17  2.46544E-17  1.34891E-18  2.05679E-18
 13868.0   1.18772E-17  1.05006E-17  1.26509E-17  1.14858E-17  1.57925E-17  2.46532E-17  1.34887E-18  2.05673E-18
 13869.0   1.18767E-17  1.05001E-17  1.26504E-17  1.14854E-17  1.57917E-17  2.46520E-17  1.34883E-18  2.05667E-18
 13870.0   1.18762E-17  1.04997E-17  1.26500E-17  1.14850E-17  1.57910E-17  2.46509E-17  1.34879E-18  2.05661E-18
 13871.0   1.18757E-17  1.04993E-17  1.26495E-17  1.14846E-17  1.57903E-17  2.46497E-17  1.34874E-18  2.05655E-18
 13872.0   1.18752E-17  1.04989E-17  1.26490E-17  1.14842E-17  1.57896E-17  2.46486E-17  1.34870E-18  2.05649E-18
 13873.0   1.18747E-17  1.04985E-17  1.26486E-17  1.14838E-17  1.57889E-17  2.46474E-17  1.34866E-18  2.05644E-18
 13874.0   1.18742E-17  1.04981E-17  1.26481E-17  1.14834E-17  1.57882E-17  2.46463E-17  1.34862E-18  2.05638E-18
 13875.0   1.18738E-17  1.04977E-17  1.26477E-17  1.14831E-17  1.57874E-17  2.46451E-17  1.34858E-18  2.05632E-18
 13876.0   1.18733E-17  1.04973E-17  1.26472E-17  1.14827E-17  1.57867E-17  2.46439E-17  1.34854E-18  2.05626E-18
 13877.0   1.18728E-17  1.04969E-17  1.26468E-17  1.14823E-17  1.57860E-17  2.46428E-17  1.34850E-18  2.05620E-18
 13878.0   1.18723E-17  1.04965E-17  1.26463E-17  1.14819E-17  1.57853E-17  2.46416E-17  1.34845E-18  2.05614E-18
 13879.0   1.18718E-17  1.04961E-17  1.26458E-17  1.14815E-17  1.57846E-17  2.46405E-17  1.34841E-18  2.05608E-18
 13880.0   1.18713E-17  1.04957E-17  1.26454E-17  1.14811E-17  1.57839E-17  2.46393E-17  1.34837E-18  2.05603E-18
 13881.0   1.18708E-17  1.04953E-17  1.26449E-17  1.14807E-17  1.57831E-17  2.46382E-17  1.34833E-18  2.05597E-18
 13882.0   1.18704E-17  1.04949E-17  1.26445E-17  1.14803E-17  1.57824E-17  2.46370E-17  1.34829E-18  2.05591E-18
 13883.0   1.18699E-17  1.04945E-17  1.26440E-17  1.14799E-17  1.57817E-17  2.46359E-17  1.34825E-18  2.05585E-18
 13884.0   1.18694E-17  1.04941E-17  1.26436E-17  1.14795E-17  1.57810E-17  2.46347E-17  1.34821E-18  2.05579E-18
 13885.0   1.18689E-17  1.04937E-17  1.26431E-17  1.14792E-17  1.57803E-17  2.46335E-17  1.34817E-18  2.05573E-18
 13886.0   1.18684E-17  1.04933E-17  1.26427E-17  1.14788E-17  1.57796E-17  2.46324E-17  1.34812E-18  2.05568E-18
 13887.0   1.18679E-17  1.04929E-17  1.26422E-17  1.14784E-17  1.57789E-17  2.46312E-17  1.34808E-18  2.05562E-18
 13888.0   1.18674E-17  1.04925E-17  1.26417E-17  1.14780E-17  1.57781E-17  2.46301E-17  1.34804E-18  2.05556E-18
 13889.0   1.18670E-17  1.04921E-17  1.26413E-17  1.14776E-17  1.57774E-17  2.46289E-17  1.34800E-18  2.05550E-18
 13890.0   1.18665E-17  1.04917E-17  1.26408E-17  1.14772E-17  1.57767E-17  2.46278E-17  1.34796E-18  2.05544E-18
 13891.0   1.18660E-17  1.04913E-17  1.26404E-17  1.14768E-17  1.57760E-17  2.46266E-17  1.34792E-18  2.05538E-18
 13892.0   1.18655E-17  1.04909E-17  1.26399E-17  1.14764E-17  1.57753E-17  2.46255E-17  1.34788E-18  2.05532E-18
 13893.0   1.18650E-17  1.04905E-17  1.26395E-17  1.14760E-17  1.57746E-17  2.46243E-17  1.34784E-18  2.05527E-18
 13894.0   1.18645E-17  1.04901E-17  1.26390E-17  1.14756E-17  1.57739E-17  2.46232E-17  1.34779E-18  2.05521E-18
 13895.0   1.18640E-17  1.04897E-17  1.26386E-17  1.14753E-17  1.57731E-17  2.46220E-17  1.34775E-18  2.05515E-18
 13896.0   1.18636E-17  1.04893E-17  1.26381E-17  1.14749E-17  1.57724E-17  2.46209E-17  1.34771E-18  2.05509E-18
 13897.0   1.18631E-17  1.04889E-17  1.26377E-17  1.14745E-17  1.57717E-17  2.46197E-17  1.34767E-18  2.05503E-18
 13898.0   1.18626E-17  1.04885E-17  1.26372E-17  1.14741E-17  1.57710E-17  2.46185E-17  1.34763E-18  2.05497E-18
 13899.0   1.18621E-17  1.04881E-17  1.26367E-17  1.14737E-17  1.57703E-17  2.46174E-17  1.34759E-18  2.05492E-18
 13900.0   1.18616E-17  1.04877E-17  1.26363E-17  1.14733E-17  1.57696E-17  2.46162E-17  1.34755E-18  2.05486E-18
 13901.0   1.18611E-17  1.04873E-17  1.26358E-17  1.14729E-17  1.57689E-17  2.46151E-17  1.34751E-18  2.05480E-18
 13902.0   1.18607E-17  1.04869E-17  1.26354E-17  1.14725E-17  1.57681E-17  2.46139E-17  1.34746E-18  2.05474E-18
 13903.0   1.18602E-17  1.04865E-17  1.26349E-17  1.14721E-17  1.57674E-17  2.46128E-17  1.34742E-18  2.05468E-18
 13904.0   1.18597E-17  1.04861E-17  1.26345E-17  1.14718E-17  1.57667E-17  2.46116E-17  1.34738E-18  2.05462E-18
 13905.0   1.18592E-17  1.04856E-17  1.26340E-17  1.14714E-17  1.57660E-17  2.46105E-17  1.34734E-18  2.05457E-18
 13906.0   1.18587E-17  1.04852E-17  1.26336E-17  1.14710E-17  1.57653E-17  2.46093E-17  1.34730E-18  2.05451E-18
 13907.0   1.18582E-17  1.04848E-17  1.26331E-17  1.14706E-17  1.57646E-17  2.46082E-17  1.34726E-18  2.05445E-18
 13908.0   1.18578E-17  1.04844E-17  1.26326E-17  1.14702E-17  1.57639E-17  2.46070E-17  1.34722E-18  2.05439E-18
 13909.0   1.18573E-17  1.04840E-17  1.26322E-17  1.14698E-17  1.57632E-17  2.46059E-17  1.34718E-18  2.05433E-18
 13910.0   1.18568E-17  1.04836E-17  1.26317E-17  1.14694E-17  1.57624E-17  2.46047E-17  1.34714E-18  2.05427E-18
 13911.0   1.18563E-17  1.04832E-17  1.26313E-17  1.14690E-17  1.57617E-17  2.46036E-17  1.34709E-18  2.05422E-18
 13912.0   1.18558E-17  1.04828E-17  1.26308E-17  1.14686E-17  1.57610E-17  2.46024E-17  1.34705E-18  2.05416E-18
 13913.0   1.18553E-17  1.04824E-17  1.26304E-17  1.14683E-17  1.57603E-17  2.46013E-17  1.34701E-18  2.05410E-18
 13914.0   1.18548E-17  1.04820E-17  1.26299E-17  1.14679E-17  1.57596E-17  2.46001E-17  1.34697E-18  2.05404E-18
 13915.0   1.18544E-17  1.04816E-17  1.26295E-17  1.14675E-17  1.57589E-17  2.45990E-17  1.34693E-18  2.05398E-18
 13916.0   1.18539E-17  1.04812E-17  1.26290E-17  1.14671E-17  1.57582E-17  2.45978E-17  1.34689E-18  2.05393E-18
 13917.0   1.18534E-17  1.04808E-17  1.26286E-17  1.14667E-17  1.57574E-17  2.45967E-17  1.34685E-18  2.05387E-18
 13918.0   1.18529E-17  1.04804E-17  1.26281E-17  1.14663E-17  1.57567E-17  2.45955E-17  1.34681E-18  2.05381E-18
 13919.0   1.18524E-17  1.04800E-17  1.26277E-17  1.14659E-17  1.57560E-17  2.45944E-17  1.34677E-18  2.05375E-18
 13920.0   1.18519E-17  1.04796E-17  1.26272E-17  1.14655E-17  1.57553E-17  2.45932E-17  1.34672E-18  2.05369E-18
 13921.0   1.18515E-17  1.04792E-17  1.26267E-17  1.14652E-17  1.57546E-17  2.45921E-17  1.34668E-18  2.05363E-18
 13922.0   1.18510E-17  1.04788E-17  1.26263E-17  1.14648E-17  1.57539E-17  2.45909E-17  1.34664E-18  2.05358E-18
 13923.0   1.18505E-17  1.04784E-17  1.26258E-17  1.14644E-17  1.57532E-17  2.45898E-17  1.34660E-18  2.05352E-18
 13924.0   1.18500E-17  1.04780E-17  1.26254E-17  1.14640E-17  1.57525E-17  2.45886E-17  1.34656E-18  2.05346E-18
 13925.0   1.18495E-17  1.04776E-17  1.26249E-17  1.14636E-17  1.57518E-17  2.45875E-17  1.34652E-18  2.05340E-18
 13926.0   1.18490E-17  1.04772E-17  1.26245E-17  1.14632E-17  1.57510E-17  2.45863E-17  1.34648E-18  2.05334E-18
 13927.0   1.18486E-17  1.04768E-17  1.26240E-17  1.14628E-17  1.57503E-17  2.45852E-17  1.34644E-18  2.05329E-18
 13928.0   1.18481E-17  1.04764E-17  1.26236E-17  1.14624E-17  1.57496E-17  2.45840E-17  1.34640E-18  2.05323E-18
 13929.0   1.18476E-17  1.04760E-17  1.26231E-17  1.14620E-17  1.57489E-17  2.45829E-17  1.34635E-18  2.05317E-18
 13930.0   1.18471E-17  1.04756E-17  1.26227E-17  1.14617E-17  1.57482E-17  2.45817E-17  1.34631E-18  2.05311E-18
 13931.0   1.18466E-17  1.04752E-17  1.26222E-17  1.14613E-17  1.57475E-17  2.45806E-17  1.34627E-18  2.05305E-18
