 10861.0   7.06027E-20  5.85425E-24  6.07955E-24  6.66257E-24  1.05764E-23  1.39324E-23  2.41443E-23  3.25902E-23  7.02314E-23
 10862.0   7.05928E-20  5.85213E-24  6.07739E-24  6.66003E-24  1.05712E-23  1.39271E-23  2.41361E-23  3.25774E-23  7.02049E-23
 10863.0   7.05830E-20  5.85002E-24  6.07527E-24  6.65750E-24  1.05661E-23  1.39218E-23  2.41279E-23  3.25645E-23  7.01785E-23
 10864.0   7.05732E-20  5.84790E-24  6.07313E-24  6.65495E-24  1.05609E-23  1.39165E-23  2.41197E-23  3.25518E-23  7.01521E-23
 10865.0   7.05633E-20  5.84579E-24  6.07097E-24  6.65243E-24  1.05558E-23  1.39112E-23  2.41115E-23  3.25389E-23  7.01256E-23
 10866.0   7.05535E-20  5.84368E-24  6.06885E-24  6.64990E-24  1.05507E-23  1.39059E-23  2.41034E-23  3.25262E-23  7.00993E-23
 10867.0   7.05437E-20  5.84156E-24  6.06671E-24  6.64735E-24  1.05455E-23  1.39006E-23  2.40952E-23  3.25134E-23  7.00729E-23
 10868.0   7.05339E-20  5.83945E-24  6.06456E-24  6.64483E-24  1.05404E-23  1.38954E-23  2.40871E-23  3.25007E-23  7.00465E-23
 10869.0   7.05241E-20  5.83734E-24  6.06244E-24  6.64231E-24  1.05352E-23  1.38901E-23  2.40790E-23  3.24878E-23  7.00201E-23
 10870.0   7.05142E-20  5.83522E-24  6.06030E-24  6.63976E-24  1.05301E-23  1.38848E-23  2.40708E-23  3.24750E-23  6.99937E-23
 10871.0   7.05044E-20  5.83311E-24  6.05818E-24  6.63724E-24  1.05250E-23  1.38795E-23  2.40626E-23  3.24624E-23  6.99675E-23
 10872.0   7.04946E-20  5.83100E-24  6.05602E-24  6.63471E-24  1.05198E-23  1.38743E-23  2.40545E-23  3.24495E-23  6.99411E-23
 10873.0   7.04848E-20  5.82889E-24  6.05390E-24  6.63219E-24  1.05147E-23  1.38690E-23  2.40463E-23  3.24368E-23  6.99148E-23
 10874.0   7.04750E-20  5.82680E-24  6.05176E-24  6.62967E-24  1.05096E-23  1.38637E-23  2.40383E-23  3.24241E-23  6.98884E-23
 10875.0   7.04652E-20  5.82469E-24  6.04964E-24  6.62715E-24  1.05045E-23  1.38585E-23  2.40301E-23  3.24114E-23  6.98622E-23
 10876.0   7.04554E-20  5.82258E-24  6.04749E-24  6.62463E-24  1.04994E-23  1.38532E-23  2.40220E-23  3.23987E-23  6.98359E-23
 10877.0   7.04456E-20  5.82047E-24  6.04539E-24  6.62210E-24  1.04943E-23  1.38479E-23  2.40139E-23  3.23859E-23  6.98096E-23
 10878.0   7.04358E-20  5.81838E-24  6.04327E-24  6.61958E-24  1.04892E-23  1.38427E-23  2.40058E-23  3.23732E-23  6.97834E-23
 10879.0   7.04260E-20  5.81627E-24  6.04113E-24  6.61706E-24  1.04841E-23  1.38374E-23  2.39976E-23  3.23605E-23  6.97571E-23
 10880.0   7.04162E-20  5.81418E-24  6.03901E-24  6.61454E-24  1.04790E-23  1.38322E-23  2.39897E-23  3.23478E-23  6.97309E-23
 10881.0   7.04064E-20  5.81207E-24  6.03689E-24  6.61204E-24  1.04739E-23  1.38269E-23  2.39815E-23  3.23351E-23  6.97046E-23
 10882.0   7.03966E-20  5.80998E-24  6.03475E-24  6.60952E-24  1.04688E-23  1.38217E-23  2.39734E-23  3.23225E-23  6.96785E-23
 10883.0   7.03868E-20  5.80787E-24  6.03263E-24  6.60700E-24  1.04637E-23  1.38164E-23  2.39653E-23  3.23097E-23  6.96522E-23
 10884.0   7.03771E-20  5.80578E-24  6.03052E-24  6.60451E-24  1.04586E-23  1.38112E-23  2.39572E-23  3.22971E-23  6.96261E-23
 10885.0   7.03673E-20  5.80367E-24  6.02838E-24  6.60199E-24  1.04535E-23  1.38060E-23  2.39492E-23  3.22845E-23  6.95999E-23
 10886.0   7.03575E-20  5.80158E-24  6.02626E-24  6.59947E-24  1.04484E-23  1.38007E-23  2.39410E-23  3.22718E-23  6.95738E-23
 10887.0   7.03477E-20  5.79950E-24  6.02416E-24  6.59697E-24  1.04433E-23  1.37955E-23  2.39330E-23  3.22592E-23  6.95476E-23
 10888.0   7.03379E-20  5.79739E-24  6.02204E-24  6.59445E-24  1.04383E-23  1.37903E-23  2.39249E-23  3.22464E-23  6.95215E-23
 10889.0   7.03282E-20  5.79530E-24  6.01992E-24  6.59196E-24  1.04332E-23  1.37850E-23  2.39168E-23  3.22338E-23  6.94954E-23
 10890.0   7.03184E-20  5.79321E-24  6.01782E-24  6.58946E-24  1.04281E-23  1.37798E-23  2.39087E-23  3.22212E-23  6.94692E-23
 10891.0   7.03086E-20  5.79113E-24  6.01568E-24  6.58695E-24  1.04231E-23  1.37746E-23  2.39006E-23  3.22086E-23  6.94431E-23
 10892.0   7.02989E-20  5.78902E-24  6.01357E-24  6.58445E-24  1.04180E-23  1.37694E-23  2.38927E-23  3.21959E-23  6.94171E-23
 10893.0   7.02891E-20  5.78694E-24  6.01145E-24  6.58195E-24  1.04129E-23  1.37641E-23  2.38846E-23  3.21833E-23  6.93910E-23
 10894.0   7.02793E-20  5.78485E-24  6.00935E-24  6.57944E-24  1.04079E-23  1.37589E-23  2.38765E-23  3.21707E-23  6.93649E-23
 10895.0   7.02696E-20  5.78276E-24  6.00723E-24  6.57695E-24  1.04028E-23  1.37537E-23  2.38685E-23  3.21581E-23  6.93389E-23
 10896.0   7.02598E-20  5.78068E-24  6.00513E-24  6.57445E-24  1.03978E-23  1.37485E-23  2.38604E-23  3.21455E-23  6.93129E-23
 10897.0   7.02501E-20  5.77859E-24  6.00301E-24  6.57196E-24  1.03927E-23  1.37433E-23  2.38524E-23  3.21329E-23  6.92868E-23
 10898.0   7.02403E-20  5.77651E-24  6.00091E-24  6.56947E-24  1.03877E-23  1.37381E-23  2.38443E-23  3.21203E-23  6.92609E-23
 10899.0   7.02306E-20  5.77443E-24  5.99881E-24  6.56697E-24  1.03827E-23  1.37329E-23  2.38363E-23  3.21078E-23  6.92348E-23
 10900.0   7.02208E-20  5.77234E-24  5.99668E-24  6.56448E-24  1.03776E-23  1.37277E-23  2.38284E-23  3.20953E-23  6.92088E-23
 10901.0   7.02111E-20  5.77026E-24  5.99458E-24  6.56199E-24  1.03726E-23  1.37225E-23  2.38202E-23  3.20826E-23  6.91828E-23
 10902.0   7.02013E-20  5.76819E-24  5.99248E-24  6.55950E-24  1.03676E-23  1.37173E-23  2.38123E-23  3.20701E-23  6.91569E-23
 10903.0   7.01916E-20  5.76611E-24  5.99040E-24  6.55700E-24  1.03625E-23  1.37121E-23  2.38043E-23  3.20575E-23  6.91309E-23
 10904.0   7.01818E-20  5.76403E-24  5.98828E-24  6.55451E-24  1.03575E-23  1.37069E-23  2.37962E-23  3.20451E-23  6.91050E-23
 10905.0   7.01721E-20  5.76195E-24  5.98618E-24  6.55202E-24  1.03525E-23  1.37017E-23  2.37882E-23  3.20324E-23  6.90791E-23
 10906.0   7.01624E-20  5.75988E-24  5.98408E-24  6.54953E-24  1.03474E-23  1.36965E-23  2.37802E-23  3.20199E-23  6.90531E-23
 10907.0   7.01526E-20  5.75780E-24  5.98198E-24  6.54706E-24  1.03424E-23  1.36913E-23  2.37722E-23  3.20074E-23  6.90272E-23
 10908.0   7.01429E-20  5.75572E-24  5.97987E-24  6.54457E-24  1.03374E-23  1.36861E-23  2.37643E-23  3.19949E-23  6.90013E-23
 10909.0   7.01332E-20  5.75366E-24  5.97779E-24  6.54208E-24  1.03324E-23  1.36810E-23  2.37562E-23  3.19824E-23  6.89755E-23
 10910.0   7.01235E-20  5.75157E-24  5.97569E-24  6.53962E-24  1.03274E-23  1.36758E-23  2.37482E-23  3.19699E-23  6.89496E-23
 10911.0   7.01137E-20  5.74951E-24  5.97359E-24  6.53713E-24  1.03224E-23  1.36706E-23  2.37402E-23  3.19574E-23  6.89238E-23
 10912.0   7.01040E-20  5.74743E-24  5.97151E-24  6.53466E-24  1.03174E-23  1.36655E-23  2.37323E-23  3.19449E-23  6.88980E-23
 10913.0   7.00943E-20  5.74537E-24  5.96941E-24  6.53217E-24  1.03124E-23  1.36603E-23  2.37243E-23  3.19324E-23  6.88721E-23
 10914.0   7.00846E-20  5.74329E-24  5.96731E-24  6.52971E-24  1.03074E-23  1.36551E-23  2.37162E-23  3.19198E-23  6.88463E-23
 10915.0   7.00749E-20  5.74123E-24  5.96523E-24  6.52722E-24  1.03024E-23  1.36499E-23  2.37083E-23  3.19074E-23  6.88205E-23
 10916.0   7.00652E-20  5.73915E-24  5.96312E-24  6.52475E-24  1.02974E-23  1.36448E-23  2.37004E-23  3.18951E-23  6.87946E-23
 10917.0   7.00554E-20  5.73709E-24  5.96102E-24  6.52227E-24  1.02924E-23  1.36396E-23  2.36923E-23  3.18825E-23  6.87689E-23
 10918.0   7.00457E-20  5.73503E-24  5.95894E-24  6.51980E-24  1.02875E-23  1.36345E-23  2.36844E-23  3.18701E-23  6.87431E-23
 10919.0   7.00360E-20  5.73297E-24  5.95684E-24  6.51733E-24  1.02825E-23  1.36293E-23  2.36765E-23  3.18575E-23  6.87173E-23
 10920.0   7.00263E-20  5.73090E-24  5.95478E-24  6.51487E-24  1.02775E-23  1.36242E-23  2.36685E-23  3.18452E-23  6.86917E-23
 10921.0   7.00166E-20  5.72884E-24  5.95268E-24  6.51239E-24  1.02725E-23  1.36190E-23  2.36605E-23  3.18328E-23  6.86659E-23
 10922.0   7.00069E-20  5.72678E-24  5.95060E-24  6.50992E-24  1.02676E-23  1.36139E-23  2.36526E-23  3.18202E-23  6.86401E-23
 10923.0   6.99972E-20  5.72472E-24  5.94850E-24  6.50746E-24  1.02626E-23  1.36087E-23  2.36447E-23  3.18079E-23  6.86145E-23
 10924.0   6.99875E-20  5.72266E-24  5.94644E-24  6.50499E-24  1.02576E-23  1.36036E-23  2.36368E-23  3.17955E-23  6.85888E-23
 10925.0   6.99778E-20  5.72061E-24  5.94433E-24  6.50253E-24  1.02527E-23  1.35984E-23  2.36287E-23  3.17830E-23  6.85631E-23
 10926.0   6.99682E-20  5.71855E-24  5.94225E-24  6.50007E-24  1.02477E-23  1.35933E-23  2.36208E-23  3.17706E-23  6.85374E-23
 10927.0   6.99585E-20  5.71649E-24  5.94019E-24  6.49761E-24  1.02428E-23  1.35882E-23  2.36129E-23  3.17583E-23  6.85117E-23
 10928.0   6.99488E-20  5.71444E-24  5.93809E-24  6.49514E-24  1.02378E-23  1.35830E-23  2.36050E-23  3.17458E-23  6.84861E-23
 10929.0   6.99391E-20  5.71238E-24  5.93603E-24  6.49268E-24  1.02329E-23  1.35779E-23  2.35971E-23  3.17335E-23  6.84605E-23
 10930.0   6.99294E-20  5.71032E-24  5.93393E-24  6.49024E-24  1.02279E-23  1.35728E-23  2.35891E-23  3.17211E-23  6.84348E-23
 10931.0   6.99197E-20  5.70827E-24  5.93187E-24  6.48778E-24  1.02230E-23  1.35676E-23  2.35812E-23  3.17086E-23  6.84093E-23
 10932.0   6.99101E-20  5.70621E-24  5.92979E-24  6.48532E-24  1.02180E-23  1.35625E-23  2.35733E-23  3.16963E-23  6.83836E-23
 10933.0   6.99004E-20  5.70416E-24  5.92772E-24  6.48286E-24  1.02131E-23  1.35574E-23  2.35655E-23  3.16840E-23  6.83581E-23
 10934.0   6.98907E-20  5.70210E-24  5.92562E-24  6.48042E-24  1.02082E-23  1.35523E-23  2.35576E-23  3.16716E-23  6.83324E-23
 10935.0   6.98811E-20  5.70007E-24  5.92356E-24  6.47796E-24  1.02032E-23  1.35472E-23  2.35497E-23  3.16592E-23  6.83069E-23
 10936.0   6.98714E-20  5.69801E-24  5.92150E-24  6.47550E-24  1.01983E-23  1.35420E-23  2.35417E-23  3.16469E-23  6.82814E-23
 10937.0   6.98617E-20  5.69596E-24  5.91942E-24  6.47306E-24  1.01934E-23  1.35369E-23  2.35338E-23  3.16345E-23  6.82558E-23
 10938.0   6.98521E-20  5.69393E-24  5.91736E-24  6.47061E-24  1.01884E-23  1.35318E-23  2.35260E-23  3.16222E-23  6.82303E-23
 10939.0   6.98424E-20  5.69187E-24  5.91528E-24  6.46817E-24  1.01835E-23  1.35267E-23  2.35181E-23  3.16099E-23  6.82048E-23
 10940.0   6.98327E-20  5.68984E-24  5.91320E-24  6.46573E-24  1.01786E-23  1.35216E-23  2.35102E-23  3.15976E-23  6.81793E-23
 10941.0   6.98231E-20  5.68779E-24  5.91113E-24  6.46327E-24  1.01737E-23  1.35165E-23  2.35023E-23  3.15852E-23  6.81537E-23
 10942.0   6.98134E-20  5.68573E-24  5.90907E-24  6.46084E-24  1.01688E-23  1.35114E-23  2.34945E-23  3.15730E-23  6.81283E-23
 10943.0   6.98038E-20  5.68370E-24  5.90701E-24  6.45838E-24  1.01639E-23  1.35063E-23  2.34865E-23  3.15607E-23  6.81028E-23
 10944.0   6.97941E-20  5.68167E-24  5.90495E-24  6.45594E-24  1.01590E-23  1.35012E-23  2.34786E-23  3.15484E-23  6.80774E-23
 10945.0   6.97845E-20  5.67962E-24  5.90287E-24  6.45351E-24  1.01541E-23  1.34961E-23  2.34708E-23  3.15360E-23  6.80519E-23
 10946.0   6.97748E-20  5.67759E-24  5.90081E-24  6.45107E-24  1.01492E-23  1.34910E-23  2.34630E-23  3.15238E-23  6.80265E-23
 10947.0   6.97652E-20  5.67554E-24  5.89875E-24  6.44864E-24  1.01443E-23  1.34859E-23  2.34551E-23  3.15116E-23  6.80010E-23
 10948.0   6.97555E-20  5.67350E-24  5.89669E-24  6.44619E-24  1.01394E-23  1.34809E-23  2.34472E-23  3.14993E-23  6.79756E-23
 10949.0   6.97459E-20  5.67147E-24  5.89462E-24  6.44375E-24  1.01345E-23  1.34758E-23  2.34394E-23  3.14870E-23  6.79502E-23
 10950.0   6.97363E-20  5.66944E-24  5.89256E-24  6.44132E-24  1.01296E-23  1.34707E-23  2.34316E-23  3.14748E-23  6.79248E-23
 10951.0   6.97266E-20  5.66739E-24  5.89050E-24  6.43888E-24  1.01247E-23  1.34656E-23  2.34238E-23  3.14625E-23  6.78995E-23
 10952.0   6.97170E-20  5.66536E-24  5.88844E-24  6.43645E-24  1.01198E-23  1.34605E-23  2.34159E-23  3.14502E-23  6.78741E-23
 10953.0   6.97074E-20  5.66333E-24  5.88638E-24  6.43402E-24  1.01150E-23  1.34555E-23  2.34081E-23  3.14381E-23  6.78487E-23
 10954.0   6.96977E-20  5.66130E-24  5.88432E-24  6.43159E-24  1.01101E-23  1.34504E-23  2.34002E-23  3.14258E-23  6.78234E-23
 10955.0   6.96881E-20  5.65927E-24  5.88228E-24  6.42918E-24  1.01052E-23  1.34453E-23  2.33923E-23  3.14136E-23  6.77981E-23
 10956.0   6.96785E-20  5.65725E-24  5.88024E-24  6.42674E-24  1.01004E-23  1.34403E-23  2.33845E-23  3.14013E-23  6.77728E-23
 10957.0   6.96689E-20  5.65522E-24  5.87818E-24  6.42431E-24  1.00955E-23  1.34352E-23  2.33767E-23  3.13892E-23  6.77475E-23
 10958.0   6.96593E-20  5.65319E-24  5.87611E-24  6.42188E-24  1.00906E-23  1.34301E-23  2.33689E-23  3.13769E-23  6.77222E-23
 10959.0   6.96496E-20  5.65116E-24  5.87405E-24  6.41947E-24  1.00858E-23  1.34251E-23  2.33611E-23  3.13648E-23  6.76969E-23
 10960.0   6.96400E-20  5.64913E-24  5.87201E-24  6.41704E-24  1.00809E-23  1.34200E-23  2.33533E-23  3.13525E-23  6.76716E-23
 10961.0   6.96304E-20  5.64710E-24  5.86997E-24  6.41461E-24  1.00761E-23  1.34150E-23  2.33455E-23  3.13403E-23  6.76464E-23
 10962.0   6.96208E-20  5.64508E-24  5.86791E-24  6.41220E-24  1.00712E-23  1.34099E-23  2.33377E-23  3.13281E-23  6.76212E-23
 10963.0   6.96112E-20  5.64305E-24  5.86587E-24  6.40977E-24  1.00664E-23  1.34049E-23  2.33299E-23  3.13160E-23  6.75959E-23
 10964.0   6.96016E-20  5.64102E-24  5.86383E-24  6.40737E-24  1.00615E-23  1.33998E-23  2.33221E-23  3.13038E-23  6.75707E-23
 10965.0   6.95920E-20  5.63902E-24  5.86177E-24  6.40494E-24  1.00567E-23  1.33948E-23  2.33143E-23  3.12916E-23  6.75455E-23
 10966.0   6.95824E-20  5.63699E-24  5.85972E-24  6.40253E-24  1.00518E-23  1.33897E-23  2.33065E-23  3.12795E-23  6.75203E-23
 10967.0   6.95728E-20  5.63496E-24  5.85768E-24  6.40010E-24  1.00470E-23  1.33847E-23  2.32987E-23  3.12674E-23  6.74951E-23
 10968.0   6.95632E-20  5.63296E-24  5.85564E-24  6.39769E-24  1.00422E-23  1.33796E-23  2.32910E-23  3.12551E-23  6.74699E-23
 10969.0   6.95536E-20  5.63093E-24  5.85360E-24  6.39529E-24  1.00373E-23  1.33746E-23  2.32831E-23  3.12430E-23  6.74448E-23
 10970.0   6.95440E-20  5.62891E-24  5.85154E-24  6.39286E-24  1.00325E-23  1.33696E-23  2.32754E-23  3.12309E-23  6.74196E-23
 10971.0   6.95344E-20  5.62690E-24  5.84952E-24  6.39046E-24  1.00277E-23  1.33646E-23  2.32676E-23  3.12188E-23  6.73944E-23
 10972.0   6.95248E-20  5.62488E-24  5.84746E-24  6.38805E-24  1.00229E-23  1.33595E-23  2.32599E-23  3.12067E-23  6.73694E-23
 10973.0   6.95152E-20  5.62287E-24  5.84544E-24  6.38565E-24  1.00180E-23  1.33545E-23  2.32521E-23  3.11945E-23  6.73442E-23
 10974.0   6.95057E-20  5.62085E-24  5.84340E-24  6.38324E-24  1.00132E-23  1.33495E-23  2.32443E-23  3.11824E-23  6.73192E-23
 10975.0   6.94961E-20  5.61884E-24  5.84135E-24  6.38084E-24  1.00084E-23  1.33445E-23  2.32366E-23  3.11703E-23  6.72940E-23
 10976.0   6.94865E-20  5.61682E-24  5.83933E-24  6.37843E-24  1.00036E-23  1.33394E-23  2.32289E-23  3.11582E-23  6.72690E-23
 10977.0   6.94769E-20  5.61482E-24  5.83729E-24  6.37603E-24  9.99880E-24  1.33344E-23  2.32210E-23  3.11461E-23  6.72439E-23
 10978.0   6.94673E-20  5.61281E-24  5.83525E-24  6.37363E-24  9.99401E-24  1.33294E-23  2.32133E-23  3.11340E-23  6.72188E-23
 10979.0   6.94578E-20  5.61079E-24  5.83321E-24  6.37122E-24  9.98920E-24  1.33244E-23  2.32057E-23  3.11220E-23  6.71937E-23
 10980.0   6.94482E-20  5.60879E-24  5.83119E-24  6.36882E-24  9.98440E-24  1.33194E-23  2.31979E-23  3.11099E-23  6.71688E-23
 10981.0   6.94386E-20  5.60679E-24  5.82917E-24  6.36642E-24  9.97960E-24  1.33144E-23  2.31902E-23  3.10978E-23  6.71438E-23
 10982.0   6.94291E-20  5.60478E-24  5.82713E-24  6.36401E-24  9.97481E-24  1.33094E-23  2.31824E-23  3.10857E-23  6.71187E-23
 10983.0   6.94195E-20  5.60276E-24  5.82508E-24  6.36161E-24  9.97003E-24  1.33044E-23  2.31747E-23  3.10736E-23  6.70937E-23
 10984.0   6.94099E-20  5.60076E-24  5.82306E-24  6.35923E-24  9.96524E-24  1.32994E-23  2.31669E-23  3.10615E-23  6.70688E-23
 10985.0   6.94004E-20  5.59876E-24  5.82104E-24  6.35683E-24  9.96046E-24  1.32944E-23  2.31592E-23  3.10496E-23  6.70437E-23
 10986.0   6.93908E-20  5.59676E-24  5.81900E-24  6.35443E-24  9.95567E-24  1.32894E-23  2.31515E-23  3.10375E-23  6.70188E-23
 10987.0   6.93813E-20  5.59476E-24  5.81698E-24  6.35205E-24  9.95090E-24  1.32844E-23  2.31438E-23  3.10255E-23  6.69939E-23
 10988.0   6.93717E-20  5.59276E-24  5.81496E-24  6.34965E-24  9.94613E-24  1.32794E-23  2.31361E-23  3.10134E-23  6.69689E-23
 10989.0   6.93622E-20  5.59076E-24  5.81294E-24  6.34727E-24  9.94134E-24  1.32744E-23  2.31284E-23  3.10014E-23  6.69439E-23
 10990.0   6.93526E-20  5.58876E-24  5.81092E-24  6.34487E-24  9.93658E-24  1.32694E-23  2.31208E-23  3.09894E-23  6.69190E-23
 10991.0   6.93431E-20  5.58676E-24  5.80890E-24  6.34250E-24  9.93182E-24  1.32644E-23  2.31130E-23  3.09774E-23  6.68942E-23
 10992.0   6.93335E-20  5.58476E-24  5.80687E-24  6.34010E-24  9.92705E-24  1.32594E-23  2.31053E-23  3.09654E-23  6.68693E-23
 10993.0   6.93240E-20  5.58276E-24  5.80483E-24  6.33772E-24  9.92229E-24  1.32545E-23  2.30976E-23  3.09534E-23  6.68444E-23
 10994.0   6.93144E-20  5.58076E-24  5.80281E-24  6.33532E-24  9.91754E-24  1.32495E-23  2.30899E-23  3.09414E-23  6.68195E-23
 10995.0   6.93049E-20  5.57878E-24  5.80079E-24  6.33294E-24  9.91278E-24  1.32445E-23  2.30822E-23  3.09295E-23  6.67947E-23
 10996.0   6.92954E-20  5.57678E-24  5.79877E-24  6.33057E-24  9.90803E-24  1.32395E-23  2.30745E-23  3.09175E-23  6.67698E-23
 10997.0   6.92858E-20  5.57479E-24  5.79677E-24  6.32817E-24  9.90329E-24  1.32346E-23  2.30669E-23  3.09056E-23  6.67449E-23
 10998.0   6.92763E-20  5.57279E-24  5.79475E-24  6.32579E-24  9.89853E-24  1.32296E-23  2.30592E-23  3.08936E-23  6.67201E-23
 10999.0   6.92668E-20  5.57081E-24  5.79273E-24  6.32342E-24  9.89379E-24  1.32246E-23  2.30515E-23  3.08816E-23  6.66953E-23
 11000.0   6.92573E-20  5.56881E-24  5.79070E-24  6.32104E-24  9.88905E-24  1.32197E-23  2.30438E-23  3.08696E-23  6.66705E-23
 11001.0   6.92477E-20  5.56682E-24  5.78870E-24  6.31867E-24  9.88432E-24  1.32147E-23  2.30361E-23  3.08577E-23  6.66457E-23
 11002.0   6.92382E-20  5.56484E-24  5.78668E-24  6.31629E-24  9.87959E-24  1.32098E-23  2.30285E-23  3.08457E-23  6.66209E-23
 11003.0   6.92287E-20  5.56284E-24  5.78468E-24  6.31392E-24  9.87485E-24  1.32048E-23  2.30210E-23  3.08338E-23  6.65962E-23
 11004.0   6.92192E-20  5.56087E-24  5.78268E-24  6.31154E-24  9.87012E-24  1.31998E-23  2.30133E-23  3.08218E-23  6.65715E-23
 11005.0   6.92097E-20  5.55887E-24  5.78066E-24  6.30917E-24  9.86539E-24  1.31949E-23  2.30056E-23  3.08099E-23  6.65467E-23
 11006.0   6.92001E-20  5.55689E-24  5.77866E-24  6.30680E-24  9.86067E-24  1.31899E-23  2.29979E-23  3.07980E-23  6.65220E-23
 11007.0   6.91906E-20  5.55490E-24  5.77664E-24  6.30443E-24  9.85595E-24  1.31850E-23  2.29902E-23  3.07861E-23  6.64972E-23
 11008.0   6.91811E-20  5.55292E-24  5.77462E-24  6.30205E-24  9.85123E-24  1.31800E-23  2.29827E-23  3.07742E-23  6.64725E-23
 11009.0   6.91716E-20  5.55095E-24  5.77263E-24  6.29968E-24  9.84653E-24  1.31751E-23  2.29750E-23  3.07623E-23  6.64478E-23
 11010.0   6.91621E-20  5.54895E-24  5.77061E-24  6.29733E-24  9.84182E-24  1.31702E-23  2.29674E-23  3.07504E-23  6.64232E-23
 11011.0   6.91526E-20  5.54698E-24  5.76861E-24  6.29496E-24  9.83710E-24  1.31652E-23  2.29597E-23  3.07386E-23  6.63985E-23
 11012.0   6.91431E-20  5.54500E-24  5.76661E-24  6.29259E-24  9.83240E-24  1.31603E-23  2.29522E-23  3.07266E-23  6.63738E-23
 11013.0   6.91336E-20  5.54301E-24  5.76461E-24  6.29024E-24  9.82769E-24  1.31554E-23  2.29445E-23  3.07147E-23  6.63491E-23
 11014.0   6.91241E-20  5.54104E-24  5.76261E-24  6.28786E-24  9.82299E-24  1.31504E-23  2.29369E-23  3.07029E-23  6.63245E-23
 11015.0   6.91146E-20  5.53906E-24  5.76059E-24  6.28550E-24  9.81829E-24  1.31455E-23  2.29293E-23  3.06910E-23  6.62999E-23
 11016.0   6.91051E-20  5.53709E-24  5.75861E-24  6.28315E-24  9.81359E-24  1.31406E-23  2.29216E-23  3.06792E-23  6.62752E-23
 11017.0   6.90956E-20  5.53512E-24  5.75660E-24  6.28078E-24  9.80891E-24  1.31356E-23  2.29141E-23  3.06673E-23  6.62507E-23
 11018.0   6.90861E-20  5.53314E-24  5.75460E-24  6.27843E-24  9.80421E-24  1.31307E-23  2.29065E-23  3.06554E-23  6.62260E-23
 11019.0   6.90767E-20  5.53117E-24  5.75260E-24  6.27608E-24  9.79954E-24  1.31258E-23  2.28988E-23  3.06436E-23  6.62015E-23
 11020.0   6.90672E-20  5.52920E-24  5.75060E-24  6.27371E-24  9.79485E-24  1.31209E-23  2.28914E-23  3.06318E-23  6.61769E-23
 11021.0   6.90577E-20  5.52723E-24  5.74862E-24  6.27136E-24  9.79018E-24  1.31160E-23  2.28837E-23  3.06199E-23  6.61523E-23
 11022.0   6.90482E-20  5.52526E-24  5.74662E-24  6.26902E-24  9.78550E-24  1.31111E-23  2.28760E-23  3.06081E-23  6.61278E-23
 11023.0   6.90387E-20  5.52328E-24  5.74462E-24  6.26665E-24  9.78081E-24  1.31062E-23  2.28685E-23  3.05963E-23  6.61032E-23
 11024.0   6.90293E-20  5.52131E-24  5.74262E-24  6.26430E-24  9.77614E-24  1.31012E-23  2.28609E-23  3.05845E-23  6.60787E-23
 11025.0   6.90198E-20  5.51934E-24  5.74064E-24  6.26195E-24  9.77148E-24  1.30963E-23  2.28534E-23  3.05727E-23  6.60542E-23
 11026.0   6.90103E-20  5.51737E-24  5.73863E-24  6.25961E-24  9.76681E-24  1.30914E-23  2.28457E-23  3.05609E-23  6.60297E-23
 11027.0   6.90009E-20  5.51540E-24  5.73665E-24  6.25726E-24  9.76215E-24  1.30865E-23  2.28383E-23  3.05490E-23  6.60052E-23
 11028.0   6.89914E-20  5.51345E-24  5.73465E-24  6.25490E-24  9.75749E-24  1.30816E-23  2.28306E-23  3.05372E-23  6.59807E-23
 11029.0   6.89819E-20  5.51148E-24  5.73267E-24  6.25255E-24  9.75283E-24  1.30767E-23  2.28231E-23  3.05255E-23  6.59563E-23
 11030.0   6.89725E-20  5.50951E-24  5.73067E-24  6.25021E-24  9.74817E-24  1.30719E-23  2.28154E-23  3.05137E-23  6.59318E-23
 11031.0   6.89630E-20  5.50754E-24  5.72869E-24  6.24786E-24  9.74353E-24  1.30670E-23  2.28080E-23  3.05020E-23  6.59074E-23
 11032.0   6.89535E-20  5.50559E-24  5.72671E-24  6.24552E-24  9.73887E-24  1.30621E-23  2.28003E-23  3.04902E-23  6.58830E-23
 11033.0   6.89441E-20  5.50363E-24  5.72471E-24  6.24320E-24  9.73423E-24  1.30572E-23  2.27928E-23  3.04785E-23  6.58585E-23
 11034.0   6.89346E-20  5.50168E-24  5.72273E-24  6.24085E-24  9.72958E-24  1.30523E-23  2.27853E-23  3.04667E-23  6.58341E-23
 11035.0   6.89252E-20  5.49971E-24  5.72076E-24  6.23851E-24  9.72494E-24  1.30474E-23  2.27777E-23  3.04549E-23  6.58097E-23
 11036.0   6.89157E-20  5.49776E-24  5.71878E-24  6.23617E-24  9.72030E-24  1.30425E-23  2.27702E-23  3.04432E-23  6.57852E-23
 11037.0   6.89063E-20  5.49579E-24  5.71678E-24  6.23382E-24  9.71566E-24  1.30377E-23  2.27626E-23  3.04315E-23  6.57609E-23
 11038.0   6.88968E-20  5.49384E-24  5.71480E-24  6.23150E-24  9.71103E-24  1.30328E-23  2.27551E-23  3.04197E-23  6.57365E-23
 11039.0   6.88874E-20  5.49188E-24  5.71282E-24  6.22916E-24  9.70640E-24  1.30279E-23  2.27475E-23  3.04080E-23  6.57122E-23
