   176.0   7.50159E-16  2.05703E-17  2.40985E-17  3.18580E-17  3.97229E-17  2.96575E-17  4.30326E-17  1.13545E-18  6.19625E-19
   177.0   7.48034E-16  2.05049E-17  2.40335E-17  3.17815E-17  3.97162E-17  2.97205E-17  4.32615E-17  1.15280E-18  6.30967E-19
   178.0   7.45922E-16  2.04398E-17  2.39686E-17  3.17049E-17  3.97075E-17  2.97814E-17  4.34867E-17  1.17015E-18  6.42381E-19
   179.0   7.43825E-16  2.03751E-17  2.39040E-17  3.16280E-17  3.96968E-17  2.98404E-17  4.37084E-17  1.18748E-18  6.53868E-19
   180.0   7.41742E-16  2.03108E-17  2.38395E-17  3.15508E-17  3.96843E-17  2.98975E-17  4.39266E-17  1.20478E-18  6.65425E-19
   181.0   7.39673E-16  2.02468E-17  2.37753E-17  3.14736E-17  3.96698E-17  2.99528E-17  4.41413E-17  1.22206E-18  6.77053E-19
   182.0   7.37618E-16  2.01831E-17  2.37113E-17  3.13961E-17  3.96536E-17  3.00062E-17  4.43524E-17  1.23931E-18  6.88749E-19
   183.0   7.35577E-16  2.01198E-17  2.36475E-17  3.13185E-17  3.96356E-17  3.00579E-17  4.45602E-17  1.25652E-18  7.00514E-19
   184.0   7.33550E-16  2.00569E-17  2.35840E-17  3.12409E-17  3.96159E-17  3.01078E-17  4.47645E-17  1.27370E-18  7.12345E-19
   185.0   7.31538E-16  1.99944E-17  2.35207E-17  3.11631E-17  3.95945E-17  3.01560E-17  4.49655E-17  1.29083E-18  7.24242E-19
   186.0   7.29539E-16  1.99322E-17  2.34576E-17  3.10853E-17  3.95714E-17  3.02026E-17  4.51631E-17  1.30792E-18  7.36205E-19
   187.0   7.27554E-16  1.98704E-17  2.33947E-17  3.10074E-17  3.95468E-17  3.02475E-17  4.53575E-17  1.32495E-18  7.48231E-19
   188.0   7.25584E-16  1.98089E-17  2.33321E-17  3.09295E-17  3.95206E-17  3.02909E-17  4.55486E-17  1.34193E-18  7.60321E-19
   189.0   7.23627E-16  1.97478E-17  2.32697E-17  3.08517E-17  3.94929E-17  3.03327E-17  4.57364E-17  1.35885E-18  7.72473E-19
   190.0   7.21684E-16  1.96871E-17  2.32076E-17  3.07738E-17  3.94638E-17  3.03730E-17  4.59211E-17  1.37570E-18  7.84686E-19
   191.0   7.19754E-16  1.96268E-17  2.31457E-17  3.06960E-17  3.94332E-17  3.04118E-17  4.61026E-17  1.39249E-18  7.96959E-19
   192.0   7.17839E-16  1.95668E-17  2.30841E-17  3.06182E-17  3.94013E-17  3.04491E-17  4.62810E-17  1.40921E-18  8.09293E-19
   193.0   7.15937E-16  1.95072E-17  2.30227E-17  3.05405E-17  3.93679E-17  3.04851E-17  4.64563E-17  1.42585E-18  8.21684E-19
   194.0   7.14048E-16  1.94479E-17  2.29615E-17  3.04629E-17  3.93333E-17  3.05197E-17  4.66285E-17  1.44242E-18  8.34134E-19
   195.0   7.12173E-16  1.93890E-17  2.29006E-17  3.03854E-17  3.92974E-17  3.05529E-17  4.67977E-17  1.45891E-18  8.46641E-19
   196.0   7.10312E-16  1.93305E-17  2.28400E-17  3.03080E-17  3.92603E-17  3.05848E-17  4.69640E-17  1.47531E-18  8.59203E-19
   197.0   7.08464E-16  1.92723E-17  2.27796E-17  3.02308E-17  3.92219E-17  3.06155E-17  4.71273E-17  1.49162E-18  8.71821E-19
   198.0   7.06629E-16  1.92145E-17  2.27195E-17  3.01537E-17  3.91824E-17  3.06448E-17  4.72877E-17  1.50784E-18  8.84494E-19
   199.0   7.04808E-16  1.91571E-17  2.26596E-17  3.00768E-17  3.91418E-17  3.06730E-17  4.74453E-17  1.52397E-18  8.97221E-19
   200.0   7.03000E-16  1.91000E-17  2.26000E-17  3.00000E-17  3.91000E-17  3.07000E-17  4.76000E-17  1.54000E-18  9.10000E-19
   201.0   7.01205E-16  1.90433E-17  2.25406E-17  2.99234E-17  3.90572E-17  3.07258E-17  4.77519E-17  1.55593E-18  9.22832E-19
   202.0   6.99423E-16  1.89869E-17  2.24815E-17  2.98470E-17  3.90133E-17  3.07505E-17  4.79011E-17  1.57176E-18  9.35714E-19
   203.0   6.97654E-16  1.89309E-17  2.24227E-17  2.97708E-17  3.89684E-17  3.07741E-17  4.80475E-17  1.58748E-18  9.48647E-19
   204.0   6.95897E-16  1.88753E-17  2.23641E-17  2.96948E-17  3.89225E-17  3.07965E-17  4.81912E-17  1.60309E-18  9.61628E-19
   205.0   6.94152E-16  1.88200E-17  2.23058E-17  2.96190E-17  3.88757E-17  3.08179E-17  4.83321E-17  1.61860E-18  9.74657E-19
   206.0   6.92419E-16  1.87650E-17  2.22477E-17  2.95434E-17  3.88279E-17  3.08382E-17  4.84705E-17  1.63400E-18  9.87732E-19
   207.0   6.90698E-16  1.87104E-17  2.21899E-17  2.94680E-17  3.87792E-17  3.08574E-17  4.86061E-17  1.64929E-18  1.00085E-18
   208.0   6.88989E-16  1.86561E-17  2.21323E-17  2.93928E-17  3.87296E-17  3.08756E-17  4.87392E-17  1.66447E-18  1.01402E-18
   209.0   6.87291E-16  1.86022E-17  2.20750E-17  2.93178E-17  3.86792E-17  3.08927E-17  4.88697E-17  1.67953E-18  1.02722E-18
   210.0   6.85604E-16  1.85486E-17  2.20180E-17  2.92431E-17  3.86279E-17  3.09089E-17  4.89975E-17  1.69448E-18  1.04047E-18
   211.0   6.83929E-16  1.84953E-17  2.19611E-17  2.91685E-17  3.85758E-17  3.09240E-17  4.91229E-17  1.70931E-18  1.05376E-18
   212.0   6.82264E-16  1.84423E-17  2.19046E-17  2.90941E-17  3.85229E-17  3.09381E-17  4.92457E-17  1.72403E-18  1.06709E-18
   213.0   6.80609E-16  1.83897E-17  2.18483E-17  2.90200E-17  3.84693E-17  3.09513E-17  4.93661E-17  1.73863E-18  1.08046E-18
   214.0   6.78965E-16  1.83374E-17  2.17922E-17  2.89461E-17  3.84149E-17  3.09635E-17  4.94839E-17  1.75311E-18  1.09386E-18
   215.0   6.77331E-16  1.82854E-17  2.17364E-17  2.88724E-17  3.83597E-17  3.09748E-17  4.95994E-17  1.76747E-18  1.10730E-18
   216.0   6.75708E-16  1.82337E-17  2.16808E-17  2.87989E-17  3.83039E-17  3.09852E-17  4.97124E-17  1.78171E-18  1.12078E-18
   217.0   6.74094E-16  1.81823E-17  2.16255E-17  2.87257E-17  3.82474E-17  3.09946E-17  4.98230E-17  1.79583E-18  1.13429E-18
   218.0   6.72490E-16  1.81313E-17  2.15704E-17  2.86526E-17  3.81902E-17  3.10032E-17  4.99312E-17  1.80983E-18  1.14783E-18
   219.0   6.70895E-16  1.80805E-17  2.15156E-17  2.85798E-17  3.81323E-17  3.10108E-17  5.00371E-17  1.82371E-18  1.16140E-18
   220.0   6.69310E-16  1.80300E-17  2.14610E-17  2.85072E-17  3.80739E-17  3.10176E-17  5.01407E-17  1.83746E-18  1.17501E-18
   221.0   6.67734E-16  1.79799E-17  2.14066E-17  2.84349E-17  3.80148E-17  3.10235E-17  5.02420E-17  1.85109E-18  1.18864E-18
   222.0   6.66167E-16  1.79300E-17  2.13525E-17  2.83628E-17  3.79552E-17  3.10286E-17  5.03411E-17  1.86459E-18  1.20230E-18
   223.0   6.64609E-16  1.78804E-17  2.12987E-17  2.82909E-17  3.78949E-17  3.10329E-17  5.04378E-17  1.87798E-18  1.21599E-18
   224.0   6.63060E-16  1.78312E-17  2.12450E-17  2.82192E-17  3.78342E-17  3.10363E-17  5.05324E-17  1.89123E-18  1.22971E-18
   225.0   6.61520E-16  1.77822E-17  2.11916E-17  2.81478E-17  3.77729E-17  3.10389E-17  5.06248E-17  1.90437E-18  1.24345E-18
   226.0   6.59988E-16  1.77335E-17  2.11385E-17  2.80766E-17  3.77110E-17  3.10407E-17  5.07150E-17  1.91737E-18  1.25721E-18
   227.0   6.58465E-16  1.76851E-17  2.10855E-17  2.80057E-17  3.76487E-17  3.10418E-17  5.08030E-17  1.93025E-18  1.27100E-18
   228.0   6.56949E-16  1.76369E-17  2.10328E-17  2.79349E-17  3.75859E-17  3.10421E-17  5.08890E-17  1.94301E-18  1.28481E-18
   229.0   6.55442E-16  1.75891E-17  2.09804E-17  2.78644E-17  3.75226E-17  3.10416E-17  5.09728E-17  1.95564E-18  1.29864E-18
   230.0   6.53943E-16  1.75415E-17  2.09282E-17  2.77942E-17  3.74589E-17  3.10403E-17  5.10546E-17  1.96815E-18  1.31249E-18
   231.0   6.52452E-16  1.74942E-17  2.08762E-17  2.77242E-17  3.73947E-17  3.10383E-17  5.11343E-17  1.98052E-18  1.32635E-18
   232.0   6.50969E-16  1.74471E-17  2.08244E-17  2.76544E-17  3.73301E-17  3.10357E-17  5.12119E-17  1.99278E-18  1.34024E-18
   233.0   6.49493E-16  1.74004E-17  2.07729E-17  2.75849E-17  3.72651E-17  3.10322E-17  5.12876E-17  2.00490E-18  1.35414E-18
   234.0   6.48025E-16  1.73539E-17  2.07216E-17  2.75156E-17  3.71998E-17  3.10281E-17  5.13613E-17  2.01691E-18  1.36806E-18
   235.0   6.46564E-16  1.73076E-17  2.06705E-17  2.74465E-17  3.71340E-17  3.10233E-17  5.14331E-17  2.02878E-18  1.38200E-18
   236.0   6.45110E-16  1.72617E-17  2.06196E-17  2.73777E-17  3.70679E-17  3.10178E-17  5.15029E-17  2.04053E-18  1.39594E-18
   237.0   6.43664E-16  1.72159E-17  2.05690E-17  2.73091E-17  3.70014E-17  3.10117E-17  5.15707E-17  2.05216E-18  1.40990E-18
   238.0   6.42225E-16  1.71705E-17  2.05186E-17  2.72408E-17  3.69346E-17  3.10049E-17  5.16367E-17  2.06366E-18  1.42388E-18
   239.0   6.40793E-16  1.71253E-17  2.04684E-17  2.71727E-17  3.68674E-17  3.09974E-17  5.17009E-17  2.07504E-18  1.43786E-18
   240.0   6.39368E-16  1.70803E-17  2.04185E-17  2.71048E-17  3.68000E-17  3.09893E-17  5.17631E-17  2.08629E-18  1.45185E-18
   241.0   6.37949E-16  1.70356E-17  2.03687E-17  2.70372E-17  3.67322E-17  3.09806E-17  5.18236E-17  2.09742E-18  1.46586E-18
   242.0   6.36537E-16  1.69912E-17  2.03192E-17  2.69698E-17  3.66642E-17  3.09713E-17  5.18823E-17  2.10842E-18  1.47987E-18
   243.0   6.35132E-16  1.69470E-17  2.02699E-17  2.69027E-17  3.65959E-17  3.09613E-17  5.19392E-17  2.11930E-18  1.49389E-18
   244.0   6.33733E-16  1.69030E-17  2.02208E-17  2.68358E-17  3.65273E-17  3.09508E-17  5.19943E-17  2.13006E-18  1.50791E-18
   245.0   6.32341E-16  1.68593E-17  2.01720E-17  2.67691E-17  3.64585E-17  3.09396E-17  5.20477E-17  2.14070E-18  1.52194E-18
   246.0   6.30955E-16  1.68158E-17  2.01233E-17  2.67027E-17  3.63894E-17  3.09279E-17  5.20993E-17  2.15121E-18  1.53597E-18
   247.0   6.29576E-16  1.67726E-17  2.00749E-17  2.66365E-17  3.63201E-17  3.09156E-17  5.21493E-17  2.16160E-18  1.55001E-18
   248.0   6.28202E-16  1.67296E-17  2.00267E-17  2.65706E-17  3.62506E-17  3.09028E-17  5.21976E-17  2.17187E-18  1.56405E-18
   249.0   6.26835E-16  1.66868E-17  1.99786E-17  2.65049E-17  3.61809E-17  3.08894E-17  5.22443E-17  2.18203E-18  1.57810E-18
   250.0   6.25473E-16  1.66443E-17  1.99308E-17  2.64395E-17  3.61109E-17  3.08755E-17  5.22893E-17  2.19206E-18  1.59214E-18
   251.0   6.24118E-16  1.66020E-17  1.98832E-17  2.63743E-17  3.60408E-17  3.08610E-17  5.23327E-17  2.20197E-18  1.60618E-18
   252.0   6.22768E-16  1.65599E-17  1.98359E-17  2.63093E-17  3.59705E-17  3.08460E-17  5.23745E-17  2.21176E-18  1.62023E-18
   253.0   6.21424E-16  1.65181E-17  1.97887E-17  2.62446E-17  3.59001E-17  3.08305E-17  5.24148E-17  2.22144E-18  1.63427E-18
   254.0   6.20086E-16  1.64765E-17  1.97417E-17  2.61801E-17  3.58295E-17  3.08145E-17  5.24535E-17  2.23099E-18  1.64831E-18
   255.0   6.18753E-16  1.64351E-17  1.96950E-17  2.61158E-17  3.57587E-17  3.07980E-17  5.24906E-17  2.24044E-18  1.66234E-18
   256.0   6.17426E-16  1.63939E-17  1.96484E-17  2.60518E-17  3.56878E-17  3.07810E-17  5.25263E-17  2.24976E-18  1.67637E-18
   257.0   6.16104E-16  1.63529E-17  1.96020E-17  2.59880E-17  3.56167E-17  3.07635E-17  5.25604E-17  2.25897E-18  1.69040E-18
   258.0   6.14788E-16  1.63122E-17  1.95559E-17  2.59245E-17  3.55455E-17  3.07456E-17  5.25931E-17  2.26806E-18  1.70442E-18
   259.0   6.13477E-16  1.62717E-17  1.95099E-17  2.58612E-17  3.54743E-17  3.07271E-17  5.26244E-17  2.27704E-18  1.71844E-18
   260.0   6.12172E-16  1.62314E-17  1.94642E-17  2.57981E-17  3.54029E-17  3.07083E-17  5.26542E-17  2.28591E-18  1.73245E-18
   261.0   6.10871E-16  1.61913E-17  1.94186E-17  2.57353E-17  3.53314E-17  3.06889E-17  5.26825E-17  2.29467E-18  1.74645E-18
   262.0   6.09576E-16  1.61514E-17  1.93733E-17  2.56727E-17  3.52598E-17  3.06692E-17  5.27095E-17  2.30331E-18  1.76044E-18
   263.0   6.08286E-16  1.61117E-17  1.93281E-17  2.56104E-17  3.51881E-17  3.06490E-17  5.27351E-17  2.31184E-18  1.77442E-18
   264.0   6.07001E-16  1.60722E-17  1.92832E-17  2.55483E-17  3.51164E-17  3.06283E-17  5.27594E-17  2.32026E-18  1.78839E-18
   265.0   6.05720E-16  1.60330E-17  1.92384E-17  2.54864E-17  3.50445E-17  3.06073E-17  5.27823E-17  2.32858E-18  1.80236E-18
   266.0   6.04445E-16  1.59939E-17  1.91938E-17  2.54248E-17  3.49727E-17  3.05858E-17  5.28038E-17  2.33678E-18  1.81631E-18
   267.0   6.03174E-16  1.59551E-17  1.91494E-17  2.53633E-17  3.49007E-17  3.05639E-17  5.28241E-17  2.34488E-18  1.83024E-18
   268.0   6.01909E-16  1.59164E-17  1.91052E-17  2.53022E-17  3.48287E-17  3.05417E-17  5.28431E-17  2.35286E-18  1.84417E-18
   269.0   6.00648E-16  1.58779E-17  1.90612E-17  2.52412E-17  3.47567E-17  3.05190E-17  5.28608E-17  2.36075E-18  1.85808E-18
   270.0   5.99391E-16  1.58397E-17  1.90174E-17  2.51805E-17  3.46846E-17  3.04960E-17  5.28772E-17  2.36852E-18  1.87198E-18
   271.0   5.98140E-16  1.58016E-17  1.89738E-17  2.51201E-17  3.46126E-17  3.04725E-17  5.28924E-17  2.37620E-18  1.88586E-18
   272.0   5.96892E-16  1.57638E-17  1.89304E-17  2.50598E-17  3.45404E-17  3.04487E-17  5.29064E-17  2.38377E-18  1.89972E-18
   273.0   5.95650E-16  1.57261E-17  1.88871E-17  2.49998E-17  3.44683E-17  3.04246E-17  5.29192E-17  2.39123E-18  1.91357E-18
   274.0   5.94411E-16  1.56886E-17  1.88441E-17  2.49400E-17  3.43962E-17  3.04001E-17  5.29308E-17  2.39860E-18  1.92740E-18
   275.0   5.93178E-16  1.56513E-17  1.88012E-17  2.48805E-17  3.43240E-17  3.03752E-17  5.29412E-17  2.40586E-18  1.94122E-18
   276.0   5.91948E-16  1.56142E-17  1.87585E-17  2.48212E-17  3.42519E-17  3.03500E-17  5.29504E-17  2.41303E-18  1.95501E-18
   277.0   5.90723E-16  1.55773E-17  1.87160E-17  2.47621E-17  3.41797E-17  3.03244E-17  5.29585E-17  2.42009E-18  1.96879E-18
   278.0   5.89502E-16  1.55405E-17  1.86737E-17  2.47032E-17  3.41076E-17  3.02985E-17  5.29655E-17  2.42705E-18  1.98255E-18
   279.0   5.88286E-16  1.55040E-17  1.86316E-17  2.46446E-17  3.40355E-17  3.02723E-17  5.29714E-17  2.43392E-18  1.99629E-18
   280.0   5.87073E-16  1.54676E-17  1.85896E-17  2.45862E-17  3.39634E-17  3.02458E-17  5.29762E-17  2.44069E-18  2.01000E-18
   281.0   5.85865E-16  1.54314E-17  1.85478E-17  2.45280E-17  3.38913E-17  3.02189E-17  5.29799E-17  2.44737E-18  2.02370E-18
   282.0   5.84661E-16  1.53954E-17  1.85062E-17  2.44700E-17  3.38193E-17  3.01918E-17  5.29825E-17  2.45395E-18  2.03737E-18
   283.0   5.83460E-16  1.53596E-17  1.84648E-17  2.44123E-17  3.37472E-17  3.01643E-17  5.29841E-17  2.46044E-18  2.05102E-18
   284.0   5.82264E-16  1.53240E-17  1.84235E-17  2.43548E-17  3.36753E-17  3.01365E-17  5.29847E-17  2.46683E-18  2.06465E-18
   285.0   5.81072E-16  1.52885E-17  1.83824E-17  2.42975E-17  3.36034E-17  3.01085E-17  5.29842E-17  2.47313E-18  2.07826E-18
   286.0   5.79884E-16  1.52532E-17  1.83415E-17  2.42404E-17  3.35315E-17  3.00802E-17  5.29827E-17  2.47934E-18  2.09184E-18
   287.0   5.78699E-16  1.52181E-17  1.83008E-17  2.41836E-17  3.34597E-17  3.00515E-17  5.29803E-17  2.48546E-18  2.10539E-18
   288.0   5.77519E-16  1.51831E-17  1.82602E-17  2.41270E-17  3.33879E-17  3.00226E-17  5.29768E-17  2.49149E-18  2.11892E-18
   289.0   5.76342E-16  1.51483E-17  1.82198E-17  2.40706E-17  3.33162E-17  2.99935E-17  5.29724E-17  2.49743E-18  2.13242E-18
   290.0   5.75169E-16  1.51137E-17  1.81796E-17  2.40144E-17  3.32446E-17  2.99640E-17  5.29670E-17  2.50329E-18  2.14590E-18
   291.0   5.74000E-16  1.50793E-17  1.81396E-17  2.39584E-17  3.31730E-17  2.99343E-17  5.29608E-17  2.50905E-18  2.15935E-18
   292.0   5.72834E-16  1.50450E-17  1.80997E-17  2.39027E-17  3.31016E-17  2.99044E-17  5.29535E-17  2.51473E-18  2.17277E-18
   293.0   5.71672E-16  1.50109E-17  1.80600E-17  2.38472E-17  3.30302E-17  2.98742E-17  5.29454E-17  2.52033E-18  2.18617E-18
   294.0   5.70514E-16  1.49769E-17  1.80204E-17  2.37918E-17  3.29588E-17  2.98437E-17  5.29364E-17  2.52584E-18  2.19954E-18
   295.0   5.69359E-16  1.49432E-17  1.79810E-17  2.37368E-17  3.28876E-17  2.98130E-17  5.29265E-17  2.53127E-18  2.21287E-18
   296.0   5.68208E-16  1.49095E-17  1.79418E-17  2.36819E-17  3.28164E-17  2.97821E-17  5.29157E-17  2.53662E-18  2.22618E-18
   297.0   5.67060E-16  1.48761E-17  1.79028E-17  2.36272E-17  3.27454E-17  2.97509E-17  5.29041E-17  2.54188E-18  2.23946E-18
   298.0   5.65916E-16  1.48428E-17  1.78639E-17  2.35728E-17  3.26744E-17  2.97195E-17  5.28916E-17  2.54707E-18  2.25271E-18
   299.0   5.64776E-16  1.48096E-17  1.78252E-17  2.35185E-17  3.26035E-17  2.96879E-17  5.28783E-17  2.55217E-18  2.26593E-18
   300.0   5.63638E-16  1.47766E-17  1.77866E-17  2.34645E-17  3.25328E-17  2.96561E-17  5.28642E-17  2.55720E-18  2.27911E-18
   301.0   5.62505E-16  1.47438E-17  1.77482E-17  2.34107E-17  3.24621E-17  2.96241E-17  5.28492E-17  2.56214E-18  2.29227E-18
   302.0   5.61374E-16  1.47111E-17  1.77099E-17  2.33571E-17  3.23915E-17  2.95918E-17  5.28335E-17  2.56701E-18  2.30539E-18
   303.0   5.60247E-16  1.46786E-17  1.76719E-17  2.33037E-17  3.23211E-17  2.95593E-17  5.28170E-17  2.57181E-18  2.31848E-18
   304.0   5.59123E-16  1.46462E-17  1.76339E-17  2.32505E-17  3.22508E-17  2.95267E-17  5.27997E-17  2.57653E-18  2.33154E-18
   305.0   5.58003E-16  1.46140E-17  1.75961E-17  2.31975E-17  3.21805E-17  2.94938E-17  5.27817E-17  2.58117E-18  2.34456E-18
   306.0   5.56886E-16  1.45820E-17  1.75585E-17  2.31448E-17  3.21104E-17  2.94608E-17  5.27629E-17  2.58574E-18  2.35755E-18
   307.0   5.55771E-16  1.45500E-17  1.75211E-17  2.30922E-17  3.20405E-17  2.94276E-17  5.27433E-17  2.59024E-18  2.37051E-18
   308.0   5.54661E-16  1.45183E-17  1.74838E-17  2.30398E-17  3.19706E-17  2.93941E-17  5.27231E-17  2.59467E-18  2.38343E-18
   309.0   5.53553E-16  1.44867E-17  1.74466E-17  2.29877E-17  3.19009E-17  2.93605E-17  5.27021E-17  2.59902E-18  2.39632E-18
   310.0   5.52448E-16  1.44552E-17  1.74096E-17  2.29357E-17  3.18313E-17  2.93268E-17  5.26804E-17  2.60331E-18  2.40917E-18
   311.0   5.51347E-16  1.44239E-17  1.73727E-17  2.28840E-17  3.17618E-17  2.92928E-17  5.26580E-17  2.60753E-18  2.42199E-18
   312.0   5.50249E-16  1.43927E-17  1.73360E-17  2.28324E-17  3.16924E-17  2.92587E-17  5.26350E-17  2.61167E-18  2.43477E-18
   313.0   5.49153E-16  1.43616E-17  1.72995E-17  2.27811E-17  3.16232E-17  2.92244E-17  5.26113E-17  2.61575E-18  2.44751E-18
   314.0   5.48061E-16  1.43307E-17  1.72631E-17  2.27299E-17  3.15542E-17  2.91899E-17  5.25869E-17  2.61976E-18  2.46022E-18
   315.0   5.46972E-16  1.43000E-17  1.72268E-17  2.26790E-17  3.14852E-17  2.91553E-17  5.25618E-17  2.62371E-18  2.47289E-18
   316.0   5.45886E-16  1.42694E-17  1.71907E-17  2.26283E-17  3.14164E-17  2.91206E-17  5.25362E-17  2.62759E-18  2.48552E-18
   317.0   5.44803E-16  1.42389E-17  1.71548E-17  2.25777E-17  3.13478E-17  2.90857E-17  5.25098E-17  2.63141E-18  2.49811E-18
   318.0   5.43722E-16  1.42085E-17  1.71190E-17  2.25274E-17  3.12793E-17  2.90506E-17  5.24829E-17  2.63516E-18  2.51067E-18
   319.0   5.42645E-16  1.41783E-17  1.70833E-17  2.24772E-17  3.12109E-17  2.90154E-17  5.24554E-17  2.63885E-18  2.52319E-18
   320.0   5.41571E-16  1.41483E-17  1.70478E-17  2.24272E-17  3.11427E-17  2.89801E-17  5.24272E-17  2.64248E-18  2.53567E-18
   321.0   5.40499E-16  1.41183E-17  1.70124E-17  2.23775E-17  3.10746E-17  2.89446E-17  5.23985E-17  2.64605E-18  2.54811E-18
   322.0   5.39431E-16  1.40885E-17  1.69772E-17  2.23279E-17  3.10067E-17  2.89090E-17  5.23692E-17  2.64956E-18  2.56051E-18
   323.0   5.38365E-16  1.40589E-17  1.69421E-17  2.22785E-17  3.09390E-17  2.88732E-17  5.23393E-17  2.65300E-18  2.57287E-18
   324.0   5.37302E-16  1.40294E-17  1.69071E-17  2.22294E-17  3.08713E-17  2.88373E-17  5.23088E-17  2.65639E-18  2.58519E-18
   325.0   5.36241E-16  1.40000E-17  1.68723E-17  2.21804E-17  3.08039E-17  2.88013E-17  5.22778E-17  2.65972E-18  2.59747E-18
   326.0   5.35184E-16  1.39707E-17  1.68376E-17  2.21316E-17  3.07366E-17  2.87652E-17  5.22462E-17  2.66300E-18  2.60971E-18
   327.0   5.34129E-16  1.39416E-17  1.68031E-17  2.20830E-17  3.06695E-17  2.87290E-17  5.22141E-17  2.66621E-18  2.62191E-18
   328.0   5.33077E-16  1.39125E-17  1.67687E-17  2.20345E-17  3.06025E-17  2.86926E-17  5.21815E-17  2.66937E-18  2.63407E-18
   329.0   5.32028E-16  1.38837E-17  1.67344E-17  2.19863E-17  3.05357E-17  2.86562E-17  5.21484E-17  2.67248E-18  2.64619E-18
   330.0   5.30982E-16  1.38549E-17  1.67003E-17  2.19383E-17  3.04690E-17  2.86196E-17  5.21147E-17  2.67553E-18  2.65827E-18
   331.0   5.29938E-16  1.38263E-17  1.66663E-17  2.18904E-17  3.04025E-17  2.85829E-17  5.20806E-17  2.67853E-18  2.67030E-18
   332.0   5.28897E-16  1.37978E-17  1.66325E-17  2.18427E-17  3.03362E-17  2.85461E-17  5.20459E-17  2.68147E-18  2.68229E-18
   333.0   5.27858E-16  1.37694E-17  1.65987E-17  2.17952E-17  3.02701E-17  2.85092E-17  5.20108E-17  2.68436E-18  2.69425E-18
   334.0   5.26822E-16  1.37412E-17  1.65652E-17  2.17479E-17  3.02041E-17  2.84722E-17  5.19752E-17  2.68721E-18  2.70615E-18
   335.0   5.25789E-16  1.37130E-17  1.65317E-17  2.17008E-17  3.01382E-17  2.84351E-17  5.19391E-17  2.69000E-18  2.71802E-18
   336.0   5.24758E-16  1.36850E-17  1.64984E-17  2.16539E-17  3.00726E-17  2.83980E-17  5.19025E-17  2.69274E-18  2.72984E-18
   337.0   5.23730E-16  1.36571E-17  1.64652E-17  2.16071E-17  3.00071E-17  2.83607E-17  5.18655E-17  2.69543E-18  2.74162E-18
   338.0   5.22705E-16  1.36294E-17  1.64322E-17  2.15605E-17  2.99418E-17  2.83233E-17  5.18281E-17  2.69807E-18  2.75336E-18
   339.0   5.21682E-16  1.36017E-17  1.63992E-17  2.15142E-17  2.98767E-17  2.82859E-17  5.17902E-17  2.70066E-18  2.76505E-18
   340.0   5.20661E-16  1.35742E-17  1.63664E-17  2.14679E-17  2.98117E-17  2.82484E-17  5.17519E-17  2.70321E-18  2.77670E-18
   341.0   5.19643E-16  1.35468E-17  1.63338E-17  2.14219E-17  2.97469E-17  2.82107E-17  5.17132E-17  2.70571E-18  2.78830E-18
   342.0   5.18628E-16  1.35195E-17  1.63012E-17  2.13760E-17  2.96823E-17  2.81731E-17  5.16740E-17  2.70817E-18  2.79986E-18
   343.0   5.17615E-16  1.34923E-17  1.62688E-17  2.13304E-17  2.96178E-17  2.81353E-17  5.16345E-17  2.71058E-18  2.81138E-18
   344.0   5.16605E-16  1.34653E-17  1.62365E-17  2.12849E-17  2.95536E-17  2.80975E-17  5.15945E-17  2.71294E-18  2.82285E-18
   345.0   5.15596E-16  1.34383E-17  1.62044E-17  2.12395E-17  2.94895E-17  2.80596E-17  5.15542E-17  2.71526E-18  2.83428E-18
   346.0   5.14591E-16  1.34115E-17  1.61723E-17  2.11944E-17  2.94256E-17  2.80216E-17  5.15134E-17  2.71754E-18  2.84566E-18
   347.0   5.13588E-16  1.33848E-17  1.61404E-17  2.11494E-17  2.93618E-17  2.79835E-17  5.14723E-17  2.71978E-18  2.85700E-18
   348.0   5.12587E-16  1.33582E-17  1.61086E-17  2.11046E-17  2.92983E-17  2.79454E-17  5.14308E-17  2.72197E-18  2.86829E-18
   349.0   5.11589E-16  1.33317E-17  1.60770E-17  2.10599E-17  2.92349E-17  2.79073E-17  5.13889E-17  2.72412E-18  2.87954E-18
   350.0   5.10593E-16  1.33053E-17  1.60454E-17  2.10155E-17  2.91717E-17  2.78690E-17  5.13467E-17  2.72623E-18  2.89074E-18
   351.0   5.09599E-16  1.32791E-17  1.60140E-17  2.09712E-17  2.91087E-17  2.78307E-17  5.13041E-17  2.72830E-18  2.90189E-18
   352.0   5.08608E-16  1.32529E-17  1.59827E-17  2.09271E-17  2.90458E-17  2.77924E-17  5.12612E-17  2.73033E-18  2.91301E-18
   353.0   5.07619E-16  1.32269E-17  1.59516E-17  2.08831E-17  2.89832E-17  2.77540E-17  5.12180E-17  2.73233E-18  2.92407E-18
   354.0   5.06632E-16  1.32009E-17  1.59205E-17  2.08393E-17  2.89207E-17  2.77156E-17  5.11744E-17  2.73428E-18  2.93509E-18
   355.0   5.05648E-16  1.31751E-17  1.58896E-17  2.07957E-17  2.88584E-17  2.76771E-17  5.11305E-17  2.73620E-18  2.94606E-18
