 14135.0   7.76165E-25  7.64998E-25  8.41184E-25  1.10228E-24  4.78597E-26  4.44003E-27
 14136.0   7.75953E-25  7.64805E-25  8.40947E-25  1.10195E-24  4.78424E-26  4.43583E-27
 14137.0   7.75741E-25  7.64612E-25  8.40709E-25  1.10162E-24  4.78250E-26  4.43163E-27
 14138.0   7.75530E-25  7.64419E-25  8.40472E-25  1.10130E-24  4.78076E-26  4.42744E-27
 14139.0   7.75318E-25  7.64226E-25  8.40234E-25  1.10097E-24  4.77903E-26  4.42325E-27
 14140.0   7.75106E-25  7.64033E-25  8.39997E-25  1.10064E-24  4.77729E-26  4.41907E-27
 14141.0   7.74895E-25  7.63840E-25  8.39760E-25  1.10031E-24  4.77556E-26  4.41489E-27
 14142.0   7.74684E-25  7.63648E-25  8.39523E-25  1.09999E-24  4.77382E-26  4.41072E-27
 14143.0   7.74472E-25  7.63455E-25  8.39286E-25  1.09966E-24  4.77209E-26  4.40655E-27
 14144.0   7.74261E-25  7.63263E-25  8.39049E-25  1.09933E-24  4.77036E-26  4.40238E-27
 14145.0   7.74050E-25  7.63070E-25  8.38812E-25  1.09900E-24  4.76862E-26  4.39822E-27
 14146.0   7.73839E-25  7.62878E-25  8.38575E-25  1.09868E-24  4.76689E-26  4.39406E-27
 14147.0   7.73628E-25  7.62685E-25  8.38339E-25  1.09835E-24  4.76516E-26  4.38991E-27
 14148.0   7.73417E-25  7.62493E-25  8.38102E-25  1.09802E-24  4.76343E-26  4.38576E-27
 14149.0   7.73206E-25  7.62301E-25  8.37866E-25  1.09770E-24  4.76171E-26  4.38161E-27
 14150.0   7.72995E-25  7.62108E-25  8.37629E-25  1.09737E-24  4.75998E-26  4.37747E-27
 14151.0   7.72784E-25  7.61916E-25  8.37393E-25  1.09704E-24  4.75825E-26  4.37334E-27
 14152.0   7.72574E-25  7.61724E-25  8.37157E-25  1.09672E-24  4.75652E-26  4.36920E-27
 14153.0   7.72363E-25  7.61532E-25  8.36920E-25  1.09639E-24  4.75480E-26  4.36508E-27
 14154.0   7.72153E-25  7.61340E-25  8.36684E-25  1.09607E-24  4.75307E-26  4.36095E-27
 14155.0   7.71942E-25  7.61148E-25  8.36448E-25  1.09574E-24  4.75135E-26  4.35683E-27
 14156.0   7.71732E-25  7.60956E-25  8.36212E-25  1.09541E-24  4.74963E-26  4.35272E-27
 14157.0   7.71522E-25  7.60765E-25  8.35977E-25  1.09509E-24  4.74790E-26  4.34861E-27
 14158.0   7.71311E-25  7.60573E-25  8.35741E-25  1.09476E-24  4.74618E-26  4.34450E-27
 14159.0   7.71101E-25  7.60381E-25  8.35505E-25  1.09444E-24  4.74446E-26  4.34040E-27
 14160.0   7.70891E-25  7.60190E-25  8.35270E-25  1.09411E-24  4.74274E-26  4.33630E-27
 14161.0   7.70681E-25  7.59998E-25  8.35034E-25  1.09379E-24  4.74102E-26  4.33220E-27
 14162.0   7.70471E-25  7.59807E-25  8.34799E-25  1.09346E-24  4.73930E-26  4.32811E-27
 14163.0   7.70261E-25  7.59615E-25  8.34563E-25  1.09314E-24  4.73758E-26  4.32403E-27
 14164.0   7.70051E-25  7.59424E-25  8.34328E-25  1.09281E-24  4.73587E-26  4.31994E-27
 14165.0   7.69842E-25  7.59233E-25  8.34093E-25  1.09249E-24  4.73415E-26  4.31586E-27
 14166.0   7.69632E-25  7.59041E-25  8.33858E-25  1.09216E-24  4.73243E-26  4.31179E-27
 14167.0   7.69423E-25  7.58850E-25  8.33623E-25  1.09184E-24  4.73072E-26  4.30772E-27
 14168.0   7.69213E-25  7.58659E-25  8.33388E-25  1.09151E-24  4.72900E-26  4.30366E-27
 14169.0   7.69004E-25  7.58468E-25  8.33153E-25  1.09119E-24  4.72729E-26  4.29959E-27
 14170.0   7.68794E-25  7.58277E-25  8.32918E-25  1.09087E-24  4.72558E-26  4.29554E-27
 14171.0   7.68585E-25  7.58086E-25  8.32684E-25  1.09054E-24  4.72387E-26  4.29148E-27
 14172.0   7.68376E-25  7.57895E-25  8.32449E-25  1.09022E-24  4.72215E-26  4.28743E-27
 14173.0   7.68167E-25  7.57704E-25  8.32214E-25  1.08989E-24  4.72044E-26  4.28339E-27
 14174.0   7.67958E-25  7.57514E-25  8.31980E-25  1.08957E-24  4.71873E-26  4.27935E-27
 14175.0   7.67749E-25  7.57323E-25  8.31746E-25  1.08925E-24  4.71702E-26  4.27531E-27
 14176.0   7.67540E-25  7.57132E-25  8.31511E-25  1.08892E-24  4.71532E-26  4.27128E-27
 14177.0   7.67331E-25  7.56942E-25  8.31277E-25  1.08860E-24  4.71361E-26  4.26725E-27
 14178.0   7.67122E-25  7.56751E-25  8.31043E-25  1.08828E-24  4.71190E-26  4.26322E-27
 14179.0   7.66913E-25  7.56561E-25  8.30809E-25  1.08795E-24  4.71019E-26  4.25920E-27
 14180.0   7.66705E-25  7.56371E-25  8.30575E-25  1.08763E-24  4.70849E-26  4.25519E-27
 14181.0   7.66496E-25  7.56180E-25  8.30341E-25  1.08731E-24  4.70678E-26  4.25118E-27
 14182.0   7.66287E-25  7.55990E-25  8.30107E-25  1.08699E-24  4.70508E-26  4.24717E-27
 14183.0   7.66079E-25  7.55800E-25  8.29874E-25  1.08666E-24  4.70338E-26  4.24316E-27
 14184.0   7.65871E-25  7.55610E-25  8.29640E-25  1.08634E-24  4.70167E-26  4.23916E-27
 14185.0   7.65662E-25  7.55420E-25  8.29407E-25  1.08602E-24  4.69997E-26  4.23517E-27
 14186.0   7.65454E-25  7.55230E-25  8.29173E-25  1.08570E-24  4.69827E-26  4.23117E-27
 14187.0   7.65246E-25  7.55040E-25  8.28940E-25  1.08538E-24  4.69657E-26  4.22719E-27
 14188.0   7.65038E-25  7.54850E-25  8.28707E-25  1.08505E-24  4.69487E-26  4.22320E-27
 14189.0   7.64830E-25  7.54660E-25  8.28473E-25  1.08473E-24  4.69317E-26  4.21922E-27
 14190.0   7.64622E-25  7.54470E-25  8.28240E-25  1.08441E-24  4.69147E-26  4.21525E-27
 14191.0   7.64414E-25  7.54281E-25  8.28007E-25  1.08409E-24  4.68978E-26  4.21127E-27
 14192.0   7.64206E-25  7.54091E-25  8.27774E-25  1.08377E-24  4.68808E-26  4.20731E-27
 14193.0   7.63999E-25  7.53901E-25  8.27541E-25  1.08345E-24  4.68638E-26  4.20334E-27
 14194.0   7.63791E-25  7.53712E-25  8.27309E-25  1.08312E-24  4.68469E-26  4.19938E-27
 14195.0   7.63583E-25  7.53522E-25  8.27076E-25  1.08280E-24  4.68299E-26  4.19543E-27
 14196.0   7.63376E-25  7.53333E-25  8.26843E-25  1.08248E-24  4.68130E-26  4.19147E-27
 14197.0   7.63169E-25  7.53144E-25  8.26611E-25  1.08216E-24  4.67961E-26  4.18753E-27
 14198.0   7.62961E-25  7.52954E-25  8.26378E-25  1.08184E-24  4.67791E-26  4.18358E-27
 14199.0   7.62754E-25  7.52765E-25  8.26146E-25  1.08152E-24  4.67622E-26  4.17964E-27
 14200.0   7.62547E-25  7.52576E-25  8.25914E-25  1.08120E-24  4.67453E-26  4.17571E-27
 14201.0   7.62339E-25  7.52387E-25  8.25681E-25  1.08088E-24  4.67284E-26  4.17177E-27
 14202.0   7.62132E-25  7.52198E-25  8.25449E-25  1.08056E-24  4.67115E-26  4.16785E-27
 14203.0   7.61925E-25  7.52009E-25  8.25217E-25  1.08024E-24  4.66946E-26  4.16392E-27
 14204.0   7.61718E-25  7.51820E-25  8.24985E-25  1.07992E-24  4.66778E-26  4.16000E-27
 14205.0   7.61512E-25  7.51631E-25  8.24753E-25  1.07960E-24  4.66609E-26  4.15609E-27
 14206.0   7.61305E-25  7.51443E-25  8.24522E-25  1.07928E-24  4.66440E-26  4.15217E-27
 14207.0   7.61098E-25  7.51254E-25  8.24290E-25  1.07896E-24  4.66272E-26  4.14827E-27
 14208.0   7.60891E-25  7.51065E-25  8.24058E-25  1.07864E-24  4.66103E-26  4.14436E-27
 14209.0   7.60685E-25  7.50877E-25  8.23827E-25  1.07832E-24  4.65935E-26  4.14046E-27
 14210.0   7.60478E-25  7.50688E-25  8.23595E-25  1.07800E-24  4.65766E-26  4.13657E-27
 14211.0   7.60272E-25  7.50500E-25  8.23364E-25  1.07768E-24  4.65598E-26  4.13267E-27
 14212.0   7.60065E-25  7.50311E-25  8.23133E-25  1.07736E-24  4.65430E-26  4.12879E-27
 14213.0   7.59859E-25  7.50123E-25  8.22901E-25  1.07704E-24  4.65262E-26  4.12490E-27
 14214.0   7.59653E-25  7.49935E-25  8.22670E-25  1.07672E-24  4.65094E-26  4.12102E-27
 14215.0   7.59447E-25  7.49746E-25  8.22439E-25  1.07641E-24  4.64926E-26  4.11714E-27
 14216.0   7.59241E-25  7.49558E-25  8.22208E-25  1.07609E-24  4.64758E-26  4.11327E-27
 14217.0   7.59035E-25  7.49370E-25  8.21977E-25  1.07577E-24  4.64590E-26  4.10940E-27
 14218.0   7.58829E-25  7.49182E-25  8.21746E-25  1.07545E-24  4.64422E-26  4.10554E-27
 14219.0   7.58623E-25  7.48994E-25  8.21516E-25  1.07513E-24  4.64254E-26  4.10168E-27
 14220.0   7.58417E-25  7.48806E-25  8.21285E-25  1.07481E-24  4.64087E-26  4.09782E-27
 14221.0   7.58211E-25  7.48618E-25  8.21054E-25  1.07450E-24  4.63919E-26  4.09397E-27
 14222.0   7.58006E-25  7.48430E-25  8.20824E-25  1.07418E-24  4.63752E-26  4.09012E-27
 14223.0   7.57800E-25  7.48243E-25  8.20593E-25  1.07386E-24  4.63584E-26  4.08627E-27
 14224.0   7.57595E-25  7.48055E-25  8.20363E-25  1.07354E-24  4.63417E-26  4.08243E-27
 14225.0   7.57389E-25  7.47867E-25  8.20133E-25  1.07322E-24  4.63250E-26  4.07859E-27
 14226.0   7.57184E-25  7.47680E-25  8.19903E-25  1.07291E-24  4.63082E-26  4.07476E-27
 14227.0   7.56978E-25  7.47492E-25  8.19672E-25  1.07259E-24  4.62915E-26  4.07093E-27
 14228.0   7.56773E-25  7.47305E-25  8.19442E-25  1.07227E-24  4.62748E-26  4.06710E-27
 14229.0   7.56568E-25  7.47117E-25  8.19213E-25  1.07195E-24  4.62581E-26  4.06328E-27
 14230.0   7.56363E-25  7.46930E-25  8.18983E-25  1.07164E-24  4.62414E-26  4.05946E-27
 14231.0   7.56158E-25  7.46743E-25  8.18753E-25  1.07132E-24  4.62248E-26  4.05565E-27
 14232.0   7.55953E-25  7.46556E-25  8.18523E-25  1.07100E-24  4.62081E-26  4.05184E-27
 14233.0   7.55748E-25  7.46368E-25  8.18294E-25  1.07069E-24  4.61914E-26  4.04803E-27
 14234.0   7.55543E-25  7.46181E-25  8.18064E-25  1.07037E-24  4.61747E-26  4.04423E-27
 14235.0   7.55338E-25  7.45994E-25  8.17835E-25  1.07005E-24  4.61581E-26  4.04043E-27
 14236.0   7.55134E-25  7.45807E-25  8.17605E-25  1.06974E-24  4.61414E-26  4.03663E-27
 14237.0   7.54929E-25  7.45620E-25  8.17376E-25  1.06942E-24  4.61248E-26  4.03284E-27
 14238.0   7.54724E-25  7.45434E-25  8.17147E-25  1.06911E-24  4.61082E-26  4.02905E-27
 14239.0   7.54520E-25  7.45247E-25  8.16918E-25  1.06879E-24  4.60915E-26  4.02527E-27
 14240.0   7.54316E-25  7.45060E-25  8.16689E-25  1.06847E-24  4.60749E-26  4.02149E-27
 14241.0   7.54111E-25  7.44873E-25  8.16460E-25  1.06816E-24  4.60583E-26  4.01771E-27
 14242.0   7.53907E-25  7.44687E-25  8.16231E-25  1.06784E-24  4.60417E-26  4.01394E-27
 14243.0   7.53703E-25  7.44500E-25  8.16002E-25  1.06753E-24  4.60251E-26  4.01017E-27
 14244.0   7.53499E-25  7.44314E-25  8.15773E-25  1.06721E-24  4.60085E-26  4.00641E-27
 14245.0   7.53295E-25  7.44127E-25  8.15544E-25  1.06690E-24  4.59919E-26  4.00265E-27
 14246.0   7.53091E-25  7.43941E-25  8.15316E-25  1.06658E-24  4.59754E-26  3.99889E-27
 14247.0   7.52887E-25  7.43755E-25  8.15087E-25  1.06627E-24  4.59588E-26  3.99514E-27
 14248.0   7.52683E-25  7.43568E-25  8.14859E-25  1.06595E-24  4.59422E-26  3.99139E-27
 14249.0   7.52479E-25  7.43382E-25  8.14631E-25  1.06564E-24  4.59257E-26  3.98764E-27
 14250.0   7.52275E-25  7.43196E-25  8.14402E-25  1.06532E-24  4.59091E-26  3.98390E-27
 14251.0   7.52072E-25  7.43010E-25  8.14174E-25  1.06501E-24  4.58926E-26  3.98016E-27
 14252.0   7.51868E-25  7.42824E-25  8.13946E-25  1.06469E-24  4.58760E-26  3.97643E-27
 14253.0   7.51665E-25  7.42638E-25  8.13718E-25  1.06438E-24  4.58595E-26  3.97270E-27
 14254.0   7.51461E-25  7.42452E-25  8.13490E-25  1.06406E-24  4.58430E-26  3.96897E-27
 14255.0   7.51258E-25  7.42266E-25  8.13262E-25  1.06375E-24  4.58265E-26  3.96525E-27
 14256.0   7.51055E-25  7.42081E-25  8.13035E-25  1.06344E-24  4.58100E-26  3.96153E-27
 14257.0   7.50851E-25  7.41895E-25  8.12807E-25  1.06312E-24  4.57935E-26  3.95781E-27
 14258.0   7.50648E-25  7.41709E-25  8.12579E-25  1.06281E-24  4.57770E-26  3.95410E-27
 14259.0   7.50445E-25  7.41524E-25  8.12352E-25  1.06249E-24  4.57605E-26  3.95039E-27
 14260.0   7.50242E-25  7.41338E-25  8.12124E-25  1.06218E-24  4.57440E-26  3.94669E-27
 14261.0   7.50039E-25  7.41153E-25  8.11897E-25  1.06187E-24  4.57276E-26  3.94299E-27
 14262.0   7.49836E-25  7.40967E-25  8.11670E-25  1.06155E-24  4.57111E-26  3.93929E-27
 14263.0   7.49633E-25  7.40782E-25  8.11442E-25  1.06124E-24  4.56946E-26  3.93560E-27
 14264.0   7.49431E-25  7.40597E-25  8.11215E-25  1.06093E-24  4.56782E-26  3.93191E-27
 14265.0   7.49228E-25  7.40411E-25  8.10988E-25  1.06061E-24  4.56618E-26  3.92822E-27
 14266.0   7.49025E-25  7.40226E-25  8.10761E-25  1.06030E-24  4.56453E-26  3.92454E-27
 14267.0   7.48823E-25  7.40041E-25  8.10534E-25  1.05999E-24  4.56289E-26  3.92086E-27
 14268.0   7.48620E-25  7.39856E-25  8.10307E-25  1.05968E-24  4.56125E-26  3.91719E-27
 14269.0   7.48418E-25  7.39671E-25  8.10081E-25  1.05936E-24  4.55961E-26  3.91352E-27
 14270.0   7.48216E-25  7.39486E-25  8.09854E-25  1.05905E-24  4.55797E-26  3.90985E-27
 14271.0   7.48013E-25  7.39301E-25  8.09627E-25  1.05874E-24  4.55633E-26  3.90619E-27
 14272.0   7.47811E-25  7.39116E-25  8.09401E-25  1.05843E-24  4.55469E-26  3.90253E-27
 14273.0   7.47609E-25  7.38932E-25  8.09175E-25  1.05812E-24  4.55305E-26  3.89887E-27
 14274.0   7.47407E-25  7.38747E-25  8.08948E-25  1.05780E-24  4.55141E-26  3.89522E-27
 14275.0   7.47205E-25  7.38562E-25  8.08722E-25  1.05749E-24  4.54977E-26  3.89157E-27
 14276.0   7.47003E-25  7.38378E-25  8.08496E-25  1.05718E-24  4.54814E-26  3.88792E-27
 14277.0   7.46801E-25  7.38193E-25  8.08270E-25  1.05687E-24  4.54650E-26  3.88428E-27
 14278.0   7.46599E-25  7.38009E-25  8.08044E-25  1.05656E-24  4.54487E-26  3.88064E-27
 14279.0   7.46398E-25  7.37824E-25  8.07818E-25  1.05625E-24  4.54323E-26  3.87701E-27
 14280.0   7.46196E-25  7.37640E-25  8.07592E-25  1.05593E-24  4.54160E-26  3.87338E-27
 14281.0   7.45995E-25  7.37456E-25  8.07366E-25  1.05562E-24  4.53996E-26  3.86975E-27
 14282.0   7.45793E-25  7.37271E-25  8.07140E-25  1.05531E-24  4.53833E-26  3.86613E-27
 14283.0   7.45592E-25  7.37087E-25  8.06915E-25  1.05500E-24  4.53670E-26  3.86251E-27
 14284.0   7.45390E-25  7.36903E-25  8.06689E-25  1.05469E-24  4.53507E-26  3.85889E-27
 14285.0   7.45189E-25  7.36719E-25  8.06464E-25  1.05438E-24  4.53344E-26  3.85528E-27
 14286.0   7.44988E-25  7.36535E-25  8.06238E-25  1.05407E-24  4.53181E-26  3.85167E-27
 14287.0   7.44787E-25  7.36351E-25  8.06013E-25  1.05376E-24  4.53018E-26  3.84807E-27
 14288.0   7.44585E-25  7.36167E-25  8.05788E-25  1.05345E-24  4.52855E-26  3.84447E-27
 14289.0   7.44384E-25  7.35983E-25  8.05563E-25  1.05314E-24  4.52693E-26  3.84087E-27
 14290.0   7.44183E-25  7.35800E-25  8.05337E-25  1.05283E-24  4.52530E-26  3.83727E-27
 14291.0   7.43983E-25  7.35616E-25  8.05112E-25  1.05252E-24  4.52367E-26  3.83368E-27
 14292.0   7.43782E-25  7.35432E-25  8.04888E-25  1.05221E-24  4.52205E-26  3.83010E-27
 14293.0   7.43581E-25  7.35249E-25  8.04663E-25  1.05190E-24  4.52042E-26  3.82651E-27
 14294.0   7.43380E-25  7.35065E-25  8.04438E-25  1.05159E-24  4.51880E-26  3.82293E-27
 14295.0   7.43180E-25  7.34882E-25  8.04213E-25  1.05128E-24  4.51718E-26  3.81936E-27
 14296.0   7.42979E-25  7.34698E-25  8.03989E-25  1.05097E-24  4.51556E-26  3.81579E-27
 14297.0   7.42779E-25  7.34515E-25  8.03764E-25  1.05066E-24  4.51393E-26  3.81222E-27
 14298.0   7.42578E-25  7.34332E-25  8.03540E-25  1.05035E-24  4.51231E-26  3.80865E-27
 14299.0   7.42378E-25  7.34148E-25  8.03315E-25  1.05004E-24  4.51069E-26  3.80509E-27
 14300.0   7.42178E-25  7.33965E-25  8.03091E-25  1.04973E-24  4.50907E-26  3.80153E-27
 14301.0   7.41977E-25  7.33782E-25  8.02867E-25  1.04942E-24  4.50745E-26  3.79798E-27
 14302.0   7.41777E-25  7.33599E-25  8.02643E-25  1.04911E-24  4.50584E-26  3.79443E-27
 14303.0   7.41577E-25  7.33416E-25  8.02419E-25  1.04881E-24  4.50422E-26  3.79088E-27
 14304.0   7.41377E-25  7.33233E-25  8.02195E-25  1.04850E-24  4.50260E-26  3.78733E-27
 14305.0   7.41177E-25  7.33050E-25  8.01971E-25  1.04819E-24  4.50099E-26  3.78379E-27
 14306.0   7.40977E-25  7.32867E-25  8.01747E-25  1.04788E-24  4.49937E-26  3.78026E-27
 14307.0   7.40778E-25  7.32685E-25  8.01523E-25  1.04757E-24  4.49776E-26  3.77672E-27
 14308.0   7.40578E-25  7.32502E-25  8.01299E-25  1.04726E-24  4.49614E-26  3.77319E-27
 14309.0   7.40378E-25  7.32319E-25  8.01076E-25  1.04696E-24  4.49453E-26  3.76967E-27
 14310.0   7.40179E-25  7.32137E-25  8.00852E-25  1.04665E-24  4.49292E-26  3.76615E-27
 14311.0   7.39979E-25  7.31954E-25  8.00629E-25  1.04634E-24  4.49130E-26  3.76263E-27
 14312.0   7.39780E-25  7.31772E-25  8.00406E-25  1.04603E-24  4.48969E-26  3.75911E-27
 14313.0   7.39580E-25  7.31589E-25  8.00182E-25  1.04573E-24  4.48808E-26  3.75560E-27
 14314.0   7.39381E-25  7.31407E-25  7.99959E-25  1.04542E-24  4.48647E-26  3.75209E-27
 14315.0   7.39182E-25  7.31225E-25  7.99736E-25  1.04511E-24  4.48486E-26  3.74859E-27
 14316.0   7.38982E-25  7.31042E-25  7.99513E-25  1.04480E-24  4.48325E-26  3.74508E-27
 14317.0   7.38783E-25  7.30860E-25  7.99290E-25  1.04450E-24  4.48165E-26  3.74159E-27
 14318.0   7.38584E-25  7.30678E-25  7.99067E-25  1.04419E-24  4.48004E-26  3.73809E-27
 14319.0   7.38385E-25  7.30496E-25  7.98844E-25  1.04388E-24  4.47843E-26  3.73460E-27
 14320.0   7.38186E-25  7.30314E-25  7.98621E-25  1.04358E-24  4.47683E-26  3.73111E-27
 14321.0   7.37988E-25  7.30132E-25  7.98399E-25  1.04327E-24  4.47522E-26  3.72763E-27
 14322.0   7.37789E-25  7.29950E-25  7.98176E-25  1.04296E-24  4.47362E-26  3.72415E-27
 14323.0   7.37590E-25  7.29768E-25  7.97954E-25  1.04266E-24  4.47201E-26  3.72067E-27
 14324.0   7.37391E-25  7.29587E-25  7.97731E-25  1.04235E-24  4.47041E-26  3.71720E-27
 14325.0   7.37193E-25  7.29405E-25  7.97509E-25  1.04204E-24  4.46881E-26  3.71373E-27
 14326.0   7.36994E-25  7.29223E-25  7.97287E-25  1.04174E-24  4.46721E-26  3.71026E-27
 14327.0   7.36796E-25  7.29042E-25  7.97065E-25  1.04143E-24  4.46561E-26  3.70680E-27
 14328.0   7.36597E-25  7.28860E-25  7.96842E-25  1.04113E-24  4.46400E-26  3.70334E-27
 14329.0   7.36399E-25  7.28678E-25  7.96620E-25  1.04082E-24  4.46241E-26  3.69988E-27
 14330.0   7.36201E-25  7.28497E-25  7.96398E-25  1.04051E-24  4.46081E-26  3.69643E-27
 14331.0   7.36003E-25  7.28316E-25  7.96177E-25  1.04021E-24  4.45921E-26  3.69298E-27
 14332.0   7.35805E-25  7.28134E-25  7.95955E-25  1.03990E-24  4.45761E-26  3.68954E-27
 14333.0   7.35607E-25  7.27953E-25  7.95733E-25  1.03960E-24  4.45601E-26  3.68610E-27
 14334.0   7.35409E-25  7.27772E-25  7.95511E-25  1.03929E-24  4.45442E-26  3.68266E-27
 14335.0   7.35211E-25  7.27591E-25  7.95290E-25  1.03899E-24  4.45282E-26  3.67922E-27
 14336.0   7.35013E-25  7.27410E-25  7.95068E-25  1.03868E-24  4.45123E-26  3.67579E-27
 14337.0   7.34815E-25  7.27229E-25  7.94847E-25  1.03838E-24  4.44963E-26  3.67236E-27
 14338.0   7.34617E-25  7.27048E-25  7.94626E-25  1.03807E-24  4.44804E-26  3.66894E-27
 14339.0   7.34420E-25  7.26867E-25  7.94404E-25  1.03777E-24  4.44645E-26  3.66551E-27
 14340.0   7.34222E-25  7.26686E-25  7.94183E-25  1.03746E-24  4.44485E-26  3.66210E-27
 14341.0   7.34025E-25  7.26505E-25  7.93962E-25  1.03716E-24  4.44326E-26  3.65868E-27
 14342.0   7.33827E-25  7.26324E-25  7.93741E-25  1.03685E-24  4.44167E-26  3.65527E-27
 14343.0   7.33630E-25  7.26144E-25  7.93520E-25  1.03655E-24  4.44008E-26  3.65186E-27
 14344.0   7.33432E-25  7.25963E-25  7.93299E-25  1.03625E-24  4.43849E-26  3.64846E-27
 14345.0   7.33235E-25  7.25783E-25  7.93078E-25  1.03594E-24  4.43690E-26  3.64506E-27
 14346.0   7.33038E-25  7.25602E-25  7.92858E-25  1.03564E-24  4.43532E-26  3.64166E-27
 14347.0   7.32841E-25  7.25422E-25  7.92637E-25  1.03533E-24  4.43373E-26  3.63827E-27
 14348.0   7.32644E-25  7.25241E-25  7.92416E-25  1.03503E-24  4.43214E-26  3.63488E-27
 14349.0   7.32447E-25  7.25061E-25  7.92196E-25  1.03473E-24  4.43056E-26  3.63149E-27
 14350.0   7.32250E-25  7.24881E-25  7.91975E-25  1.03442E-24  4.42897E-26  3.62810E-27
 14351.0   7.32053E-25  7.24700E-25  7.91755E-25  1.03412E-24  4.42739E-26  3.62472E-27
 14352.0   7.31856E-25  7.24520E-25  7.91535E-25  1.03382E-24  4.42580E-26  3.62135E-27
 14353.0   7.31660E-25  7.24340E-25  7.91315E-25  1.03351E-24  4.42422E-26  3.61797E-27
 14354.0   7.31463E-25  7.24160E-25  7.91094E-25  1.03321E-24  4.42264E-26  3.61460E-27
 14355.0   7.31266E-25  7.23980E-25  7.90874E-25  1.03291E-24  4.42105E-26  3.61123E-27
 14356.0   7.31070E-25  7.23800E-25  7.90654E-25  1.03261E-24  4.41947E-26  3.60787E-27
 14357.0   7.30874E-25  7.23620E-25  7.90435E-25  1.03230E-24  4.41789E-26  3.60451E-27
 14358.0   7.30677E-25  7.23440E-25  7.90215E-25  1.03200E-24  4.41631E-26  3.60115E-27
 14359.0   7.30481E-25  7.23261E-25  7.89995E-25  1.03170E-24  4.41473E-26  3.59780E-27
 14360.0   7.30285E-25  7.23081E-25  7.89775E-25  1.03140E-24  4.41316E-26  3.59445E-27
 14361.0   7.30088E-25  7.22901E-25  7.89556E-25  1.03109E-24  4.41158E-26  3.59110E-27
 14362.0   7.29892E-25  7.22722E-25  7.89336E-25  1.03079E-24  4.41000E-26  3.58776E-27
 14363.0   7.29696E-25  7.22542E-25  7.89117E-25  1.03049E-24  4.40842E-26  3.58442E-27
 14364.0   7.29500E-25  7.22363E-25  7.88898E-25  1.03019E-24  4.40685E-26  3.58108E-27
 14365.0   7.29304E-25  7.22183E-25  7.88678E-25  1.02989E-24  4.40527E-26  3.57775E-27
 14366.0   7.29109E-25  7.22004E-25  7.88459E-25  1.02958E-24  4.40370E-26  3.57442E-27
 14367.0   7.28913E-25  7.21825E-25  7.88240E-25  1.02928E-24  4.40212E-26  3.57109E-27
 14368.0   7.28717E-25  7.21645E-25  7.88021E-25  1.02898E-24  4.40055E-26  3.56777E-27
 14369.0   7.28521E-25  7.21466E-25  7.87802E-25  1.02868E-24  4.39898E-26  3.56445E-27
 14370.0   7.28326E-25  7.21287E-25  7.87583E-25  1.02838E-24  4.39741E-26  3.56113E-27
 14371.0   7.28130E-25  7.21108E-25  7.87364E-25  1.02808E-24  4.39584E-26  3.55782E-27
 14372.0   7.27935E-25  7.20929E-25  7.87146E-25  1.02778E-24  4.39427E-26  3.55451E-27
 14373.0   7.27739E-25  7.20750E-25  7.86927E-25  1.02747E-24  4.39270E-26  3.55120E-27
 14374.0   7.27544E-25  7.20571E-25  7.86708E-25  1.02717E-24  4.39113E-26  3.54790E-27
 14375.0   7.27349E-25  7.20392E-25  7.86490E-25  1.02687E-24  4.38956E-26  3.54460E-27
 14376.0   7.27154E-25  7.20213E-25  7.86271E-25  1.02657E-24  4.38799E-26  3.54130E-27
 14377.0   7.26959E-25  7.20035E-25  7.86053E-25  1.02627E-24  4.38642E-26  3.53801E-27
 14378.0   7.26764E-25  7.19856E-25  7.85835E-25  1.02597E-24  4.38486E-26  3.53471E-27
 14379.0   7.26569E-25  7.19677E-25  7.85616E-25  1.02567E-24  4.38329E-26  3.53143E-27
 14380.0   7.26374E-25  7.19499E-25  7.85398E-25  1.02537E-24  4.38173E-26  3.52814E-27
 14381.0   7.26179E-25  7.19320E-25  7.85180E-25  1.02507E-24  4.38016E-26  3.52486E-27
 14382.0   7.25984E-25  7.19142E-25  7.84962E-25  1.02477E-24  4.37860E-26  3.52159E-27
 14383.0   7.25789E-25  7.18963E-25  7.84744E-25  1.02447E-24  4.37703E-26  3.51831E-27
 14384.0   7.25595E-25  7.18785E-25  7.84527E-25  1.02417E-24  4.37547E-26  3.51504E-27
 14385.0   7.25400E-25  7.18607E-25  7.84309E-25  1.02387E-24  4.37391E-26  3.51177E-27
 14386.0   7.25206E-25  7.18429E-25  7.84091E-25  1.02357E-24  4.37235E-26  3.50851E-27
 14387.0   7.25011E-25  7.18250E-25  7.83873E-25  1.02327E-24  4.37079E-26  3.50525E-27
 14388.0   7.24817E-25  7.18072E-25  7.83656E-25  1.02297E-24  4.36923E-26  3.50199E-27
 14389.0   7.24622E-25  7.17894E-25  7.83439E-25  1.02267E-24  4.36767E-26  3.49874E-27
 14390.0   7.24428E-25  7.17716E-25  7.83221E-25  1.02238E-24  4.36611E-26  3.49548E-27
 14391.0   7.24234E-25  7.17538E-25  7.83004E-25  1.02208E-24  4.36455E-26  3.49224E-27
 14392.0   7.24040E-25  7.17360E-25  7.82787E-25  1.02178E-24  4.36300E-26  3.48899E-27
 14393.0   7.23846E-25  7.17183E-25  7.82569E-25  1.02148E-24  4.36144E-26  3.48575E-27
