  1721.0   4.03534E-27  1.06509E-26  4.34516E-26  1.98468E-25  3.12973E-26  2.73693E-25
  1722.0   4.01724E-27  1.05920E-26  4.32438E-26  1.97411E-25  3.11104E-26  2.72124E-25
  1723.0   3.99924E-27  1.05334E-26  4.30372E-26  1.96361E-25  3.09246E-26  2.70566E-25
  1724.0   3.98133E-27  1.04753E-26  4.28317E-26  1.95317E-25  3.07401E-26  2.69016E-25
  1725.0   3.96351E-27  1.04174E-26  4.26272E-26  1.94279E-25  3.05568E-26  2.67477E-25
  1726.0   3.94577E-27  1.03599E-26  4.24238E-26  1.93247E-25  3.03746E-26  2.65948E-25
  1727.0   3.92813E-27  1.03028E-26  4.22216E-26  1.92222E-25  3.01937E-26  2.64428E-25
  1728.0   3.91057E-27  1.02460E-26  4.20204E-26  1.91202E-25  3.00140E-26  2.62917E-25
  1729.0   3.89310E-27  1.01896E-26  4.18202E-26  1.90188E-25  2.98354E-26  2.61416E-25
  1730.0   3.87572E-27  1.01334E-26  4.16211E-26  1.89180E-25  2.96580E-26  2.59925E-25
  1731.0   3.85842E-27  1.00777E-26  4.14231E-26  1.88178E-25  2.94817E-26  2.58443E-25
  1732.0   3.84121E-27  1.00222E-26  4.12261E-26  1.87181E-25  2.93066E-26  2.56970E-25
  1733.0   3.82409E-27  9.96710E-27  4.10302E-26  1.86191E-25  2.91327E-26  2.55507E-25
  1734.0   3.80705E-27  9.91231E-27  4.08353E-26  1.85206E-25  2.89598E-26  2.54053E-25
  1735.0   3.79010E-27  9.85786E-27  4.06415E-26  1.84227E-25  2.87881E-26  2.52608E-25
  1736.0   3.77323E-27  9.80373E-27  4.04486E-26  1.83254E-25  2.86175E-26  2.51172E-25
  1737.0   3.75644E-27  9.74992E-27  4.02568E-26  1.82286E-25  2.84481E-26  2.49745E-25
  1738.0   3.73974E-27  9.69644E-27  4.00660E-26  1.81324E-25  2.82797E-26  2.48327E-25
  1739.0   3.72312E-27  9.64327E-27  3.98762E-26  1.80368E-25  2.81124E-26  2.46918E-25
  1740.0   3.70658E-27  9.59042E-27  3.96874E-26  1.79417E-25  2.79462E-26  2.45518E-25
  1741.0   3.69012E-27  9.53789E-27  3.94996E-26  1.78471E-25  2.77811E-26  2.44126E-25
  1742.0   3.67375E-27  9.48567E-27  3.93128E-26  1.77531E-25  2.76170E-26  2.42743E-25
  1743.0   3.65745E-27  9.43376E-27  3.91270E-26  1.76597E-25  2.74540E-26  2.41369E-25
  1744.0   3.64124E-27  9.38217E-27  3.89421E-26  1.75667E-25  2.72921E-26  2.40004E-25
  1745.0   3.62511E-27  9.33088E-27  3.87583E-26  1.74744E-25  2.71312E-26  2.38647E-25
  1746.0   3.60905E-27  9.27989E-27  3.85754E-26  1.73825E-25  2.69714E-26  2.37298E-25
  1747.0   3.59308E-27  9.22921E-27  3.83934E-26  1.72912E-25  2.68126E-26  2.35958E-25
  1748.0   3.57719E-27  9.17883E-27  3.82124E-26  1.72004E-25  2.66548E-26  2.34627E-25
  1749.0   3.56137E-27  9.12875E-27  3.80324E-26  1.71102E-25  2.64980E-26  2.33303E-25
  1750.0   3.54563E-27  9.07896E-27  3.78533E-26  1.70204E-25  2.63423E-26  2.31988E-25
  1751.0   3.52997E-27  9.02947E-27  3.76751E-26  1.69312E-25  2.61875E-26  2.30681E-25
  1752.0   3.51439E-27  8.98028E-27  3.74979E-26  1.68425E-25  2.60338E-26  2.29382E-25
  1753.0   3.49888E-27  8.93138E-27  3.73216E-26  1.67543E-25  2.58810E-26  2.28091E-25
  1754.0   3.48345E-27  8.88276E-27  3.71462E-26  1.66666E-25  2.57293E-26  2.26809E-25
  1755.0   3.46809E-27  8.83444E-27  3.69718E-26  1.65794E-25  2.55785E-26  2.25534E-25
  1756.0   3.45281E-27  8.78640E-27  3.67982E-26  1.64927E-25  2.54286E-26  2.24267E-25
  1757.0   3.43761E-27  8.73865E-27  3.66256E-26  1.64065E-25  2.52798E-26  2.23008E-25
  1758.0   3.42248E-27  8.69118E-27  3.64539E-26  1.63208E-25  2.51319E-26  2.21757E-25
  1759.0   3.40742E-27  8.64399E-27  3.62830E-26  1.62356E-25  2.49849E-26  2.20514E-25
  1760.0   3.39244E-27  8.59708E-27  3.61131E-26  1.61509E-25  2.48389E-26  2.19278E-25
  1761.0   3.37753E-27  8.55044E-27  3.59440E-26  1.60667E-25  2.46938E-26  2.18050E-25
  1762.0   3.36270E-27  8.50408E-27  3.57758E-26  1.59830E-25  2.45497E-26  2.16830E-25
  1763.0   3.34793E-27  8.45800E-27  3.56085E-26  1.58997E-25  2.44065E-26  2.15617E-25
  1764.0   3.33324E-27  8.41219E-27  3.54421E-26  1.58169E-25  2.42641E-26  2.14412E-25
  1765.0   3.31862E-27  8.36664E-27  3.52765E-26  1.57346E-25  2.41228E-26  2.13214E-25
  1766.0   3.30408E-27  8.32137E-27  3.51118E-26  1.56527E-25  2.39823E-26  2.12023E-25
  1767.0   3.28960E-27  8.27636E-27  3.49480E-26  1.55714E-25  2.38427E-26  2.10840E-25
  1768.0   3.27520E-27  8.23162E-27  3.47850E-26  1.54904E-25  2.37040E-26  2.09664E-25
  1769.0   3.26086E-27  8.18714E-27  3.46228E-26  1.54100E-25  2.35662E-26  2.08496E-25
  1770.0   3.24660E-27  8.14292E-27  3.44615E-26  1.53300E-25  2.34292E-26  2.07335E-25
  1771.0   3.23240E-27  8.09896E-27  3.43011E-26  1.52505E-25  2.32932E-26  2.06180E-25
  1772.0   3.21827E-27  8.05527E-27  3.41414E-26  1.51714E-25  2.31580E-26  2.05033E-25
  1773.0   3.20422E-27  8.01182E-27  3.39826E-26  1.50928E-25  2.30237E-26  2.03893E-25
  1774.0   3.19023E-27  7.96864E-27  3.38246E-26  1.50146E-25  2.28902E-26  2.02760E-25
  1775.0   3.17631E-27  7.92570E-27  3.36674E-26  1.49368E-25  2.27576E-26  2.01634E-25
  1776.0   3.16245E-27  7.88302E-27  3.35111E-26  1.48595E-25  2.26258E-26  2.00515E-25
  1777.0   3.14867E-27  7.84059E-27  3.33555E-26  1.47827E-25  2.24949E-26  1.99403E-25
  1778.0   3.13495E-27  7.79841E-27  3.32008E-26  1.47063E-25  2.23647E-26  1.98298E-25
  1779.0   3.12129E-27  7.75647E-27  3.30468E-26  1.46303E-25  2.22355E-26  1.97199E-25
  1780.0   3.10771E-27  7.71478E-27  3.28936E-26  1.45547E-25  2.21070E-26  1.96107E-25
  1781.0   3.09419E-27  7.67334E-27  3.27413E-26  1.44796E-25  2.19794E-26  1.95022E-25
  1782.0   3.08073E-27  7.63213E-27  3.25897E-26  1.44049E-25  2.18525E-26  1.93944E-25
  1783.0   3.06734E-27  7.59117E-27  3.24389E-26  1.43306E-25  2.17265E-26  1.92872E-25
  1784.0   3.05402E-27  7.55045E-27  3.22889E-26  1.42568E-25  2.16013E-26  1.91807E-25
  1785.0   3.04076E-27  7.50996E-27  3.21396E-26  1.41833E-25  2.14768E-26  1.90748E-25
  1786.0   3.02756E-27  7.46971E-27  3.19911E-26  1.41103E-25  2.13532E-26  1.89695E-25
  1787.0   3.01443E-27  7.42970E-27  3.18434E-26  1.40377E-25  2.12303E-26  1.88650E-25
  1788.0   3.00136E-27  7.38992E-27  3.16964E-26  1.39655E-25  2.11082E-26  1.87610E-25
  1789.0   2.98836E-27  7.35037E-27  3.15502E-26  1.38937E-25  2.09869E-26  1.86577E-25
  1790.0   2.97541E-27  7.31105E-27  3.14048E-26  1.38223E-25  2.08663E-26  1.85550E-25
  1791.0   2.96253E-27  7.27196E-27  3.12601E-26  1.37513E-25  2.07466E-26  1.84529E-25
  1792.0   2.94971E-27  7.23310E-27  3.11161E-26  1.36808E-25  2.06275E-26  1.83515E-25
  1793.0   2.93696E-27  7.19446E-27  3.09729E-26  1.36106E-25  2.05092E-26  1.82507E-25
  1794.0   2.92426E-27  7.15605E-27  3.08304E-26  1.35408E-25  2.03917E-26  1.81505E-25
  1795.0   2.91163E-27  7.11786E-27  3.06886E-26  1.34714E-25  2.02749E-26  1.80509E-25
  1796.0   2.89906E-27  7.07990E-27  3.05475E-26  1.34024E-25  2.01588E-26  1.79519E-25
  1797.0   2.88654E-27  7.04215E-27  3.04072E-26  1.33338E-25  2.00435E-26  1.78535E-25
  1798.0   2.87409E-27  7.00463E-27  3.02676E-26  1.32656E-25  1.99289E-26  1.77557E-25
  1799.0   2.86170E-27  6.96732E-27  3.01287E-26  1.31977E-25  1.98150E-26  1.76585E-25
  1800.0   2.84936E-27  6.93022E-27  2.99905E-26  1.31302E-25  1.97018E-26  1.75619E-25
  1801.0   2.83709E-27  6.89335E-27  2.98531E-26  1.30632E-25  1.95894E-26  1.74659E-25
  1802.0   2.82488E-27  6.85668E-27  2.97163E-26  1.29964E-25  1.94776E-26  1.73705E-25
  1803.0   2.81272E-27  6.82023E-27  2.95802E-26  1.29301E-25  1.93665E-26  1.72756E-25
  1804.0   2.80062E-27  6.78399E-27  2.94448E-26  1.28642E-25  1.92562E-26  1.71813E-25
  1805.0   2.78858E-27  6.74796E-27  2.93101E-26  1.27986E-25  1.91465E-26  1.70876E-25
  1806.0   2.77660E-27  6.71214E-27  2.91761E-26  1.27333E-25  1.90375E-26  1.69945E-25
  1807.0   2.76467E-27  6.67652E-27  2.90428E-26  1.26685E-25  1.89292E-26  1.69019E-25
  1808.0   2.75281E-27  6.64111E-27  2.89101E-26  1.26040E-25  1.88216E-26  1.68099E-25
  1809.0   2.74099E-27  6.60591E-27  2.87781E-26  1.25399E-25  1.87147E-26  1.67184E-25
  1810.0   2.72924E-27  6.57091E-27  2.86468E-26  1.24761E-25  1.86084E-26  1.66275E-25
  1811.0   2.71754E-27  6.53611E-27  2.85162E-26  1.24127E-25  1.85028E-26  1.65371E-25
  1812.0   2.70590E-27  6.50151E-27  2.83862E-26  1.23496E-25  1.83978E-26  1.64473E-25
  1813.0   2.69431E-27  6.46711E-27  2.82569E-26  1.22869E-25  1.82935E-26  1.63580E-25
  1814.0   2.68278E-27  6.43291E-27  2.81282E-26  1.22245E-25  1.81898E-26  1.62693E-25
  1815.0   2.67130E-27  6.39890E-27  2.80002E-26  1.21625E-25  1.80868E-26  1.61811E-25
  1816.0   2.65988E-27  6.36509E-27  2.78728E-26  1.21008E-25  1.79845E-26  1.60934E-25
  1817.0   2.64851E-27  6.33148E-27  2.77461E-26  1.20395E-25  1.78827E-26  1.60063E-25
  1818.0   2.63720E-27  6.29806E-27  2.76200E-26  1.19785E-25  1.77817E-26  1.59197E-25
  1819.0   2.62594E-27  6.26483E-27  2.74945E-26  1.19179E-25  1.76812E-26  1.58335E-25
  1820.0   2.61473E-27  6.23179E-27  2.73697E-26  1.18576E-25  1.75813E-26  1.57480E-25
  1821.0   2.60358E-27  6.19894E-27  2.72455E-26  1.17976E-25  1.74821E-26  1.56629E-25
  1822.0   2.59248E-27  6.16628E-27  2.71220E-26  1.17380E-25  1.73835E-26  1.55783E-25
  1823.0   2.58143E-27  6.13381E-27  2.69990E-26  1.16786E-25  1.72855E-26  1.54943E-25
  1824.0   2.57043E-27  6.10152E-27  2.68767E-26  1.16197E-25  1.71881E-26  1.54107E-25
  1825.0   2.55949E-27  6.06942E-27  2.67550E-26  1.15610E-25  1.70913E-26  1.53277E-25
  1826.0   2.54860E-27  6.03750E-27  2.66339E-26  1.15027E-25  1.69952E-26  1.52451E-25
  1827.0   2.53776E-27  6.00577E-27  2.65135E-26  1.14447E-25  1.68996E-26  1.51631E-25
  1828.0   2.52697E-27  5.97421E-27  2.63936E-26  1.13870E-25  1.68046E-26  1.50815E-25
  1829.0   2.51623E-27  5.94284E-27  2.62743E-26  1.13297E-25  1.67102E-26  1.50004E-25
  1830.0   2.50555E-27  5.91165E-27  2.61557E-26  1.12726E-25  1.66163E-26  1.49198E-25
  1831.0   2.49491E-27  5.88063E-27  2.60376E-26  1.12159E-25  1.65231E-26  1.48397E-25
  1832.0   2.48433E-27  5.84979E-27  2.59201E-26  1.11595E-25  1.64304E-26  1.47601E-25
  1833.0   2.47379E-27  5.81913E-27  2.58032E-26  1.11034E-25  1.63383E-26  1.46809E-25
  1834.0   2.46330E-27  5.78865E-27  2.56869E-26  1.10476E-25  1.62468E-26  1.46022E-25
  1835.0   2.45287E-27  5.75833E-27  2.55712E-26  1.09921E-25  1.61558E-26  1.45240E-25
  1836.0   2.44248E-27  5.72819E-27  2.54560E-26  1.09369E-25  1.60654E-26  1.44462E-25
  1837.0   2.43214E-27  5.69822E-27  2.53415E-26  1.08820E-25  1.59756E-26  1.43689E-25
  1838.0   2.42185E-27  5.66843E-27  2.52275E-26  1.08275E-25  1.58863E-26  1.42921E-25
  1839.0   2.41161E-27  5.63880E-27  2.51140E-26  1.07732E-25  1.57975E-26  1.42157E-25
  1840.0   2.40142E-27  5.60934E-27  2.50012E-26  1.07192E-25  1.57093E-26  1.41398E-25
  1841.0   2.39127E-27  5.58004E-27  2.48889E-26  1.06656E-25  1.56217E-26  1.40643E-25
  1842.0   2.38118E-27  5.55092E-27  2.47772E-26  1.06122E-25  1.55346E-26  1.39893E-25
  1843.0   2.37113E-27  5.52196E-27  2.46660E-26  1.05591E-25  1.54480E-26  1.39147E-25
  1844.0   2.36112E-27  5.49316E-27  2.45554E-26  1.05063E-25  1.53619E-26  1.38406E-25
  1845.0   2.35117E-27  5.46453E-27  2.44453E-26  1.04538E-25  1.52764E-26  1.37669E-25
  1846.0   2.34126E-27  5.43606E-27  2.43358E-26  1.04016E-25  1.51914E-26  1.36937E-25
  1847.0   2.33140E-27  5.40775E-27  2.42268E-26  1.03497E-25  1.51069E-26  1.36208E-25
  1848.0   2.32158E-27  5.37961E-27  2.41183E-26  1.02980E-25  1.50229E-26  1.35484E-25
  1849.0   2.31181E-27  5.35162E-27  2.40104E-26  1.02467E-25  1.49395E-26  1.34765E-25
  1850.0   2.30209E-27  5.32379E-27  2.39031E-26  1.01956E-25  1.48565E-26  1.34049E-25
  1851.0   2.29241E-27  5.29612E-27  2.37963E-26  1.01448E-25  1.47741E-26  1.33338E-25
  1852.0   2.28277E-27  5.26860E-27  2.36900E-26  1.00943E-25  1.46922E-26  1.32631E-25
  1853.0   2.27319E-27  5.24124E-27  2.35842E-26  1.00440E-25  1.46107E-26  1.31928E-25
  1854.0   2.26364E-27  5.21403E-27  2.34790E-26  9.99407E-26  1.45298E-26  1.31230E-25
  1855.0   2.25414E-27  5.18698E-27  2.33742E-26  9.94437E-26  1.44494E-26  1.30535E-25
  1856.0   2.24469E-27  5.16008E-27  2.32700E-26  9.89495E-26  1.43694E-26  1.29845E-25
  1857.0   2.23528E-27  5.13334E-27  2.31663E-26  9.84580E-26  1.42900E-26  1.29158E-25
  1858.0   2.22591E-27  5.10674E-27  2.30632E-26  9.79691E-26  1.42110E-26  1.28476E-25
  1859.0   2.21659E-27  5.08030E-27  2.29605E-26  9.74830E-26  1.41325E-26  1.27797E-25
  1860.0   2.20731E-27  5.05400E-27  2.28583E-26  9.69995E-26  1.40545E-26  1.27123E-25
  1861.0   2.19807E-27  5.02785E-27  2.27567E-26  9.65186E-26  1.39769E-26  1.26453E-25
  1862.0   2.18888E-27  5.00185E-27  2.26555E-26  9.60403E-26  1.38998E-26  1.25786E-25
  1863.0   2.17973E-27  4.97599E-27  2.25549E-26  9.55647E-26  1.38232E-26  1.25124E-25
  1864.0   2.17062E-27  4.95028E-27  2.24547E-26  9.50916E-26  1.37471E-26  1.24465E-25
  1865.0   2.16155E-27  4.92472E-27  2.23551E-26  9.46211E-26  1.36714E-26  1.23810E-25
  1866.0   2.15253E-27  4.89930E-27  2.22559E-26  9.41532E-26  1.35962E-26  1.23159E-25
  1867.0   2.14355E-27  4.87402E-27  2.21572E-26  9.36878E-26  1.35214E-26  1.22512E-25
  1868.0   2.13461E-27  4.84888E-27  2.20590E-26  9.32249E-26  1.34471E-26  1.21869E-25
  1869.0   2.12571E-27  4.82389E-27  2.19613E-26  9.27646E-26  1.33733E-26  1.21229E-25
  1870.0   2.11685E-27  4.79903E-27  2.18641E-26  9.23068E-26  1.32998E-26  1.20593E-25
  1871.0   2.10804E-27  4.77432E-27  2.17674E-26  9.18514E-26  1.32269E-26  1.19961E-25
  1872.0   2.09926E-27  4.74974E-27  2.16711E-26  9.13985E-26  1.31543E-26  1.19333E-25
  1873.0   2.09053E-27  4.72530E-27  2.15753E-26  9.09481E-26  1.30823E-26  1.18708E-25
  1874.0   2.08183E-27  4.70100E-27  2.14799E-26  9.05001E-26  1.30106E-26  1.18087E-25
  1875.0   2.07318E-27  4.67683E-27  2.13851E-26  9.00545E-26  1.29394E-26  1.17469E-25
  1876.0   2.06457E-27  4.65280E-27  2.12907E-26  8.96114E-26  1.28686E-26  1.16855E-25
  1877.0   2.05599E-27  4.62890E-27  2.11967E-26  8.91706E-26  1.27982E-26  1.16245E-25
  1878.0   2.04746E-27  4.60514E-27  2.11033E-26  8.87322E-26  1.27283E-26  1.15638E-25
  1879.0   2.03896E-27  4.58151E-27  2.10102E-26  8.82962E-26  1.26587E-26  1.15035E-25
  1880.0   2.03051E-27  4.55801E-27  2.09177E-26  8.78626E-26  1.25896E-26  1.14435E-25
  1881.0   2.02209E-27  4.53464E-27  2.08256E-26  8.74313E-26  1.25210E-26  1.13839E-25
  1882.0   2.01371E-27  4.51141E-27  2.07339E-26  8.70023E-26  1.24527E-26  1.13246E-25
  1883.0   2.00537E-27  4.48830E-27  2.06427E-26  8.65757E-26  1.23848E-26  1.12657E-25
  1884.0   1.99707E-27  4.46532E-27  2.05519E-26  8.61513E-26  1.23174E-26  1.12071E-25
  1885.0   1.98881E-27  4.44247E-27  2.04616E-26  8.57292E-26  1.22503E-26  1.11488E-25
  1886.0   1.98058E-27  4.41975E-27  2.03717E-26  8.53094E-26  1.21837E-26  1.10909E-25
  1887.0   1.97240E-27  4.39715E-27  2.02823E-26  8.48919E-26  1.21174E-26  1.10333E-25
  1888.0   1.96425E-27  4.37468E-27  2.01933E-26  8.44766E-26  1.20516E-26  1.09761E-25
  1889.0   1.95614E-27  4.35233E-27  2.01047E-26  8.40635E-26  1.19861E-26  1.09192E-25
  1890.0   1.94806E-27  4.33011E-27  2.00165E-26  8.36527E-26  1.19210E-26  1.08626E-25
  1891.0   1.94002E-27  4.30801E-27  1.99288E-26  8.32441E-26  1.18563E-26  1.08063E-25
  1892.0   1.93202E-27  4.28604E-27  1.98415E-26  8.28376E-26  1.17921E-26  1.07504E-25
  1893.0   1.92406E-27  4.26419E-27  1.97547E-26  8.24334E-26  1.17282E-26  1.06948E-25
  1894.0   1.91613E-27  4.24245E-27  1.96682E-26  8.20313E-26  1.16646E-26  1.06395E-25
  1895.0   1.90824E-27  4.22084E-27  1.95822E-26  8.16314E-26  1.16015E-26  1.05845E-25
  1896.0   1.90038E-27  4.19935E-27  1.94966E-26  8.12336E-26  1.15387E-26  1.05299E-25
  1897.0   1.89257E-27  4.17798E-27  1.94114E-26  8.08379E-26  1.14763E-26  1.04755E-25
  1898.0   1.88478E-27  4.15672E-27  1.93266E-26  8.04444E-26  1.14143E-26  1.04215E-25
  1899.0   1.87703E-27  4.13559E-27  1.92423E-26  8.00530E-26  1.13526E-26  1.03678E-25
  1900.0   1.86932E-27  4.11457E-27  1.91583E-26  7.96637E-26  1.12914E-26  1.03144E-25
  1901.0   1.86165E-27  4.09367E-27  1.90748E-26  7.92764E-26  1.12304E-26  1.02613E-25
  1902.0   1.85400E-27  4.07288E-27  1.89916E-26  7.88912E-26  1.11699E-26  1.02085E-25
  1903.0   1.84640E-27  4.05221E-27  1.89089E-26  7.85081E-26  1.11097E-26  1.01560E-25
  1904.0   1.83882E-27  4.03165E-27  1.88265E-26  7.81270E-26  1.10498E-26  1.01038E-25
  1905.0   1.83129E-27  4.01120E-27  1.87446E-26  7.77480E-26  1.09904E-26  1.00519E-25
  1906.0   1.82378E-27  3.99087E-27  1.86631E-26  7.73710E-26  1.09312E-26  1.00004E-25
  1907.0   1.81631E-27  3.97065E-27  1.85819E-26  7.69960E-26  1.08724E-26  9.94906E-26
  1908.0   1.80888E-27  3.95054E-27  1.85011E-26  7.66230E-26  1.08140E-26  9.89806E-26
  1909.0   1.80148E-27  3.93054E-27  1.84208E-26  7.62520E-26  1.07559E-26  9.84735E-26
  1910.0   1.79411E-27  3.91066E-27  1.83408E-26  7.58829E-26  1.06982E-26  9.79693E-26
  1911.0   1.78677E-27  3.89088E-27  1.82612E-26  7.55158E-26  1.06408E-26  9.74680E-26
  1912.0   1.77947E-27  3.87121E-27  1.81820E-26  7.51507E-26  1.05837E-26  9.69696E-26
  1913.0   1.77221E-27  3.85165E-27  1.81031E-26  7.47875E-26  1.05270E-26  9.64740E-26
  1914.0   1.76497E-27  3.83220E-27  1.80247E-26  7.44263E-26  1.04706E-26  9.59812E-26
  1915.0   1.75777E-27  3.81285E-27  1.79466E-26  7.40669E-26  1.04146E-26  9.54913E-26
  1916.0   1.75060E-27  3.79361E-27  1.78689E-26  7.37095E-26  1.03588E-26  9.50041E-26
  1917.0   1.74346E-27  3.77448E-27  1.77915E-26  7.33540E-26  1.03034E-26  9.45197E-26
  1918.0   1.73636E-27  3.75545E-27  1.77146E-26  7.30003E-26  1.02484E-26  9.40381E-26
  1919.0   1.72929E-27  3.73652E-27  1.76380E-26  7.26486E-26  1.01936E-26  9.35593E-26
  1920.0   1.72225E-27  3.71770E-27  1.75618E-26  7.22987E-26  1.01392E-26  9.30831E-26
  1921.0   1.71524E-27  3.69898E-27  1.74859E-26  7.19506E-26  1.00851E-26  9.26097E-26
  1922.0   1.70826E-27  3.68037E-27  1.74104E-26  7.16044E-26  1.00313E-26  9.21389E-26
  1923.0   1.70132E-27  3.66185E-27  1.73353E-26  7.12600E-26  9.97787E-27  9.16709E-26
  1924.0   1.69440E-27  3.64344E-27  1.72605E-26  7.09175E-26  9.92472E-27  9.12055E-26
  1925.0   1.68752E-27  3.62513E-27  1.71861E-26  7.05767E-26  9.87188E-27  9.07427E-26
  1926.0   1.68067E-27  3.60692E-27  1.71120E-26  7.02378E-26  9.81935E-27  9.02825E-26
  1927.0   1.67385E-27  3.58881E-27  1.70383E-26  6.99007E-26  9.76713E-27  8.98250E-26
  1928.0   1.66706E-27  3.57080E-27  1.69650E-26  6.95653E-26  9.71522E-27  8.93701E-26
  1929.0   1.66030E-27  3.55288E-27  1.68920E-26  6.92317E-26  9.66361E-27  8.89177E-26
  1930.0   1.65357E-27  3.53507E-27  1.68193E-26  6.88998E-26  9.61231E-27  8.84679E-26
  1931.0   1.64687E-27  3.51735E-27  1.67470E-26  6.85698E-26  9.56130E-27  8.80207E-26
  1932.0   1.64020E-27  3.49973E-27  1.66750E-26  6.82414E-26  9.51059E-27  8.75759E-26
  1933.0   1.63357E-27  3.48220E-27  1.66034E-26  6.79148E-26  9.46019E-27  8.71337E-26
  1934.0   1.62696E-27  3.46477E-27  1.65321E-26  6.75899E-26  9.41007E-27  8.66940E-26
  1935.0   1.62038E-27  3.44743E-27  1.64612E-26  6.72667E-26  9.36025E-27  8.62568E-26
  1936.0   1.61383E-27  3.43019E-27  1.63906E-26  6.69452E-26  9.31072E-27  8.58220E-26
  1937.0   1.60731E-27  3.41304E-27  1.63203E-26  6.66254E-26  9.26148E-27  8.53897E-26
  1938.0   1.60082E-27  3.39599E-27  1.62504E-26  6.63073E-26  9.21252E-27  8.49598E-26
  1939.0   1.59436E-27  3.37903E-27  1.61808E-26  6.59908E-26  9.16386E-27  8.45324E-26
  1940.0   1.58793E-27  3.36216E-27  1.61115E-26  6.56760E-26  9.11547E-27  8.41074E-26
  1941.0   1.58152E-27  3.34538E-27  1.60426E-26  6.53629E-26  9.06737E-27  8.36847E-26
  1942.0   1.57515E-27  3.32869E-27  1.59740E-26  6.50514E-26  9.01955E-27  8.32644E-26
  1943.0   1.56880E-27  3.31210E-27  1.59057E-26  6.47415E-26  8.97200E-27  8.28465E-26
  1944.0   1.56248E-27  3.29559E-27  1.58377E-26  6.44333E-26  8.92474E-27  8.24310E-26
  1945.0   1.55619E-27  3.27918E-27  1.57701E-26  6.41267E-26  8.87775E-27  8.20177E-26
  1946.0   1.54993E-27  3.26285E-27  1.57028E-26  6.38217E-26  8.83103E-27  8.16068E-26
  1947.0   1.54370E-27  3.24661E-27  1.56358E-26  6.35182E-26  8.78458E-27  8.11982E-26
  1948.0   1.53749E-27  3.23046E-27  1.55691E-26  6.32164E-26  8.73840E-27  8.07919E-26
  1949.0   1.53132E-27  3.21440E-27  1.55027E-26  6.29161E-26  8.69249E-27  8.03879E-26
  1950.0   1.52517E-27  3.19842E-27  1.54366E-26  6.26175E-26  8.64685E-27  7.99861E-26
  1951.0   1.51904E-27  3.18253E-27  1.53709E-26  6.23203E-26  8.60147E-27  7.95866E-26
  1952.0   1.51295E-27  3.16673E-27  1.53055E-26  6.20248E-26  8.55636E-27  7.91893E-26
  1953.0   1.50688E-27  3.15101E-27  1.52403E-26  6.17307E-26  8.51150E-27  7.87943E-26
  1954.0   1.50084E-27  3.13537E-27  1.51755E-26  6.14382E-26  8.46691E-27  7.84014E-26
  1955.0   1.49482E-27  3.11982E-27  1.51110E-26  6.11472E-26  8.42257E-27  7.80108E-26
  1956.0   1.48884E-27  3.10436E-27  1.50468E-26  6.08578E-26  8.37849E-27  7.76223E-26
  1957.0   1.48287E-27  3.08898E-27  1.49829E-26  6.05698E-26  8.33467E-27  7.72360E-26
  1958.0   1.47694E-27  3.07368E-27  1.49193E-26  6.02834E-26  8.29110E-27  7.68518E-26
  1959.0   1.47103E-27  3.05846E-27  1.48560E-26  5.99984E-26  8.24778E-27  7.64698E-26
  1960.0   1.46515E-27  3.04333E-27  1.47930E-26  5.97149E-26  8.20471E-27  7.60899E-26
  1961.0   1.45929E-27  3.02827E-27  1.47303E-26  5.94329E-26  8.16188E-27  7.57122E-26
  1962.0   1.45346E-27  3.01330E-27  1.46678E-26  5.91524E-26  8.11931E-27  7.53365E-26
  1963.0   1.44766E-27  2.99841E-27  1.46057E-26  5.88733E-26  8.07698E-27  7.49629E-26
  1964.0   1.44188E-27  2.98360E-27  1.45439E-26  5.85957E-26  8.03489E-27  7.45914E-26
  1965.0   1.43613E-27  2.96887E-27  1.44823E-26  5.83195E-26  7.99305E-27  7.42220E-26
  1966.0   1.43040E-27  2.95421E-27  1.44211E-26  5.80447E-26  7.95145E-27  7.38546E-26
  1967.0   1.42470E-27  2.93964E-27  1.43601E-26  5.77714E-26  7.91008E-27  7.34893E-26
  1968.0   1.41902E-27  2.92514E-27  1.42994E-26  5.74994E-26  7.86896E-27  7.31260E-26
  1969.0   1.41337E-27  2.91073E-27  1.42390E-26  5.72289E-26  7.82807E-27  7.27647E-26
  1970.0   1.40775E-27  2.89638E-27  1.41789E-26  5.69598E-26  7.78741E-27  7.24054E-26
  1971.0   1.40215E-27  2.88212E-27  1.41191E-26  5.66921E-26  7.74699E-27  7.20481E-26
  1972.0   1.39657E-27  2.86793E-27  1.40595E-26  5.64257E-26  7.70680E-27  7.16927E-26
  1973.0   1.39102E-27  2.85382E-27  1.40003E-26  5.61608E-26  7.66684E-27  7.13394E-26
  1974.0   1.38549E-27  2.83979E-27  1.39413E-26  5.58972E-26  7.62711E-27  7.09880E-26
  1975.0   1.37999E-27  2.82583E-27  1.38825E-26  5.56350E-26  7.58761E-27  7.06385E-26
  1976.0   1.37451E-27  2.81194E-27  1.38241E-26  5.53741E-26  7.54833E-27  7.02910E-26
  1977.0   1.36905E-27  2.79813E-27  1.37659E-26  5.51146E-26  7.50928E-27  6.99454E-26
  1978.0   1.36362E-27  2.78439E-27  1.37080E-26  5.48564E-26  7.47045E-27  6.96016E-26
  1979.0   1.35822E-27  2.77073E-27  1.36504E-26  5.45995E-26  7.43185E-27  6.92598E-26
