   217.0   1.49708E-18  2.34278E-18  3.09676E-18  2.17500E-18  3.23181E-18  2.55637E-20  8.83444E-21
   218.0   1.48001E-18  2.31316E-18  3.05839E-18  2.15217E-18  3.20700E-18  2.56816E-20  8.85632E-21
   219.0   1.46319E-18  2.28403E-18  3.02061E-18  2.12967E-18  3.18241E-18  2.57972E-20  8.87835E-21
   220.0   1.44662E-18  2.25536E-18  2.98340E-18  2.10749E-18  3.15804E-18  2.59105E-20  8.90052E-21
   221.0   1.43028E-18  2.22715E-18  2.94676E-18  2.08563E-18  3.13388E-18  2.60215E-20  8.92282E-21
   222.0   1.41418E-18  2.19940E-18  2.91067E-18  2.06407E-18  3.10995E-18  2.61301E-20  8.94525E-21
   223.0   1.39831E-18  2.17208E-18  2.87513E-18  2.04282E-18  3.08622E-18  2.62365E-20  8.96780E-21
   224.0   1.38267E-18  2.14520E-18  2.84012E-18  2.02187E-18  3.06270E-18  2.63406E-20  8.99047E-21
   225.0   1.36725E-18  2.11875E-18  2.80564E-18  2.00120E-18  3.03940E-18  2.64424E-20  9.01325E-21
   226.0   1.35205E-18  2.09272E-18  2.77168E-18  1.98083E-18  3.01629E-18  2.65420E-20  9.03615E-21
   227.0   1.33707E-18  2.06709E-18  2.73822E-18  1.96073E-18  2.99339E-18  2.66393E-20  9.05915E-21
   228.0   1.32230E-18  2.04186E-18  2.70527E-18  1.94092E-18  2.97070E-18  2.67343E-20  9.08225E-21
   229.0   1.30774E-18  2.01703E-18  2.67280E-18  1.92137E-18  2.94820E-18  2.68271E-20  9.10544E-21
