  9177.0   1.66557E-24  2.33619E-24  1.51729E-24  5.47108E-24  3.89286E-25  6.88153E-26
  9178.0   1.66473E-24  2.33502E-24  1.51637E-24  5.46829E-24  3.89092E-25  6.87644E-26
  9179.0   1.66389E-24  2.33384E-24  1.51545E-24  5.46551E-24  3.88899E-25  6.87136E-26
  9180.0   1.66304E-24  2.33266E-24  1.51453E-24  5.46272E-24  3.88705E-25  6.86628E-26
  9181.0   1.66220E-24  2.33149E-24  1.51361E-24  5.45994E-24  3.88511E-25  6.86121E-26
  9182.0   1.66136E-24  2.33031E-24  1.51269E-24  5.45716E-24  3.88318E-25  6.85613E-26
  9183.0   1.66053E-24  2.32914E-24  1.51177E-24  5.45437E-24  3.88125E-25  6.85107E-26
  9184.0   1.65969E-24  2.32796E-24  1.51085E-24  5.45159E-24  3.87932E-25  6.84600E-26
  9185.0   1.65885E-24  2.32679E-24  1.50993E-24  5.44881E-24  3.87739E-25  6.84094E-26
  9186.0   1.65801E-24  2.32562E-24  1.50901E-24  5.44603E-24  3.87546E-25  6.83589E-26
  9187.0   1.65717E-24  2.32444E-24  1.50810E-24  5.44325E-24  3.87353E-25  6.83083E-26
  9188.0   1.65633E-24  2.32327E-24  1.50718E-24  5.44047E-24  3.87160E-25  6.82578E-26
  9189.0   1.65550E-24  2.32210E-24  1.50627E-24  5.43770E-24  3.86968E-25  6.82074E-26
  9190.0   1.65466E-24  2.32093E-24  1.50535E-24  5.43492E-24  3.86775E-25  6.81570E-26
  9191.0   1.65383E-24  2.31976E-24  1.50444E-24  5.43214E-24  3.86583E-25  6.81066E-26
  9192.0   1.65299E-24  2.31859E-24  1.50352E-24  5.42937E-24  3.86391E-25  6.80562E-26
  9193.0   1.65215E-24  2.31742E-24  1.50261E-24  5.42659E-24  3.86199E-25  6.80059E-26
  9194.0   1.65132E-24  2.31625E-24  1.50170E-24  5.42382E-24  3.86007E-25  6.79557E-26
  9195.0   1.65049E-24  2.31509E-24  1.50078E-24  5.42104E-24  3.85815E-25  6.79054E-26
  9196.0   1.64965E-24  2.31392E-24  1.49987E-24  5.41827E-24  3.85623E-25  6.78552E-26
  9197.0   1.64882E-24  2.31275E-24  1.49896E-24  5.41550E-24  3.85432E-25  6.78051E-26
  9198.0   1.64799E-24  2.31159E-24  1.49805E-24  5.41272E-24  3.85240E-25  6.77549E-26
  9199.0   1.64715E-24  2.31042E-24  1.49714E-24  5.40995E-24  3.85049E-25  6.77048E-26
  9200.0   1.64632E-24  2.30926E-24  1.49623E-24  5.40718E-24  3.84858E-25  6.76548E-26
  9201.0   1.64549E-24  2.30809E-24  1.49533E-24  5.40441E-24  3.84667E-25  6.76048E-26
  9202.0   1.64466E-24  2.30693E-24  1.49442E-24  5.40164E-24  3.84476E-25  6.75548E-26
  9203.0   1.64383E-24  2.30577E-24  1.49351E-24  5.39887E-24  3.84285E-25  6.75048E-26
  9204.0   1.64300E-24  2.30460E-24  1.49261E-24  5.39610E-24  3.84094E-25  6.74549E-26
  9205.0   1.64217E-24  2.30344E-24  1.49170E-24  5.39334E-24  3.83904E-25  6.74051E-26
  9206.0   1.64134E-24  2.30228E-24  1.49079E-24  5.39057E-24  3.83713E-25  6.73552E-26
  9207.0   1.64051E-24  2.30112E-24  1.48989E-24  5.38780E-24  3.83523E-25  6.73054E-26
  9208.0   1.63968E-24  2.29996E-24  1.48899E-24  5.38504E-24  3.83332E-25  6.72557E-26
  9209.0   1.63885E-24  2.29880E-24  1.48808E-24  5.38227E-24  3.83142E-25  6.72059E-26
  9210.0   1.63802E-24  2.29764E-24  1.48718E-24  5.37951E-24  3.82952E-25  6.71562E-26
  9211.0   1.63720E-24  2.29648E-24  1.48628E-24  5.37675E-24  3.82762E-25  6.71066E-26
  9212.0   1.63637E-24  2.29532E-24  1.48537E-24  5.37398E-24  3.82573E-25  6.70570E-26
  9213.0   1.63554E-24  2.29417E-24  1.48447E-24  5.37122E-24  3.82383E-25  6.70074E-26
  9214.0   1.63472E-24  2.29301E-24  1.48357E-24  5.36846E-24  3.82193E-25  6.69578E-26
  9215.0   1.63389E-24  2.29185E-24  1.48267E-24  5.36570E-24  3.82004E-25  6.69083E-26
  9216.0   1.63306E-24  2.29070E-24  1.48177E-24  5.36294E-24  3.81815E-25  6.68588E-26
  9217.0   1.63224E-24  2.28954E-24  1.48088E-24  5.36018E-24  3.81626E-25  6.68094E-26
  9218.0   1.63142E-24  2.28839E-24  1.47998E-24  5.35742E-24  3.81437E-25  6.67600E-26
  9219.0   1.63059E-24  2.28724E-24  1.47908E-24  5.35466E-24  3.81248E-25  6.67106E-26
  9220.0   1.62977E-24  2.28608E-24  1.47818E-24  5.35190E-24  3.81059E-25  6.66613E-26
  9221.0   1.62894E-24  2.28493E-24  1.47729E-24  5.34915E-24  3.80870E-25  6.66120E-26
  9222.0   1.62812E-24  2.28378E-24  1.47639E-24  5.34639E-24  3.80682E-25  6.65627E-26
  9223.0   1.62730E-24  2.28263E-24  1.47550E-24  5.34363E-24  3.80493E-25  6.65135E-26
  9224.0   1.62648E-24  2.28148E-24  1.47460E-24  5.34088E-24  3.80305E-25  6.64643E-26
  9225.0   1.62566E-24  2.28032E-24  1.47371E-24  5.33813E-24  3.80117E-25  6.64152E-26
  9226.0   1.62483E-24  2.27917E-24  1.47281E-24  5.33537E-24  3.79928E-25  6.63661E-26
  9227.0   1.62401E-24  2.27803E-24  1.47192E-24  5.33262E-24  3.79740E-25  6.63170E-26
  9228.0   1.62319E-24  2.27688E-24  1.47103E-24  5.32987E-24  3.79553E-25  6.62679E-26
  9229.0   1.62237E-24  2.27573E-24  1.47014E-24  5.32711E-24  3.79365E-25  6.62189E-26
  9230.0   1.62155E-24  2.27458E-24  1.46925E-24  5.32436E-24  3.79177E-25  6.61700E-26
  9231.0   1.62074E-24  2.27343E-24  1.46836E-24  5.32161E-24  3.78990E-25  6.61210E-26
  9232.0   1.61992E-24  2.27229E-24  1.46747E-24  5.31886E-24  3.78802E-25  6.60721E-26
  9233.0   1.61910E-24  2.27114E-24  1.46658E-24  5.31611E-24  3.78615E-25  6.60232E-26
  9234.0   1.61828E-24  2.27000E-24  1.46569E-24  5.31337E-24  3.78428E-25  6.59744E-26
  9235.0   1.61746E-24  2.26885E-24  1.46480E-24  5.31062E-24  3.78241E-25  6.59256E-26
  9236.0   1.61665E-24  2.26771E-24  1.46391E-24  5.30787E-24  3.78054E-25  6.58768E-26
  9237.0   1.61583E-24  2.26656E-24  1.46303E-24  5.30513E-24  3.77867E-25  6.58281E-26
  9238.0   1.61502E-24  2.26542E-24  1.46214E-24  5.30238E-24  3.77680E-25  6.57794E-26
  9239.0   1.61420E-24  2.26428E-24  1.46125E-24  5.29964E-24  3.77494E-25  6.57308E-26
  9240.0   1.61338E-24  2.26314E-24  1.46037E-24  5.29689E-24  3.77307E-25  6.56822E-26
  9241.0   1.61257E-24  2.26200E-24  1.45948E-24  5.29415E-24  3.77121E-25  6.56336E-26
  9242.0   1.61176E-24  2.26086E-24  1.45860E-24  5.29140E-24  3.76935E-25  6.55850E-26
  9243.0   1.61094E-24  2.25972E-24  1.45772E-24  5.28866E-24  3.76749E-25  6.55365E-26
  9244.0   1.61013E-24  2.25858E-24  1.45683E-24  5.28592E-24  3.76563E-25  6.54880E-26
  9245.0   1.60932E-24  2.25744E-24  1.45595E-24  5.28318E-24  3.76377E-25  6.54396E-26
  9246.0   1.60850E-24  2.25630E-24  1.45507E-24  5.28044E-24  3.76191E-25  6.53912E-26
  9247.0   1.60769E-24  2.25516E-24  1.45419E-24  5.27770E-24  3.76006E-25  6.53428E-26
  9248.0   1.60688E-24  2.25402E-24  1.45331E-24  5.27496E-24  3.75820E-25  6.52945E-26
  9249.0   1.60607E-24  2.25289E-24  1.45243E-24  5.27222E-24  3.75635E-25  6.52462E-26
  9250.0   1.60526E-24  2.25175E-24  1.45155E-24  5.26949E-24  3.75449E-25  6.51979E-26
  9251.0   1.60445E-24  2.25061E-24  1.45067E-24  5.26675E-24  3.75264E-25  6.51497E-26
  9252.0   1.60364E-24  2.24948E-24  1.44979E-24  5.26401E-24  3.75079E-25  6.51015E-26
  9253.0   1.60283E-24  2.24834E-24  1.44892E-24  5.26128E-24  3.74894E-25  6.50533E-26
  9254.0   1.60202E-24  2.24721E-24  1.44804E-24  5.25854E-24  3.74709E-25  6.50052E-26
  9255.0   1.60121E-24  2.24608E-24  1.44716E-24  5.25581E-24  3.74525E-25  6.49571E-26
  9256.0   1.60040E-24  2.24494E-24  1.44629E-24  5.25307E-24  3.74340E-25  6.49090E-26
  9257.0   1.59959E-24  2.24381E-24  1.44541E-24  5.25034E-24  3.74156E-25  6.48610E-26
  9258.0   1.59878E-24  2.24268E-24  1.44454E-24  5.24761E-24  3.73971E-25  6.48130E-26
  9259.0   1.59798E-24  2.24155E-24  1.44366E-24  5.24488E-24  3.73787E-25  6.47651E-26
  9260.0   1.59717E-24  2.24042E-24  1.44279E-24  5.24215E-24  3.73603E-25  6.47171E-26
  9261.0   1.59636E-24  2.23929E-24  1.44192E-24  5.23942E-24  3.73419E-25  6.46693E-26
  9262.0   1.59556E-24  2.23816E-24  1.44104E-24  5.23669E-24  3.73235E-25  6.46214E-26
  9263.0   1.59475E-24  2.23703E-24  1.44017E-24  5.23396E-24  3.73051E-25  6.45736E-26
  9264.0   1.59395E-24  2.23590E-24  1.43930E-24  5.23123E-24  3.72868E-25  6.45258E-26
  9265.0   1.59314E-24  2.23477E-24  1.43843E-24  5.22850E-24  3.72684E-25  6.44781E-26
  9266.0   1.59234E-24  2.23365E-24  1.43756E-24  5.22578E-24  3.72501E-25  6.44304E-26
  9267.0   1.59153E-24  2.23252E-24  1.43669E-24  5.22305E-24  3.72317E-25  6.43827E-26
  9268.0   1.59073E-24  2.23139E-24  1.43582E-24  5.22033E-24  3.72134E-25  6.43350E-26
  9269.0   1.58993E-24  2.23027E-24  1.43495E-24  5.21760E-24  3.71951E-25  6.42874E-26
  9270.0   1.58912E-24  2.22914E-24  1.43409E-24  5.21488E-24  3.71768E-25  6.42399E-26
  9271.0   1.58832E-24  2.22802E-24  1.43322E-24  5.21216E-24  3.71585E-25  6.41923E-26
  9272.0   1.58752E-24  2.22690E-24  1.43235E-24  5.20943E-24  3.71402E-25  6.41448E-26
  9273.0   1.58672E-24  2.22577E-24  1.43149E-24  5.20671E-24  3.71220E-25  6.40974E-26
  9274.0   1.58592E-24  2.22465E-24  1.43062E-24  5.20399E-24  3.71037E-25  6.40499E-26
  9275.0   1.58512E-24  2.22353E-24  1.42976E-24  5.20127E-24  3.70855E-25  6.40025E-26
  9276.0   1.58432E-24  2.22241E-24  1.42889E-24  5.19855E-24  3.70673E-25  6.39552E-26
  9277.0   1.58352E-24  2.22129E-24  1.42803E-24  5.19583E-24  3.70490E-25  6.39078E-26
  9278.0   1.58272E-24  2.22016E-24  1.42716E-24  5.19311E-24  3.70308E-25  6.38605E-26
  9279.0   1.58192E-24  2.21904E-24  1.42630E-24  5.19039E-24  3.70126E-25  6.38133E-26
  9280.0   1.58112E-24  2.21793E-24  1.42544E-24  5.18768E-24  3.69945E-25  6.37660E-26
  9281.0   1.58032E-24  2.21681E-24  1.42458E-24  5.18496E-24  3.69763E-25  6.37189E-26
  9282.0   1.57952E-24  2.21569E-24  1.42372E-24  5.18225E-24  3.69581E-25  6.36717E-26
  9283.0   1.57873E-24  2.21457E-24  1.42286E-24  5.17953E-24  3.69400E-25  6.36246E-26
  9284.0   1.57793E-24  2.21345E-24  1.42200E-24  5.17682E-24  3.69218E-25  6.35775E-26
  9285.0   1.57713E-24  2.21234E-24  1.42114E-24  5.17410E-24  3.69037E-25  6.35304E-26
  9286.0   1.57634E-24  2.21122E-24  1.42028E-24  5.17139E-24  3.68856E-25  6.34834E-26
  9287.0   1.57554E-24  2.21010E-24  1.41942E-24  5.16868E-24  3.68675E-25  6.34364E-26
  9288.0   1.57475E-24  2.20899E-24  1.41856E-24  5.16597E-24  3.68494E-25  6.33895E-26
  9289.0   1.57395E-24  2.20788E-24  1.41771E-24  5.16326E-24  3.68313E-25  6.33425E-26
  9290.0   1.57316E-24  2.20676E-24  1.41685E-24  5.16055E-24  3.68132E-25  6.32957E-26
  9291.0   1.57236E-24  2.20565E-24  1.41600E-24  5.15784E-24  3.67952E-25  6.32488E-26
  9292.0   1.57157E-24  2.20454E-24  1.41514E-24  5.15513E-24  3.67771E-25  6.32020E-26
  9293.0   1.57078E-24  2.20342E-24  1.41429E-24  5.15242E-24  3.67591E-25  6.31552E-26
  9294.0   1.56998E-24  2.20231E-24  1.41343E-24  5.14971E-24  3.67411E-25  6.31085E-26
  9295.0   1.56919E-24  2.20120E-24  1.41258E-24  5.14700E-24  3.67231E-25  6.30617E-26
  9296.0   1.56840E-24  2.20009E-24  1.41173E-24  5.14430E-24  3.67051E-25  6.30151E-26
  9297.0   1.56761E-24  2.19898E-24  1.41087E-24  5.14159E-24  3.66871E-25  6.29684E-26
  9298.0   1.56682E-24  2.19787E-24  1.41002E-24  5.13889E-24  3.66691E-25  6.29218E-26
  9299.0   1.56603E-24  2.19676E-24  1.40917E-24  5.13619E-24  3.66511E-25  6.28752E-26
  9300.0   1.56524E-24  2.19565E-24  1.40832E-24  5.13348E-24  3.66332E-25  6.28287E-26
  9301.0   1.56445E-24  2.19455E-24  1.40747E-24  5.13078E-24  3.66152E-25  6.27822E-26
  9302.0   1.56366E-24  2.19344E-24  1.40662E-24  5.12808E-24  3.65973E-25  6.27357E-26
  9303.0   1.56287E-24  2.19233E-24  1.40577E-24  5.12538E-24  3.65794E-25  6.26892E-26
  9304.0   1.56208E-24  2.19123E-24  1.40492E-24  5.12268E-24  3.65614E-25  6.26428E-26
  9305.0   1.56129E-24  2.19012E-24  1.40407E-24  5.11998E-24  3.65435E-25  6.25964E-26
  9306.0   1.56050E-24  2.18901E-24  1.40323E-24  5.11728E-24  3.65257E-25  6.25501E-26
  9307.0   1.55971E-24  2.18791E-24  1.40238E-24  5.11458E-24  3.65078E-25  6.25038E-26
  9308.0   1.55893E-24  2.18681E-24  1.40153E-24  5.11188E-24  3.64899E-25  6.24575E-26
  9309.0   1.55814E-24  2.18570E-24  1.40069E-24  5.10919E-24  3.64720E-25  6.24113E-26
  9310.0   1.55735E-24  2.18460E-24  1.39984E-24  5.10649E-24  3.64542E-25  6.23651E-26
  9311.0   1.55657E-24  2.18350E-24  1.39900E-24  5.10379E-24  3.64364E-25  6.23189E-26
  9312.0   1.55578E-24  2.18240E-24  1.39815E-24  5.10110E-24  3.64185E-25  6.22728E-26
  9313.0   1.55500E-24  2.18129E-24  1.39731E-24  5.09840E-24  3.64007E-25  6.22266E-26
  9314.0   1.55421E-24  2.18019E-24  1.39647E-24  5.09571E-24  3.63829E-25  6.21806E-26
  9315.0   1.55343E-24  2.17909E-24  1.39563E-24  5.09302E-24  3.63651E-25  6.21345E-26
  9316.0   1.55264E-24  2.17799E-24  1.39478E-24  5.09033E-24  3.63474E-25  6.20885E-26
  9317.0   1.55186E-24  2.17690E-24  1.39394E-24  5.08764E-24  3.63296E-25  6.20425E-26
  9318.0   1.55108E-24  2.17580E-24  1.39310E-24  5.08494E-24  3.63118E-25  6.19966E-26
  9319.0   1.55029E-24  2.17470E-24  1.39226E-24  5.08225E-24  3.62941E-25  6.19507E-26
  9320.0   1.54951E-24  2.17360E-24  1.39142E-24  5.07957E-24  3.62764E-25  6.19048E-26
  9321.0   1.54873E-24  2.17250E-24  1.39058E-24  5.07688E-24  3.62586E-25  6.18590E-26
  9322.0   1.54795E-24  2.17141E-24  1.38974E-24  5.07419E-24  3.62409E-25  6.18132E-26
  9323.0   1.54717E-24  2.17031E-24  1.38891E-24  5.07150E-24  3.62232E-25  6.17674E-26
  9324.0   1.54639E-24  2.16922E-24  1.38807E-24  5.06882E-24  3.62055E-25  6.17217E-26
  9325.0   1.54561E-24  2.16812E-24  1.38723E-24  5.06613E-24  3.61878E-25  6.16759E-26
  9326.0   1.54483E-24  2.16703E-24  1.38640E-24  5.06345E-24  3.61702E-25  6.16303E-26
  9327.0   1.54405E-24  2.16593E-24  1.38556E-24  5.06076E-24  3.61525E-25  6.15846E-26
  9328.0   1.54327E-24  2.16484E-24  1.38472E-24  5.05808E-24  3.61349E-25  6.15390E-26
  9329.0   1.54249E-24  2.16375E-24  1.38389E-24  5.05540E-24  3.61172E-25  6.14934E-26
  9330.0   1.54171E-24  2.16266E-24  1.38306E-24  5.05271E-24  3.60996E-25  6.14479E-26
  9331.0   1.54093E-24  2.16157E-24  1.38222E-24  5.05003E-24  3.60820E-25  6.14024E-26
  9332.0   1.54016E-24  2.16048E-24  1.38139E-24  5.04735E-24  3.60644E-25  6.13569E-26
  9333.0   1.53938E-24  2.15938E-24  1.38056E-24  5.04467E-24  3.60468E-25  6.13115E-26
  9334.0   1.53860E-24  2.15829E-24  1.37973E-24  5.04199E-24  3.60292E-25  6.12661E-26
  9335.0   1.53783E-24  2.15721E-24  1.37889E-24  5.03931E-24  3.60116E-25  6.12207E-26
  9336.0   1.53705E-24  2.15612E-24  1.37806E-24  5.03664E-24  3.59941E-25  6.11753E-26
  9337.0   1.53627E-24  2.15503E-24  1.37723E-24  5.03396E-24  3.59765E-25  6.11300E-26
  9338.0   1.53550E-24  2.15394E-24  1.37640E-24  5.03128E-24  3.59590E-25  6.10848E-26
  9339.0   1.53472E-24  2.15285E-24  1.37557E-24  5.02861E-24  3.59415E-25  6.10395E-26
  9340.0   1.53395E-24  2.15177E-24  1.37475E-24  5.02593E-24  3.59240E-25  6.09943E-26
  9341.0   1.53318E-24  2.15068E-24  1.37392E-24  5.02326E-24  3.59065E-25  6.09491E-26
  9342.0   1.53240E-24  2.14960E-24  1.37309E-24  5.02058E-24  3.58890E-25  6.09040E-26
  9343.0   1.53163E-24  2.14851E-24  1.37226E-24  5.01791E-24  3.58715E-25  6.08589E-26
  9344.0   1.53086E-24  2.14743E-24  1.37144E-24  5.01524E-24  3.58540E-25  6.08138E-26
  9345.0   1.53008E-24  2.14634E-24  1.37061E-24  5.01257E-24  3.58365E-25  6.07687E-26
  9346.0   1.52931E-24  2.14526E-24  1.36979E-24  5.00990E-24  3.58191E-25  6.07237E-26
  9347.0   1.52854E-24  2.14418E-24  1.36896E-24  5.00723E-24  3.58016E-25  6.06787E-26
  9348.0   1.52777E-24  2.14309E-24  1.36814E-24  5.00456E-24  3.57842E-25  6.06338E-26
  9349.0   1.52700E-24  2.14201E-24  1.36731E-24  5.00189E-24  3.57668E-25  6.05889E-26
  9350.0   1.52623E-24  2.14093E-24  1.36649E-24  4.99922E-24  3.57494E-25  6.05440E-26
  9351.0   1.52546E-24  2.13985E-24  1.36567E-24  4.99655E-24  3.57320E-25  6.04991E-26
  9352.0   1.52469E-24  2.13877E-24  1.36484E-24  4.99389E-24  3.57146E-25  6.04543E-26
  9353.0   1.52392E-24  2.13769E-24  1.36402E-24  4.99122E-24  3.56972E-25  6.04095E-26
  9354.0   1.52315E-24  2.13661E-24  1.36320E-24  4.98856E-24  3.56799E-25  6.03648E-26
  9355.0   1.52238E-24  2.13553E-24  1.36238E-24  4.98589E-24  3.56625E-25  6.03200E-26
  9356.0   1.52161E-24  2.13446E-24  1.36156E-24  4.98323E-24  3.56452E-25  6.02753E-26
  9357.0   1.52085E-24  2.13338E-24  1.36074E-24  4.98057E-24  3.56278E-25  6.02307E-26
  9358.0   1.52008E-24  2.13230E-24  1.35992E-24  4.97790E-24  3.56105E-25  6.01861E-26
  9359.0   1.51931E-24  2.13122E-24  1.35910E-24  4.97524E-24  3.55932E-25  6.01415E-26
  9360.0   1.51855E-24  2.13015E-24  1.35829E-24  4.97258E-24  3.55759E-25  6.00969E-26
  9361.0   1.51778E-24  2.12907E-24  1.35747E-24  4.96992E-24  3.55586E-25  6.00524E-26
  9362.0   1.51702E-24  2.12800E-24  1.35665E-24  4.96726E-24  3.55413E-25  6.00079E-26
  9363.0   1.51625E-24  2.12692E-24  1.35584E-24  4.96460E-24  3.55241E-25  5.99634E-26
  9364.0   1.51549E-24  2.12585E-24  1.35502E-24  4.96195E-24  3.55068E-25  5.99190E-26
  9365.0   1.51472E-24  2.12478E-24  1.35421E-24  4.95929E-24  3.54896E-25  5.98746E-26
  9366.0   1.51396E-24  2.12370E-24  1.35339E-24  4.95663E-24  3.54723E-25  5.98302E-26
  9367.0   1.51319E-24  2.12263E-24  1.35258E-24  4.95398E-24  3.54551E-25  5.97859E-26
  9368.0   1.51243E-24  2.12156E-24  1.35176E-24  4.95132E-24  3.54379E-25  5.97416E-26
  9369.0   1.51167E-24  2.12049E-24  1.35095E-24  4.94867E-24  3.54207E-25  5.96973E-26
  9370.0   1.51090E-24  2.11942E-24  1.35014E-24  4.94601E-24  3.54035E-25  5.96531E-26
  9371.0   1.51014E-24  2.11835E-24  1.34933E-24  4.94336E-24  3.53863E-25  5.96089E-26
  9372.0   1.50938E-24  2.11728E-24  1.34851E-24  4.94071E-24  3.53691E-25  5.95647E-26
  9373.0   1.50862E-24  2.11621E-24  1.34770E-24  4.93806E-24  3.53520E-25  5.95206E-26
  9374.0   1.50786E-24  2.11514E-24  1.34689E-24  4.93541E-24  3.53348E-25  5.94764E-26
  9375.0   1.50710E-24  2.11407E-24  1.34608E-24  4.93276E-24  3.53177E-25  5.94324E-26
  9376.0   1.50634E-24  2.11301E-24  1.34527E-24  4.93011E-24  3.53006E-25  5.93883E-26
  9377.0   1.50558E-24  2.11194E-24  1.34447E-24  4.92746E-24  3.52834E-25  5.93443E-26
  9378.0   1.50482E-24  2.11087E-24  1.34366E-24  4.92481E-24  3.52663E-25  5.93003E-26
  9379.0   1.50406E-24  2.10981E-24  1.34285E-24  4.92217E-24  3.52492E-25  5.92564E-26
  9380.0   1.50330E-24  2.10874E-24  1.34204E-24  4.91952E-24  3.52322E-25  5.92125E-26
  9381.0   1.50254E-24  2.10768E-24  1.34124E-24  4.91687E-24  3.52151E-25  5.91686E-26
  9382.0   1.50178E-24  2.10661E-24  1.34043E-24  4.91423E-24  3.51980E-25  5.91247E-26
  9383.0   1.50103E-24  2.10555E-24  1.33962E-24  4.91158E-24  3.51810E-25  5.90809E-26
  9384.0   1.50027E-24  2.10449E-24  1.33882E-24  4.90894E-24  3.51639E-25  5.90371E-26
  9385.0   1.49951E-24  2.10342E-24  1.33802E-24  4.90630E-24  3.51469E-25  5.89933E-26
  9386.0   1.49876E-24  2.10236E-24  1.33721E-24  4.90366E-24  3.51299E-25  5.89496E-26
  9387.0   1.49800E-24  2.10130E-24  1.33641E-24  4.90102E-24  3.51128E-25  5.89059E-26
  9388.0   1.49725E-24  2.10024E-24  1.33560E-24  4.89838E-24  3.50958E-25  5.88623E-26
  9389.0   1.49649E-24  2.09918E-24  1.33480E-24  4.89574E-24  3.50788E-25  5.88186E-26
  9390.0   1.49574E-24  2.09812E-24  1.33400E-24  4.89310E-24  3.50619E-25  5.87750E-26
  9391.0   1.49498E-24  2.09706E-24  1.33320E-24  4.89046E-24  3.50449E-25  5.87315E-26
  9392.0   1.49423E-24  2.09600E-24  1.33240E-24  4.88782E-24  3.50279E-25  5.86879E-26
  9393.0   1.49347E-24  2.09494E-24  1.33160E-24  4.88518E-24  3.50110E-25  5.86444E-26
  9394.0   1.49272E-24  2.09388E-24  1.33080E-24  4.88255E-24  3.49940E-25  5.86009E-26
  9395.0   1.49197E-24  2.09283E-24  1.33000E-24  4.87991E-24  3.49771E-25  5.85575E-26
  9396.0   1.49122E-24  2.09177E-24  1.32920E-24  4.87728E-24  3.49602E-25  5.85141E-26
  9397.0   1.49046E-24  2.09071E-24  1.32840E-24  4.87464E-24  3.49433E-25  5.84707E-26
  9398.0   1.48971E-24  2.08966E-24  1.32760E-24  4.87201E-24  3.49264E-25  5.84274E-26
  9399.0   1.48896E-24  2.08860E-24  1.32681E-24  4.86938E-24  3.49095E-25  5.83840E-26
  9400.0   1.48821E-24  2.08755E-24  1.32601E-24  4.86675E-24  3.48926E-25  5.83408E-26
  9401.0   1.48746E-24  2.08649E-24  1.32521E-24  4.86412E-24  3.48758E-25  5.82975E-26
  9402.0   1.48671E-24  2.08544E-24  1.32442E-24  4.86149E-24  3.48589E-25  5.82543E-26
  9403.0   1.48596E-24  2.08439E-24  1.32362E-24  4.85886E-24  3.48421E-25  5.82111E-26
  9404.0   1.48521E-24  2.08333E-24  1.32283E-24  4.85623E-24  3.48252E-25  5.81679E-26
  9405.0   1.48446E-24  2.08228E-24  1.32204E-24  4.85360E-24  3.48084E-25  5.81248E-26
  9406.0   1.48371E-24  2.08123E-24  1.32124E-24  4.85097E-24  3.47916E-25  5.80817E-26
  9407.0   1.48296E-24  2.08018E-24  1.32045E-24  4.84835E-24  3.47748E-25  5.80386E-26
  9408.0   1.48222E-24  2.07913E-24  1.31966E-24  4.84572E-24  3.47580E-25  5.79956E-26
  9409.0   1.48147E-24  2.07808E-24  1.31886E-24  4.84310E-24  3.47412E-25  5.79526E-26
  9410.0   1.48072E-24  2.07703E-24  1.31807E-24  4.84047E-24  3.47244E-25  5.79096E-26
  9411.0   1.47998E-24  2.07598E-24  1.31728E-24  4.83785E-24  3.47077E-25  5.78667E-26
  9412.0   1.47923E-24  2.07493E-24  1.31649E-24  4.83523E-24  3.46909E-25  5.78238E-26
  9413.0   1.47848E-24  2.07388E-24  1.31570E-24  4.83260E-24  3.46742E-25  5.77809E-26
  9414.0   1.47774E-24  2.07284E-24  1.31491E-24  4.82998E-24  3.46574E-25  5.77381E-26
  9415.0   1.47699E-24  2.07179E-24  1.31412E-24  4.82736E-24  3.46407E-25  5.76953E-26
  9416.0   1.47625E-24  2.07074E-24  1.31334E-24  4.82474E-24  3.46240E-25  5.76525E-26
  9417.0   1.47550E-24  2.06970E-24  1.31255E-24  4.82212E-24  3.46073E-25  5.76097E-26
  9418.0   1.47476E-24  2.06865E-24  1.31176E-24  4.81950E-24  3.45906E-25  5.75670E-26
  9419.0   1.47402E-24  2.06761E-24  1.31097E-24  4.81689E-24  3.45739E-25  5.75243E-26
  9420.0   1.47327E-24  2.06656E-24  1.31019E-24  4.81427E-24  3.45573E-25  5.74816E-26
  9421.0   1.47253E-24  2.06552E-24  1.30940E-24  4.81165E-24  3.45406E-25  5.74390E-26
  9422.0   1.47179E-24  2.06447E-24  1.30862E-24  4.80904E-24  3.45239E-25  5.73964E-26
  9423.0   1.47104E-24  2.06343E-24  1.30783E-24  4.80642E-24  3.45073E-25  5.73538E-26
  9424.0   1.47030E-24  2.06239E-24  1.30705E-24  4.80381E-24  3.44907E-25  5.73113E-26
  9425.0   1.46956E-24  2.06135E-24  1.30626E-24  4.80120E-24  3.44741E-25  5.72688E-26
  9426.0   1.46882E-24  2.06031E-24  1.30548E-24  4.79858E-24  3.44574E-25  5.72263E-26
  9427.0   1.46808E-24  2.05927E-24  1.30470E-24  4.79597E-24  3.44408E-25  5.71839E-26
  9428.0   1.46734E-24  2.05823E-24  1.30392E-24  4.79336E-24  3.44243E-25  5.71415E-26
  9429.0   1.46660E-24  2.05719E-24  1.30313E-24  4.79075E-24  3.44077E-25  5.70991E-26
  9430.0   1.46586E-24  2.05615E-24  1.30235E-24  4.78814E-24  3.43911E-25  5.70567E-26
  9431.0   1.46512E-24  2.05511E-24  1.30157E-24  4.78553E-24  3.43746E-25  5.70144E-26
  9432.0   1.46438E-24  2.05407E-24  1.30079E-24  4.78292E-24  3.43580E-25  5.69721E-26
  9433.0   1.46364E-24  2.05303E-24  1.30001E-24  4.78032E-24  3.43415E-25  5.69299E-26
  9434.0   1.46291E-24  2.05199E-24  1.29923E-24  4.77771E-24  3.43249E-25  5.68876E-26
  9435.0   1.46217E-24  2.05096E-24  1.29845E-24  4.77510E-24  3.43084E-25  5.68454E-26
